20210210 124100;13728;13728;13725.25;13725.75;167
20210210 124200;13725.5;13726.75;13723.25;13724.75;211
20210210 124300;13724.5;13724.75;13723.5;13723.75;96
20210210 124400;13723.5;13727;13723;13726.25;122
20210210 124500;13726.25;13728;13725.5;13725.75;158
20210210 124600;13725.75;13726.5;13724;13726;107
20210210 124700;13726.25;13726.75;13724.25;13726;44
20210210 124800;13725.75;13725.75;13724.25;13724.5;18
20210210 124900;13724.5;13725.25;13723.25;13723.25;76
20210210 125000;13723;13724.25;13721.5;13723.75;134
20210210 125100;13723;13724.5;13721.5;13723.75;144
20210210 125200;13723.5;13724.75;13721.5;13724.5;94
20210210 125300;13724.25;13724.25;13722;13722.75;72
20210210 125400;13723;13723.75;13722.5;13722.5;74
20210210 125500;13722.25;13722.75;13722.25;13722.25;70
20210210 125600;13722.25;13724;13722;13724;105
20210210 125700;13723.75;13725;13722.5;13724;103
20210210 125800;13724.25;13726.25;13724.25;13725.75;114
20210210 125900;13725.5;13726;13724;13725.25;100
20210210 130000;13725.25;13726.5;13724.5;13725.25;118
20210210 130100;13725.75;13726.25;13722;13723.75;190
20210210 130200;13723.5;13723.75;13722;13722.75;75
20210210 130300;13723;13725.5;13722.75;13725;125
20210210 130400;13725;13725.75;13724;13724;95
20210210 130500;13724.5;13725.5;13724;13725;74
20210210 130600;13724.75;13725;13719.5;13723.25;373
20210210 130700;13723.25;13723.25;13721;13721.25;108
20210210 130800;13721.5;13722;13720;13721;204
20210210 130900;13721.25;13723;13721;13721.75;158
20210210 131000;13722;13722.5;13719.5;13720.25;131
20210210 131100;13720.5;13720.5;13715.75;13716;558
20210210 131200;13716;13717.75;13713.75;13717;549
20210210 131300;13717;13720;13717;13719.25;294
20210210 131400;13719.25;13719.5;13718;13718.25;109
20210210 131500;13718.75;13723;13718.5;13722.5;221
20210210 131600;13722.5;13724.25;13722;13723;216
20210210 131700;13723;13723.75;13722.25;13723;105
20210210 131800;13722.75;13723.75;13722.25;13723.25;100
20210210 131900;13723.5;13723.75;13721.25;13721.5;134
20210210 132000;13721.75;13722.5;13720.5;13720.75;62
20210210 132100;13721;13721.75;13718;13719.25;213
20210210 132200;13718.75;13720.25;13718.5;13719.25;140
20210210 132300;13719.5;13720;13717.75;13718;77
20210210 132400;13717.75;13720;13716.75;13719.75;245
20210210 132500;13719.75;13721;13718.5;13718.5;87
20210210 132600;13718.25;13718.25;13715.5;13716;161
20210210 132700;13716;13717.75;13714.75;13716.25;225
20210210 132800;13716.25;13720;13716.25;13719.25;162
20210210 132900;13719;13720;13718.25;13719.75;63
20210210 133000;13718.5;13720.25;13716.75;13718.75;61
20210210 133100;13718.75;13730.75;13718;13729.75;1086
20210210 133200;13730;13740;13729.25;13739.75;1897
20210210 133300;13739.75;13747.75;13736;13746.5;1754
20210210 133400;13746.75;13747.75;13740.25;13743.25;1063
20210210 133500;13743;13751.5;13740.75;13750.5;1488
20210210 133600;13750;13750.75;13742;13743.5;1101
20210210 133700;13743.5;13743.75;13740.25;13743;595
20210210 133800;13742.75;13743.5;13740.25;13742;419
20210210 133900;13741;13744.5;13740.5;13743.75;338
20210210 134000;13743.5;13746;13742;13743.5;409
20210210 134100;13744.5;13745;13741.25;13742;260
20210210 134200;13741.75;13745.5;13741.5;13744.25;263
20210210 134300;13744.5;13745.25;13743;13744.5;193
20210210 134400;13744.5;13748;13744;13747.5;322
20210210 134500;13747;13749.5;13746.5;13748.25;409
20210210 134600;13748;13748.75;13745.25;13745.75;250
20210210 134700;13745.75;13750;13745.5;13746;331
20210210 134800;13746;13749.5;13745.25;13748.5;237
20210210 134900;13749;13749.75;13746.75;13747.25;181
20210210 135000;13746.75;13747.25;13745.25;13746.5;166
20210210 135100;13746.5;13747.75;13744.75;13745.75;370
20210210 135200;13746;13747.5;13744;13744;479
20210210 135300;13744;13746;13743.25;13744.75;223
20210210 135400;13744.5;13746;13744.25;13745.5;90
20210210 135500;13745.25;13747;13745;13746;134
20210210 135600;13745.75;13747.25;13744;13746;166
20210210 135700;13746;13746.25;13744.75;13746;128
20210210 135800;13746.25;13746.25;13744.5;13744.75;99
20210210 135900;13745.25;13745.5;13742.75;13742.75;117
20210210 140000;13742.75;13745.5;13742.25;13743.75;224
20210210 140100;13744;13747;13743;13744.25;282
20210210 140200;13743.75;13744;13740.75;13740.75;241
20210210 140300;13741;13743.5;13741;13743.25;200
20210210 140400;13743.75;13743.75;13741.5;13742.5;162
20210210 140500;13742.5;13746;13741.5;13745;873
20210210 140600;13745.25;13747;13743.75;13745.5;371
20210210 140700;13745.25;13746.75;13743.75;13744.5;140
20210210 140800;13744;13744.75;13743;13743.5;112
20210210 140900;13743.5;13746.75;13742.5;13745.75;157
20210210 141000;13746;13746.5;13745.25;13745.5;78
20210210 141100;13745.75;13745.75;13742;13742;150
20210210 141200;13742.25;13743.5;13741.75;13742;138
20210210 141300;13742;13743.25;13741.75;13742.25;72
20210210 141400;13742.25;13743.75;13742;13743.5;61
20210210 141500;13743.5;13745.5;13742.75;13742.75;157
20210210 141600;13742.75;13743.25;13741.5;13742.5;112
20210210 141700;13742;13743.75;13741.75;13743.25;98
20210210 141800;13743;13744;13742.25;13743.75;85
20210210 141900;13743.75;13744.25;13742.5;13744;172
20210210 142000;13744.25;13745;13743.75;13744;158
20210210 142100;13743.75;13744.5;13740.5;13740.75;203
20210210 142200;13740.75;13741.5;13737.5;13741;648
20210210 142300;13740.75;13742;13740;13741.75;129
20210210 142400;13742;13742;13738.75;13740;113
20210210 142500;13740.25;13740.25;13738.5;13739.75;104
20210210 142600;13739.75;13739.75;13735;13736.25;605
20210210 142700;13736.5;13736.75;13734;13735.75;377
20210210 142800;13735.5;13736.5;13734.5;13736.25;334
20210210 142900;13736.25;13742.5;13736.25;13741.5;813
20210210 143000;13741.5;13743.5;13741.25;13742.25;541
20210210 143100;13742.5;13759.5;13737.75;13759.25;6268
20210210 143200;13759.25;13762;13749.75;13750;4632
20210210 143300;13749.75;13750.25;13724;13729;7241
20210210 143400;13729;13744.75;13724.25;13740;6069
20210210 143500;13740.25;13747.5;13727.75;13728.25;5649
20210210 143600;13728.75;13734;13721.75;13726.5;6079
20210210 143700;13725.75;13731.5;13720;13722.25;4557
20210210 143800;13722;13726.25;13716.5;13722.75;4861
20210210 143900;13722.75;13733;13722.25;13731.75;4539
20210210 144000;13732;13737.5;13728.25;13735.5;3452
20210210 144100;13735.75;13736.75;13725.5;13725.5;3756
20210210 144200;13725.5;13726.25;13714;13719.5;4154
20210210 144300;13719.25;13724.5;13718;13720;3170
20210210 144400;13720;13729.5;13719.5;13726.5;2975
20210210 144500;13726.5;13729.25;13720.75;13723.5;2383
20210210 144600;13723.5;13732;13718.75;13732;3098
20210210 144700;13732;13735.75;13727.5;13731.25;2792
20210210 144800;13731.5;13736.75;13730.75;13732.75;2119
20210210 144900;13733;13734;13726.75;13729;2072
20210210 145000;13728.75;13745.5;13727.5;13735.5;3985
20210210 145100;13735.25;13735.25;13725.25;13725.75;3304
20210210 145200;13726;13726;13719.5;13724;3281
20210210 145300;13723.75;13728.5;13720.75;13722.5;2179
20210210 145400;13722.75;13730.25;13719.75;13729.5;2302
20210210 145500;13729.5;13732;13725.25;13725.75;2035
20210210 145600;13725.75;13733;13724;13730;1923
20210210 145700;13730;13733;13725.75;13731;1691
20210210 145800;13731;13734.75;13726.5;13727.75;2102
20210210 145900;13727.75;13737;13727;13736.25;2188
20210210 150000;13736.5;13740.25;13730.75;13735.75;2284
20210210 150100;13735.5;13753.25;13735.5;13749.75;5511
20210210 150200;13749.75;13750.25;13743;13743.75;2049
20210210 150300;13743.5;13749.75;13742;13749;1936
20210210 150400;13749;13750;13745;13746.25;1482
20210210 150500;13746.5;13747.75;13743.5;13746.25;1268
20210210 150600;13746;13749.75;13744;13746;1640
20210210 150700;13746;13751;13743.5;13743.5;1743
20210210 150800;13743.75;13744.25;13738.5;13741.5;2614
20210210 150900;13741.25;13743.75;13734;13735.75;2498
20210210 151000;13735.75;13738.25;13728;13730.25;2865
20210210 151100;13729.75;13733;13723.25;13725.75;2812
20210210 151200;13725.75;13727.5;13722.25;13726;1817
20210210 151300;13725.5;13727.5;13710.75;13712.75;3829
20210210 151400;13713;13714;13703.75;13704;4795
20210210 151500;13704;13709.25;13702.25;13703;3069
20210210 151600;13703.25;13705;13692;13692.5;4986
20210210 151700;13692.75;13699;13691.25;13696.5;3042
20210210 151800;13696.25;13701.25;13692.25;13692.25;2673
20210210 151900;13692.25;13695.25;13688;13689;3438
20210210 152000;13689;13692.5;13674;13675;5836
20210210 152100;13674.75;13675.25;13646.5;13647.25;9249
20210210 152200;13647;13653.25;13618;13625.75;9572
20210210 152300;13625.75;13629.5;13602.25;13613;8772
20210210 152400;13613.5;13618.5;13591;13591.25;6909
20210210 152500;13591.5;13591.5;13567.75;13579;8155
20210210 152600;13579;13611.5;13561.5;13605.25;10024
20210210 152700;13605;13624.25;13603.75;13618.25;6563
20210210 152800;13618.5;13634.25;13610.5;13633;5367
20210210 152900;13633.25;13637;13624;13633.5;4460
20210210 153000;13633.75;13634.5;13608.75;13610;4323
20210210 153100;13610;13611.75;13589.5;13602;5795
20210210 153200;13602.25;13622.75;13592;13615.25;5681
20210210 153300;13615;13618.25;13588;13588.5;4732
20210210 153400;13588.75;13606.5;13581.75;13587.5;4735
20210210 153500;13586.75;13594;13576.25;13586.5;5185
20210210 153600;13587;13622.5;13586.25;13617;7379
20210210 153700;13617;13625.75;13608.25;13614.75;4782
20210210 153800;13614.5;13614.75;13600.75;13603.75;4705
20210210 153900;13604;13614.5;13597;13608.25;4507
20210210 154000;13607.5;13614.25;13598.5;13599.25;3557
20210210 154100;13599;13609.25;13595;13608.75;3552
20210210 154200;13608.5;13612;13599.5;13601.25;3257
20210210 154300;13601.5;13605.75;13564.75;13567.75;7779
20210210 154400;13567.5;13578;13545.5;13548.5;7840
20210210 154500;13548.25;13549.75;13517.25;13530;10882
20210210 154600;13530.25;13542.25;13521.75;13542;8532
20210210 154700;13542;13557;13525;13527;7723
20210210 154800;13527;13544.5;13525.75;13534.25;5133
20210210 154900;13534.25;13547.5;13534.25;13538.75;4780
20210210 155000;13538.5;13549.5;13536.5;13549;4128
20210210 155100;13549;13565.75;13542.5;13561.75;5513
20210210 155200;13562.25;13576.75;13559.25;13576.5;4176
20210210 155300;13576;13590.75;13571.25;13584.75;5327
20210210 155400;13584.5;13597.5;13574.25;13596.75;5011
20210210 155500;13596.5;13598.25;13590.25;13590.5;2799
20210210 155600;13590;13593;13581.5;13587.25;3230
20210210 155700;13587.25;13590.5;13577.5;13578.75;3063
20210210 155800;13578.75;13596;13577.75;13593.25;4053
20210210 155900;13593.75;13609.75;13593.75;13609.5;4260
20210210 160000;13609.5;13612;13602.75;13607.25;4109
20210210 160100;13607.25;13615.75;13596.75;13615.25;5266
20210210 160200;13615.5;13618.75;13607;13610.25;3659
20210210 160300;13610.25;13617.25;13602.25;13602.5;3596
20210210 160400;13603.25;13609.5;13600.75;13604.5;2477
20210210 160500;13604.25;13609.25;13581;13581.5;4766
20210210 160600;13582;13587.25;13565.5;13584.5;8428
20210210 160700;13584.5;13595.25;13577.75;13592.25;4757
20210210 160800;13592.25;13596.75;13585;13595.75;3027
20210210 160900;13596.25;13602;13592.25;13594.75;2842
20210210 161000;13594.5;13605.5;13586;13603;3325
20210210 161100;13603;13608.75;13597.5;13607.25;2766
20210210 161200;13607.25;13614.5;13604.75;13612;3011
20210210 161300;13611.5;13624.75;13607.5;13623.25;2629
20210210 161400;13622.75;13628.5;13618.75;13627.25;2883
20210210 161500;13627.5;13631.75;13626;13627.25;2422
20210210 161600;13627.25;13630.25;13615.25;13619;3301
20210210 161700;13619;13625.5;13619;13623.5;2106
20210210 161800;13623.75;13627.75;13622.5;13623;1594
20210210 161900;13623;13626.5;13619;13622.5;1308
20210210 162000;13622.5;13622.5;13612.5;13618.75;2815
20210210 162100;13619;13624.75;13616.25;13618;1795
20210210 162200;13617.5;13624.25;13617;13623.5;1140
20210210 162300;13624;13629.25;13619.75;13625.25;2044
20210210 162400;13625;13627.25;13620.5;13623.25;1429
20210210 162500;13623.5;13624.5;13614;13620.25;2153
20210210 162600;13621;13625.75;13613.5;13622.25;2187
20210210 162700;13622.25;13629.25;13608.5;13610;3486
20210210 162800;13610.5;13613.5;13594;13609.75;4642
20210210 162900;13609.75;13617.25;13598;13599.5;3771
20210210 163000;13599;13604;13590.5;13595.75;3805
20210210 163100;13595;13604.5;13594.75;13595.25;3014
20210210 163200;13594.75;13596;13588.25;13591.5;3040
20210210 163300;13591.25;13593.25;13576.5;13581.75;3842
20210210 163400;13581.5;13604.75;13579;13604.25;3285
20210210 163500;13604.25;13622.75;13602;13620.25;5368
20210210 163600;13620.25;13628.75;13611;13614.25;3471
20210210 163700;13614.75;13619;13611;13614.5;2043
20210210 163800;13614.25;13622.75;13609.5;13613.5;2265
20210210 163900;13613.25;13616.25;13604;13615.75;2429
20210210 164000;13615.75;13622;13614.75;13618;1874
20210210 164100;13618.25;13623.75;13616.25;13619;2084
20210210 164200;13619;13624.75;13617;13619;1603
20210210 164300;13619;13622.75;13615;13616.25;1488
20210210 164400;13616.5;13622.75;13611.25;13613.5;1597
20210210 164500;13613.5;13618.5;13606.75;13612;1918
20210210 164600;13612;13615;13603.75;13610;2085
20210210 164700;13609.5;13621.5;13606.25;13620;2343
20210210 164800;13619.5;13621;13612.25;13613.25;1084
20210210 164900;13613;13616.5;13609.75;13612.5;1117
20210210 165000;13612.5;13622;13611;13621;1547
20210210 165100;13620.75;13626;13612.25;13615;1857
20210210 165200;13614.75;13622.5;13614.5;13616.75;1060
20210210 165300;13617.5;13627.25;13616.5;13625.5;1670
20210210 165400;13625.75;13628;13622;13624.25;1447
20210210 165500;13624.5;13628;13623.5;13625;818
20210210 165600;13625;13640.25;13625;13640;3128
20210210 165700;13640;13641.75;13635;13636.75;2142
20210210 165800;13637;13637.75;13631.25;13632;1661
20210210 165900;13631.5;13632.5;13616.5;13621;2587
20210210 170000;13620.75;13623.25;13612.75;13614;2261
20210210 170100;13613.75;13616;13594.25;13603;4882
20210210 170200;13603;13603.25;13589.25;13597.5;3456
20210210 170300;13597.5;13597.75;13586.5;13593.5;2831
20210210 170400;13593;13598;13588;13597.5;2296
20210210 170500;13597.5;13597.5;13589;13594.25;1927
20210210 170600;13594.25;13599.5;13587.25;13593.75;3107
20210210 170700;13593.75;13606;13585.25;13590.5;3657
20210210 170800;13591;13598.25;13590.5;13597.25;1906
20210210 170900;13597.75;13599.75;13588.5;13596.5;1650
20210210 171000;13596.75;13598.75;13591.25;13597;1297
20210210 171100;13596.75;13608;13591.25;13606.25;1975
20210210 171200;13606.5;13612;13599.5;13611.25;2420
20210210 171300;13611;13615;13607.5;13612;1672
20210210 171400;13612.25;13615.75;13610.25;13612.5;1086
20210210 171500;13612.5;13617.25;13609.25;13616;1562
20210210 171600;13615.75;13619;13610.75;13616.5;1574
20210210 171700;13616;13616.25;13607.75;13610;1817
20210210 171800;13609.75;13613.5;13596.25;13609;2937
20210210 171900;13608.75;13612;13602.5;13607.5;1719
20210210 172000;13607.75;13614.25;13607.5;13612;1235
20210210 172100;13612.25;13615;13604.75;13606.25;1429
20210210 172200;13606.75;13610.75;13600.5;13605;1150
20210210 172300;13604.75;13606;13597.5;13598.25;1605
20210210 172400;13598.5;13601.75;13597.25;13597.25;876
20210210 172500;13597.5;13599.75;13585.75;13586.25;2224
20210210 172600;13586;13602;13583;13594.25;3282
20210210 172700;13594.75;13609.25;13593.75;13608;2411
20210210 172800;13607.5;13612.5;13606;13612.5;1420
20210210 172900;13612.25;13623.5;13612;13621.5;2227
20210210 173000;13621.25;13625.75;13617;13619.25;1412
20210210 173100;13619.25;13619.25;13612;13614.75;1553
20210210 173200;13614.75;13616.5;13609.25;13616.5;1377
20210210 173300;13616.5;13624.25;13616;13617;1799
20210210 173400;13616.5;13622.5;13614.75;13616.5;1071
20210210 173500;13616.25;13621.25;13614.25;13616.75;1103
20210210 173600;13617;13621.25;13616.5;13619;940
20210210 173700;13619.25;13622.5;13614.75;13616.5;1063
20210210 173800;13616.25;13618.25;13613.5;13615.25;738
20210210 173900;13615.25;13618;13606.5;13607;1163
20210210 174000;13607;13612.25;13604.5;13608;1761
20210210 174100;13607.75;13617.25;13604.75;13613;1548
20210210 174200;13612.75;13618;13611.75;13612.75;664
20210210 174300;13613.5;13620;13611.75;13618;878
20210210 174400;13617.75;13621.5;13616.75;13620.75;909
20210210 174500;13620.5;13622.75;13616.5;13617;1163
20210210 174600;13617.25;13621.75;13613.25;13618.25;1029
20210210 174700;13617.75;13620.75;13617.5;13618.5;437
20210210 174800;13618.25;13622.25;13618;13621;613
20210210 174900;13620.75;13626.25;13620.25;13623.5;1100
20210210 175000;13623.5;13626.5;13622.5;13623.75;593
20210210 175100;13624.5;13629.75;13622.5;13629;801
20210210 175200;13629.5;13630.75;13626.75;13630.75;679
20210210 175300;13630.75;13635.75;13630.25;13633.75;1270
20210210 175400;13633.5;13636;13632.5;13632.75;727
20210210 175500;13632.75;13632.75;13624.25;13627;1205
20210210 175600;13626.75;13628.5;13623.75;13625.25;652
20210210 175700;13625.25;13631.25;13625.25;13629.75;644
20210210 175800;13629;13634;13628.75;13631.25;648
20210210 175900;13631.5;13634;13627.5;13628.25;630
20210210 180000;13628;13630.5;13624.75;13627;553
20210210 180100;13626.75;13629.75;13623.75;13628;532
20210210 180200;13628.5;13630.75;13622.5;13625.25;855
20210210 180300;13625;13625.25;13620;13622.25;810
20210210 180400;13622.75;13630.5;13622.5;13626.5;891
20210210 180500;13626.5;13634.25;13626;13633.5;1005
20210210 180600;13633.5;13638.5;13630;13638.25;1159
20210210 180700;13638;13638.5;13630.25;13632.25;1198
20210210 180800;13632.25;13635.25;13630.25;13632;743
20210210 180900;13632;13634.25;13630.5;13633;581
20210210 181000;13632.5;13632.5;13628;13629;654
20210210 181100;13629.25;13632.25;13625.5;13629.5;862
20210210 181200;13629.25;13629.25;13623;13625.25;1123
20210210 181300;13624.5;13627.75;13624;13626.25;551
20210210 181400;13626.25;13630.5;13624.75;13630.5;496
20210210 181500;13630;13631.5;13627.75;13629;475
20210210 181600;13629.25;13629.75;13621.25;13627.25;1037
20210210 181700;13627.25;13629.25;13624;13625.75;483
20210210 181800;13626;13629.25;13625;13628.5;314
20210210 181900;13628.5;13634;13628.5;13633;854
20210210 182000;13632.5;13634.5;13632;13633.25;513
20210210 182100;13633.25;13635.75;13631.5;13631.5;684
20210210 182200;13631.75;13635;13630.75;13632.5;560
20210210 182300;13632.75;13638.25;13632.75;13637;842
20210210 182400;13637.25;13638.75;13634.5;13636.5;637
20210210 182500;13636.75;13638.5;13635;13638.5;481
20210210 182600;13638.25;13641;13635;13635.5;881
20210210 182700;13635.75;13636.75;13632.5;13635;708
20210210 182800;13634.75;13638.75;13633;13638;633
20210210 182900;13638;13639;13635.75;13636.5;554
20210210 183000;13636.5;13640.25;13636.5;13637.75;601
20210210 183100;13637.5;13639.25;13633.75;13637.5;824
20210210 183200;13637.75;13643.5;13636.75;13639.25;1182
20210210 183300;13639;13643;13638.75;13642.25;1116
20210210 183400;13642.5;13642.75;13637.5;13640;764
20210210 183500;13640.25;13641.25;13638.75;13640.5;477
20210210 183600;13640.75;13640.75;13633.25;13634.75;1001
20210210 183700;13635;13639;13635;13636.5;650
20210210 183800;13636.25;13636.75;13634;13635.25;341
20210210 183900;13635;13635.25;13631;13633;787
20210210 184000;13633.5;13637.75;13632.75;13637.25;725
20210210 184100;13637;13638;13634.25;13635;497
20210210 184200;13634.75;13635.5;13633.25;13634;518
20210210 184300;13634.25;13636.25;13632.25;13635;584
20210210 184400;13635.25;13636.25;13631.75;13634;829
20210210 184500;13634.25;13636.5;13633;13633;421
20210210 184600;13632.75;13635.5;13632;13633.25;626
20210210 184700;13633.5;13634.75;13632;13632.5;395
20210210 184800;13632.25;13634.25;13624.25;13627.25;1451
20210210 184900;13627;13627.5;13618.25;13621.25;1867
20210210 185000;13621;13621.25;13615.75;13616.75;1188
20210210 185100;13616.5;13616.5;13609.25;13610.75;1884
20210210 185200;13611;13622;13610.5;13619.5;1938
20210210 185300;13619.5;13623.75;13619.25;13623.25;782
20210210 185400;13623.25;13626;13621.75;13623.5;711
20210210 185500;13624;13627;13622.75;13623.5;660
20210210 185600;13624;13624.5;13617.25;13619;953
20210210 185700;13619;13621;13617;13620;555
20210210 185800;13620.25;13622.75;13617;13622;695
20210210 185900;13622.25;13623.5;13617.75;13620.25;824
20210210 190000;13620.5;13625;13619.5;13622.75;617
20210210 190100;13622.75;13636.5;13618.25;13628;4160
20210210 190200;13628.5;13637.75;13628.5;13635.75;2681
20210210 190300;13635.75;13639.75;13630.5;13633.5;1383
20210210 190400;13633.25;13635.5;13627.25;13628.5;1099
20210210 190500;13628.5;13628.5;13621.25;13625;1715
20210210 190600;13624.75;13632.25;13623.25;13627;1490
20210210 190700;13627.5;13629.75;13626;13626;682
20210210 190800;13625.5;13633.5;13625.25;13629.75;1043
20210210 190900;13629.5;13633.5;13625.25;13629;1225
20210210 191000;13628.75;13632.25;13626.75;13628.75;607
20210210 191100;13628.75;13633;13627.25;13631;786
20210210 191200;13631;13635.5;13628.5;13635.5;902
20210210 191300;13635;13637.5;13631.75;13632.25;758
20210210 191400;13632;13633.25;13628.75;13631;523
20210210 191500;13631;13636;13630.25;13634;677
20210210 191600;13634.25;13637.75;13620.5;13623.25;1475
20210210 191700;13623.75;13630;13623.25;13627.75;1052
20210210 191800;13628.25;13635;13628.25;13633.5;884
20210210 191900;13633.75;13635;13627.5;13629.25;685
20210210 192000;13629.25;13632.25;13628;13632;516
20210210 192100;13632;13635;13631.25;13633.25;632
20210210 192200;13633.75;13634;13626;13626.5;654
20210210 192300;13626.25;13631.5;13624;13631.25;834
20210210 192400;13631.75;13639;13631.25;13636.75;1136
20210210 192500;13637.25;13639;13632.75;13638.5;1039
20210210 192600;13638.5;13638.75;13633.5;13635;605
20210210 192700;13635.5;13657.5;13634;13654.75;3715
20210210 192800;13654.75;13656.25;13652;13653.5;1472
20210210 192900;13654;13658.5;13652.5;13655.75;1265
20210210 193000;13655.5;13669;13655.5;13668.75;2943
20210210 193100;13668.75;13670.5;13658.25;13664.5;2357
20210210 193200;13664;13672.5;13661.25;13670.75;1852
20210210 193300;13670.5;13676;13667.75;13675.75;1562
20210210 193400;13675.5;13680.75;13674;13678.25;1680
20210210 193500;13678;13687.5;13677.75;13679.25;2057
20210210 193600;13679;13680.5;13675.5;13676.5;1227
20210210 193700;13677;13679.25;13674.25;13678.75;1158
20210210 193800;13679;13683;13678.75;13680.25;1164
20210210 193900;13680;13682.5;13677;13677.75;917
20210210 194000;13677.75;13681;13676.25;13678;984
20210210 194100;13677.25;13684.75;13677.25;13682.5;1056
20210210 194200;13682.5;13686.25;13682;13683.25;813
20210210 194300;13683.25;13686;13682.25;13685;709
20210210 194400;13685.25;13689.25;13683;13684.5;1242
20210210 194500;13684.5;13685.75;13678.75;13680.25;960
20210210 194600;13680.5;13684.5;13680;13682.25;616
20210210 194700;13682.25;13683.5;13679;13681.25;667
20210210 194800;13681.25;13686;13681.25;13685.5;659
20210210 194900;13685.5;13688;13683.5;13684;701
20210210 195000;13684.5;13688.25;13684;13686.25;679
20210210 195100;13686.5;13688.5;13682.25;13682.5;664
20210210 195200;13683;13688;13682;13685.75;498
20210210 195300;13685.5;13685.5;13681.5;13683;638
20210210 195400;13682.75;13683;13678;13681;849
20210210 195500;13681;13681.5;13670;13672.25;2061
20210210 195600;13672.75;13680.25;13672.75;13680;1094
20210210 195700;13680.25;13682.25;13679.5;13681.25;868
20210210 195800;13681;13681.5;13676;13676.5;794
20210210 195900;13677;13681.75;13676.25;13678;752
20210210 200000;13678.25;13682.25;13678;13681;668
20210210 200100;13681.25;13692;13681;13690;2149
20210210 200200;13689.5;13690.5;13685.5;13686.25;1314
20210210 200300;13686.25;13689.75;13684.25;13688.25;898
20210210 200400;13688.5;13688.5;13684;13685.75;620
20210210 200500;13685.5;13687.25;13683.5;13684.5;494
20210210 200600;13684;13687;13682;13685.5;644
20210210 200700;13685.5;13687.75;13685.25;13686.25;337
20210210 200800;13686.25;13686.75;13682.25;13683.25;567
20210210 200900;13682.75;13686.5;13681.75;13682.25;518
20210210 201000;13682.75;13684.75;13680.5;13684;512
20210210 201100;13684;13686.5;13674.25;13677.5;1452
20210210 201200;13677.25;13679;13672.5;13677.75;985
20210210 201300;13678;13689.5;13677.5;13688.75;1377
20210210 201400;13689;13694.75;13687;13689.25;1538
20210210 201500;13688.5;13689;13685.5;13688.5;522
20210210 201600;13688.25;13691;13680.5;13680.5;884
20210210 201700;13680.5;13680.5;13674.25;13674.5;1343
20210210 201800;13674.25;13676.75;13673;13674.5;787
20210210 201900;13674.25;13677.75;13674.25;13676.25;524
20210210 202000;13676.25;13677.75;13673.5;13675.25;484
20210210 202100;13675.75;13676.5;13672.5;13673.25;554
20210210 202200;13673;13673.25;13667.25;13670;1216
20210210 202300;13670.75;13676.25;13669.5;13674.25;827
20210210 202400;13674;13675.25;13669.5;13669.75;565
20210210 202500;13669.75;13669.75;13662;13663;1541
20210210 202600;13663.75;13673.25;13663.5;13670;1215
20210210 202700;13669.75;13670.25;13660.75;13660.75;1103
20210210 202800;13661;13665.25;13653;13654;2334
20210210 202900;13653.75;13659.75;13653.75;13656.5;954
20210210 203000;13657;13663.5;13655.75;13663;907
20210210 203100;13662.75;13673;13662.5;13669.25;1618
20210210 203200;13670;13672;13663.5;13669.75;1324
20210210 203300;13670;13673.25;13665.75;13667.5;868
20210210 203400;13666.75;13670;13660;13663.25;939
20210210 203500;13663.25;13663.25;13655;13655.25;1080
20210210 203600;13655;13657.5;13651;13654;1196
20210210 203700;13654.75;13659;13651.5;13655;1019
20210210 203800;13654.5;13655;13637.75;13642.5;2911
20210210 203900;13642.5;13643.25;13636.5;13640.5;1263
20210210 204000;13640;13645.5;13632.25;13633.25;1523
20210210 204100;13633.25;13643.75;13633.25;13643.25;1643
20210210 204200;13643.75;13644.5;13637.5;13640.75;883
20210210 204300;13640.5;13640.75;13632.25;13634.5;955
20210210 204400;13634;13642;13634;13634;807
20210210 204500;13634;13634.75;13620;13620.75;2129
20210210 204600;13621;13626.75;13618.5;13625.5;1639
20210210 204700;13624.75;13634.75;13623.25;13632.25;1266
20210210 204800;13632.25;13634.5;13630;13633;608
20210210 204900;13633;13634.25;13629.25;13631.5;470
20210210 205000;13631.5;13632.5;13624.75;13629;906
20210210 205100;13628.5;13640.25;13614;13640.25;2950
20210210 205200;13640;13644.25;13638;13638;1681
20210210 205300;13638;13642.5;13628.25;13640.5;1779
20210210 205400;13640.25;13640.25;13626.5;13630.75;1111
20210210 205500;13631;13634.75;13624.75;13630.75;1398
20210210 205600;13630.5;13642;13629.75;13635.5;1657
20210210 205700;13635.5;13637.75;13628.75;13629.75;1176
20210210 205800;13630;13639.5;13628.5;13637.75;1097
20210210 205900;13638.25;13646;13636;13641.25;1459
20210210 210000;13641.5;13651.25;13631.75;13650.5;3336
20210210 210100;13650.75;13662;13648.75;13652.5;1812
20210210 210200;13652.5;13655;13650;13652.25;475
20210210 210300;13652;13658.5;13650.75;13658;380
20210210 210400;13657.75;13658.25;13655;13657;348
20210210 210500;13657.25;13663;13656.25;13660.25;552
20210210 210600;13660.25;13663.5;13656.5;13658;414
20210210 210700;13658.5;13663.5;13657.5;13663.25;223
20210210 210800;13663;13666.5;13660;13663;578
20210210 210900;13663.75;13663.75;13659.5;13660.25;125
20210210 211000;13661.25;13662.75;13659.5;13660.75;173
20210210 211100;13661.5;13663.25;13659.5;13661;164
20210210 211200;13661;13661.25;13659;13659.5;124
