20260603 222200;30418.25;30427;30405.75;30425.5;2303
20260603 222300;30426.5;30445.75;30426.25;30444.75;2034
20260603 222400;30444.5;30447;30438;30441;1127
20260603 222500;30441;30447.25;30422.75;30428;1266
20260603 222600;30428.5;30455;30428.25;30450.25;1881
20260603 222700;30449.75;30453.5;30441.75;30452.25;886
20260603 222800;30452;30462.25;30448.5;30449;1400
20260603 222900;30449.5;30450.25;30441.5;30444;834
20260603 223000;30444.25;30450;30435.75;30437.75;842
20260603 223100;30438.25;30459.5;30433.5;30458.25;1469
20260603 223200;30458.25;30466.25;30455.25;30462;1108
20260603 223300;30463;30470;30452;30455;1687
20260603 223400;30455.5;30460.25;30446.25;30449;993
20260603 223500;30449.25;30465.5;30448.5;30461;1084
20260603 223600;30460.5;30463.25;30443;30455.25;1139
20260603 223700;30455;30455.5;30446;30448;527
20260603 223800;30447.5;30447.5;30435.75;30436;1096
20260603 223900;30435.75;30443.75;30434.5;30436.75;915
20260603 224000;30437;30443.25;30430.75;30441.5;1006
20260603 224100;30441.5;30450.75;30436;30444.25;1078
20260603 224200;30443.5;30448.75;30436.75;30441.5;572
20260603 224300;30442;30443.25;30424;30429;1219
20260603 224400;30429;30434;30428.5;30433;672
20260603 224500;30433;30440;30431.75;30439;591
20260603 224600;30438;30445.25;30432.25;30433.75;1010
20260603 224700;30433.5;30439;30427.75;30435.25;748
20260603 224800;30436;30436.75;30409.25;30424.25;1984
20260603 224900;30425.25;30426.75;30400.25;30410.5;1565
20260603 225000;30411.25;30417.75;30409.5;30416.5;991
20260603 225100;30417;30420.5;30381.75;30390.75;3000
20260603 225200;30390.75;30399.5;30370;30393;2356
20260603 225300;30393;30399;30390;30392.5;801
20260603 225400;30393.5;30395;30382.25;30388;1429
20260603 225500;30389.5;30404.5;30389;30401.5;1213
20260603 225600;30400.25;30413.25;30397;30408;1917
20260603 225700;30408;30445.25;30407.25;30442;3165
20260603 225800;30442;30471;30439.75;30454;3298
20260603 225900;30453.5;30455;30441;30452.5;1471
20260603 230000;30452;30458.75;30445;30458;991
20260603 230100;30457.5;30463.75;30451.25;30454;1191
20260603 230200;30453.5;30462;30445.75;30446.25;1081
20260603 230300;30445.75;30451;30430.5;30431;1647
20260603 230400;30431.75;30444.75;30426;30443.75;1322
20260603 230500;30443.5;30444.5;30431.5;30438.25;725
20260603 230600;30437.75;30438.25;30428;30434;1019
20260603 230700;30433.25;30436.5;30428.5;30430.5;591
20260603 230800;30430;30432.25;30421;30423.25;1252
20260603 230900;30424;30425.5;30414;30417.75;1094
20260603 231000;30416.75;30429.75;30413.25;30415.25;1236
20260603 231100;30414.75;30422.25;30410;30416.75;952
20260603 231200;30416;30421;30404.5;30417.5;1058
20260603 231300;30418;30420;30412.5;30413.75;568
20260603 231400;30413.5;30427.75;30411.25;30427;795
20260603 231500;30426.25;30432.5;30422.75;30426.75;956
20260603 231600;30426;30431.5;30416.5;30416.5;869
20260603 231700;30416.75;30420.25;30410.25;30411.25;807
20260603 231800;30410.75;30414.5;30409.25;30410;542
20260603 231900;30409.5;30411;30400;30405.5;1160
20260603 232000;30405.5;30413.5;30402.75;30408.75;773
20260603 232100;30408.5;30418;30403.5;30403.5;954
20260603 232200;30403.75;30407;30394.5;30401;1327
20260603 232300;30400.25;30402;30392.5;30394.25;757
20260603 232400;30395.25;30406.75;30393.75;30402;888
20260603 232500;30401.25;30405;30388;30395;1230
20260603 232600;30396;30409.5;30392.25;30407.75;1166
20260603 232700;30407.5;30416.75;30403.75;30411.5;947
20260603 232800;30411.25;30413.25;30402.25;30403.5;673
20260603 232900;30402.5;30409.5;30402.5;30404.75;545
20260603 233000;30404.25;30409.75;30404.25;30405.5;330
20260603 233100;30406.25;30423.25;30405.75;30420.25;1743
20260603 233200;30419.25;30419.25;30410.75;30415.75;558
20260603 233300;30416;30423;30406.75;30408;751
20260603 233400;30408.75;30412.5;30392.5;30396.25;1475
20260603 233500;30395.5;30397.5;30385.25;30390;1160
20260603 233600;30389.25;30396.5;30382.75;30395.5;1304
20260603 233700;30394.75;30397;30387.25;30388;613
20260603 233800;30388.25;30392.75;30380.75;30385.75;1302
20260603 233900;30385.5;30389.75;30381;30384;628
20260603 234000;30383.75;30388;30378;30386.75;932
20260603 234100;30386.25;30403.75;30386;30398.75;1138
20260603 234200;30398.25;30402.75;30395.5;30402.75;516
20260603 234300;30402.75;30403.5;30393.75;30395.5;615
20260603 234400;30396;30400.5;30388.5;30394.5;842
20260603 234500;30394.25;30394.25;30379.5;30387.5;1000
20260603 234600;30387.5;30396.5;30386.25;30389;1135
20260603 234700;30389.75;30394.5;30372.25;30376.75;1677
20260603 234800;30377.25;30382.5;30367.75;30377.25;1566
20260603 234900;30376.5;30382.25;30375.75;30375.75;759
20260603 235000;30376.25;30390;30376;30385.25;886
20260603 235100;30385;30405.5;30380.75;30400.25;1762
20260603 235200;30399.75;30406;30395;30402.75;967
20260603 235300;30402.25;30405.25;30395.75;30402.25;793
20260603 235400;30402.75;30418.5;30402;30412;1748
20260603 235500;30411.5;30421.75;30410.75;30420.75;824
20260603 235600;30420.25;30421.25;30407.25;30408.5;985
20260603 235700;30408.5;30408.5;30389.5;30398;1608
20260603 235800;30398;30404.75;30395.25;30398.75;746
20260603 235900;30399.25;30403.25;30394.25;30402;684
20260604 000000;30401.5;30402.75;30393.25;30394.75;623
20260604 000100;30393.25;30441.5;30376.75;30427.75;6017
20260604 000200;30426;30447.25;30418.75;30422.75;2899
20260604 000300;30422;30447.75;30422;30445.75;2643
20260604 000400;30445;30450;30430;30433.75;2358
20260604 000500;30433.25;30443.25;30429.25;30438.25;1462
20260604 000600;30439.5;30454.75;30436.5;30450;1792
20260604 000700;30449.75;30449.75;30435.75;30444;1266
20260604 000800;30444.25;30450.75;30434.75;30436.75;1128
20260604 000900;30435.75;30446;30431.25;30441.5;1107
20260604 001000;30442.75;30444.5;30435.5;30440;796
20260604 001100;30439.75;30445;30428.75;30434.25;1186
20260604 001200;30435.75;30451.5;30429;30449.75;1374
20260604 001300;30450;30451.5;30441;30444.75;710
20260604 001400;30443.75;30444.5;30431.75;30438.75;872
20260604 001500;30438.25;30442;30428.75;30434.75;862
20260604 001600;30434.25;30438;30426.25;30427.25;1103
20260604 001700;30427.75;30428;30410.5;30425.75;2342
20260604 001800;30425;30447.5;30424.25;30445.5;1785
20260604 001900;30445;30462.75;30444.5;30460.75;2551
20260604 002000;30461.75;30462;30443.75;30444.5;1371
20260604 002100;30444.5;30453.25;30443.25;30451.25;902
20260604 002200;30450.75;30452.25;30433.5;30437;1068
20260604 002300;30435.5;30451;30425.5;30450;1743
20260604 002400;30449.75;30454.25;30440.75;30448;1098
20260604 002500;30447.75;30448.5;30437.25;30438.5;702
20260604 002600;30439.25;30445.5;30435.25;30440.5;610
20260604 002700;30440.25;30452;30436.75;30450.75;1171
20260604 002800;30451;30453.5;30446.75;30450.5;661
20260604 002900;30450.75;30458.25;30449.25;30455.25;898
20260604 003000;30455.25;30457.5;30448.25;30455.5;737
20260604 003100;30456.25;30464.5;30454;30461.5;1514
20260604 003200;30461.75;30479.5;30461.5;30477.75;2233
20260604 003300;30477.5;30489.5;30471.5;30488;2300
20260604 003400;30487;30493.5;30483.5;30492;1579
20260604 003500;30493;30497;30489.75;30492;1236
20260604 003600;30492.5;30501.75;30484.25;30485;2044
20260604 003700;30485.25;30487;30474.5;30476.5;1340
20260604 003800;30475.75;30482;30469.75;30471.5;1537
20260604 003900;30471;30477.5;30465.25;30475.25;1047
20260604 004000;30476;30481.75;30471.25;30476.25;810
20260604 004100;30477.25;30482.75;30474;30477.25;732
20260604 004200;30477.25;30481.5;30470.5;30475;652
20260604 004300;30475.5;30479.75;30474.25;30475.75;466
20260604 004400;30475.5;30477.25;30471.5;30475.25;447
20260604 004500;30475;30496.5;30474.25;30496.5;1308
20260604 004600;30496.5;30497.75;30487.75;30493.25;1109
20260604 004700;30493.25;30494.25;30482;30482;770
20260604 004800;30481.75;30496.25;30480.5;30494.75;823
20260604 004900;30494.25;30494.25;30484.75;30487.75;585
20260604 005000;30487.5;30490.25;30480.5;30487.75;639
20260604 005100;30487.75;30489;30477;30478.75;799
20260604 005200;30478;30481;30472.75;30479;784
20260604 005300;30479;30484.25;30475.75;30481.5;588
20260604 005400;30481.25;30494.5;30479.75;30491.75;863
20260604 005500;30491.5;30503;30489.5;30501.25;1144
20260604 005600;30501.25;30501.25;30493;30497;832
20260604 005700;30496.5;30498.75;30484.25;30488;1008
20260604 005800;30487.25;30492.75;30486.25;30490.25;733
20260604 005900;30490.5;30499;30490;30498.25;557
20260604 010000;30498;30502.75;30496.5;30499.25;758
20260604 010100;30499;30510.25;30496;30508.25;1977
20260604 010200;30507.5;30509;30496.5;30497.75;1066
20260604 010300;30498.25;30504.5;30495.25;30504;945
20260604 010400;30503;30508.75;30499;30501.75;727
20260604 010500;30502.25;30506.25;30500;30504.75;428
20260604 010600;30505;30516.5;30501.5;30514.5;1538
20260604 010700;30514.25;30514.25;30506.25;30511.75;903
20260604 010800;30511;30516;30506.25;30512;598
20260604 010900;30511.75;30514.75;30507.25;30514.5;404
20260604 011000;30513.75;30519;30509.5;30518;536
20260604 011100;30518;30525.75;30511.75;30521.25;1708
20260604 011200;30520.75;30524.5;30518.75;30523.25;606
20260604 011300;30523;30531;30523;30528.5;1333
20260604 011400;30528.5;30529.5;30520.5;30524;751
20260604 011500;30524.5;30525.25;30515.5;30516;726
20260604 011600;30515.75;30516.5;30503.75;30505.75;1664
20260604 011700;30505;30508.75;30498.75;30500.75;1158
20260604 011800;30501.5;30503.75;30498;30499.75;627
20260604 011900;30499.5;30504.5;30486.5;30493.5;1344
20260604 012000;30494.5;30495.25;30483;30487.5;1105
20260604 012100;30487.25;30501.75;30487.25;30489.25;1120
20260604 012200;30489;30493.75;30485.5;30489.75;691
20260604 012300;30489.75;30499.75;30489.75;30493;811
20260604 012400;30492.25;30494.25;30488.5;30491.75;366
20260604 012500;30492;30492.75;30481.25;30483;903
20260604 012600;30482.25;30485.25;30475.5;30478.5;1145
20260604 012700;30478.5;30483;30475.5;30477.75;736
20260604 012800;30477.5;30481.25;30472;30481.25;809
20260604 012900;30481.25;30491.5;30479.25;30491;1005
20260604 013000;30491.5;30496.5;30488;30490;841
20260604 013100;30491.25;30506.5;30491.25;30505;1485
20260604 013200;30504.75;30510.5;30502.25;30506.5;873
20260604 013300;30506.75;30514.25;30502.5;30510.5;776
20260604 013400;30510.75;30523;30509.25;30523;918
20260604 013500;30522.75;30525;30514.25;30514.5;1090
20260604 013600;30514.5;30523.25;30512;30520.75;571
20260604 013700;30520.75;30522;30507.75;30508.5;865
20260604 013800;30509.25;30513.5;30504.25;30507.25;802
20260604 013900;30506.5;30514;30505.5;30509;467
20260604 014000;30509.5;30511;30500;30503;780
20260604 014100;30502.5;30504.5;30494.25;30495.75;995
20260604 014200;30496;30499.5;30486.5;30487.25;1044
20260604 014300;30487.75;30492.25;30483.75;30491.25;824
20260604 014400;30491;30491.25;30480.25;30481.5;921
20260604 014500;30481.75;30486;30475;30483.5;933
20260604 014600;30483.5;30488.5;30472.5;30472.5;1033
20260604 014700;30473;30480.75;30463.25;30469.75;1540
20260604 014800;30469.25;30478;30466.75;30474;883
20260604 014900;30473;30482.75;30469.5;30480.25;923
20260604 015000;30479.75;30484.5;30477;30481;663
20260604 015100;30482.25;30483.25;30472.25;30475;672
20260604 015200;30474.5;30474.5;30453.75;30454;1843
20260604 015300;30454.5;30458.25;30448.25;30450.25;1467
20260604 015400;30449.5;30453.25;30443;30444.5;1242
20260604 015500;30444.75;30450.5;30438.5;30443;1299
20260604 015600;30442.25;30456.75;30439.5;30451.25;1560
20260604 015700;30450.75;30452.75;30446.25;30446.5;675
20260604 015800;30447.25;30450;30438;30443.75;916
20260604 015900;30443.5;30452;30441.75;30444.5;725
20260604 020000;30444.25;30453.75;30444.25;30453.75;519
20260604 020100;30453.5;30456.75;30440.5;30444.5;1116
20260604 020200;30444.25;30445.25;30437;30437;838
20260604 020300;30437;30438.25;30426.25;30431.75;1674
20260604 020400;30431.75;30433.5;30425.25;30432.75;811
20260604 020500;30432.5;30438.25;30424;30427;1070
20260604 020600;30426.5;30436;30422.25;30435;988
20260604 020700;30435;30443.25;30434;30438.25;1023
20260604 020800;30437.75;30446.5;30437.75;30443.75;916
20260604 020900;30443.75;30447.25;30438.25;30440.25;804
20260604 021000;30440.25;30440.5;30422;30422;1071
20260604 021100;30422.5;30424.5;30416.5;30417.25;1264
20260604 021200;30416.25;30420.25;30402.5;30403.75;1882
20260604 021300;30403.25;30409.5;30397;30397.75;1715
20260604 021400;30397.5;30406.25;30396;30400.5;1045
20260604 021500;30400;30405.25;30391.5;30394.25;1043
20260604 021600;30394.5;30395.75;30356.75;30365.75;4964
20260604 021700;30365.75;30370.5;30352.5;30367.75;2342
20260604 021800;30368.5;30372.25;30360.5;30367.25;1225
20260604 021900;30366.75;30376.5;30366.5;30375;1290
20260604 022000;30375;30380;30371;30379;1377
20260604 022100;30379.75;30397.75;30375.5;30394.75;2607
20260604 022200;30395.25;30402;30392.25;30396.75;1067
20260604 022300;30396.75;30400.75;30393.25;30399.5;783
20260604 022400;30399.75;30406;30394.5;30398.75;1203
20260604 022500;30399;30399.5;30390;30396.5;880
20260604 022600;30396.5;30407.25;30396.5;30404.25;1053
20260604 022700;30404.25;30424.5;30400.75;30421.75;2166
20260604 022800;30422;30424.25;30410.25;30417.5;1036
20260604 022900;30418;30420.25;30413;30416.75;782
20260604 023000;30417.25;30423;30412;30414.75;771
20260604 023100;30414;30417.25;30398.5;30400.75;1554
20260604 023200;30400.5;30410.75;30393;30396.75;1683
20260604 023300;30396.5;30402.75;30394.5;30399.5;809
20260604 023400;30399.5;30405.75;30397;30399.5;645
20260604 023500;30399.25;30400.75;30388;30398.75;1080
20260604 023600;30399.5;30400;30393.25;30395;451
20260604 023700;30394.5;30411.25;30392.25;30401;1217
20260604 023800;30400.75;30401.25;30388.25;30389.25;1157
20260604 023900;30389.5;30402.25;30388;30401.5;852
20260604 024000;30401.75;30408.75;30401;30403;542
20260604 024100;30403.25;30413.25;30401.25;30412.5;809
20260604 024200;30411.75;30417.75;30410.25;30416;593
20260604 024300;30416.25;30418.25;30411.5;30415.75;403
20260604 024400;30415;30415.5;30409.75;30415.5;585
20260604 024500;30415;30416;30409.75;30410.25;347
20260604 024600;30410.25;30428.25;30409.5;30421.25;1318
20260604 024700;30420.75;30422.75;30414.25;30418.5;591
20260604 024800;30418.5;30425;30418.5;30423.75;398
20260604 024900;30423.75;30434;30423;30431.75;1049
20260604 025000;30432.25;30439.25;30430.25;30434.75;1099
20260604 025100;30434.75;30436.75;30429.75;30429.75;510
20260604 025200;30430.25;30442;30429;30439.75;764
20260604 025300;30440;30440;30421.5;30426.5;986
20260604 025400;30426.25;30426.75;30415.25;30419.75;892
20260604 025500;30419.25;30422;30415.25;30420.5;532
20260604 025600;30421;30423;30411.5;30415.75;790
20260604 025700;30415.75;30422.25;30413.75;30419.5;462
20260604 025800;30420;30422.25;30413;30414.75;542
20260604 025900;30415.75;30417.25;30408.5;30413;928
20260604 030000;30412.5;30418;30411.25;30412.75;318
20260604 030100;30412.75;30418;30409.75;30412.5;688
20260604 030200;30412.75;30424.25;30411.25;30422.75;912
20260604 030300;30422.75;30432.25;30420.75;30431.75;968
20260604 030400;30432;30432.5;30425.5;30430.5;458
20260604 030500;30430.75;30435;30428.75;30433;548
20260604 030600;30434;30443.75;30430.25;30442;892
20260604 030700;30442;30443.25;30435.75;30436.75;825
20260604 030800;30437;30441.75;30434.75;30439.75;463
20260604 030900;30440.5;30441.75;30432;30436;460
20260604 031000;30435.75;30443.5;30430;30440.75;619
20260604 031100;30441.25;30453.25;30441.25;30452.25;1127
20260604 031200;30452.5;30452.75;30444;30444.75;687
20260604 031300;30445;30448.5;30441.75;30444.5;560
20260604 031400;30444.5;30451;30440;30440.75;801
20260604 031500;30440.75;30443;30433.5;30439.25;714
20260604 031600;30439;30449.75;30438;30447.75;790
20260604 031700;30447.25;30454.75;30446.75;30451.25;817
20260604 031800;30451;30452.5;30447.5;30449.5;368
20260604 031900;30449.5;30457;30448.5;30456;861
20260604 032000;30456.5;30460;30451.75;30457.25;663
20260604 032100;30457.75;30458;30450.25;30454;531
20260604 032200;30454;30456.5;30451.75;30454;245
20260604 032300;30454.5;30456.25;30451.25;30453;243
20260604 032400;30453.25;30454;30450.75;30451;215
20260604 032500;30451.25;30454.25;30447.75;30453.25;503
20260604 032600;30453.5;30464;30451;30462;813
20260604 032700;30461;30461;30454;30455;514
20260604 032800;30455.25;30463.25;30452.5;30463;391
20260604 032900;30463;30469.75;30461.75;30467.75;928
20260604 033000;30468.25;30470.5;30463.5;30469.75;537
20260604 033100;30469.25;30477;30469.25;30473.75;998
20260604 033200;30473.5;30486;30473.5;30482.25;1492
20260604 033300;30482;30485;30478.75;30480.25;696
20260604 033400;30479.5;30487;30478.5;30482;582
20260604 033500;30482.5;30484.75;30477.25;30483;799
20260604 033600;30483.75;30484;30470;30474.5;1164
20260604 033700;30474.25;30474.75;30465.75;30467.5;992
20260604 033800;30468.5;30475.25;30467.25;30471.75;626
20260604 033900;30472.25;30476.5;30472;30475.75;262
20260604 034000;30475.75;30478;30470.5;30476.5;320
20260604 034100;30475.75;30477.75;30467.75;30471;349
20260604 034200;30470.75;30471.5;30461.5;30462.75;855
20260604 034300;30463;30468;30457.25;30458.25;795
20260604 034400;30458;30460.5;30450.75;30453.5;1053
20260604 034500;30453.75;30462;30452;30454.75;636
20260604 034600;30454.5;30460;30452.25;30458.25;526
20260604 034700;30458.75;30459.75;30450.25;30452.75;399
20260604 034800;30453.25;30454;30446.25;30452.25;683
20260604 034900;30452.25;30456.25;30448.75;30448.75;529
20260604 035000;30449.25;30457.5;30449.25;30455.5;590
20260604 035100;30454.5;30467;30453.25;30466.75;1104
20260604 035200;30466.5;30471;30461.5;30463.25;827
20260604 035300;30463.75;30464.25;30456.5;30462.75;538
20260604 035400;30462;30463.25;30456.25;30459.25;312
20260604 035500;30458.75;30461;30455;30460;312
20260604 035600;30460;30467;30459.25;30464.75;544
20260604 035700;30464.75;30468.25;30461.5;30464.5;365
20260604 035800;30464.75;30469.75;30463.75;30468.5;379
20260604 035900;30468.5;30478.75;30467.25;30478.25;712
20260604 040000;30478.5;30484.75;30474.5;30480.25;831
20260604 040100;30480.5;30483;30474.5;30476;569
20260604 040200;30475.75;30480;30471.5;30477.25;426
20260604 040300;30478.5;30484.25;30475.75;30477;575
20260604 040400;30475.75;30476.75;30467.25;30471.5;494
20260604 040500;30471.5;30477.75;30465.5;30475.25;556
20260604 040600;30475.5;30475.5;30471;30472.25;258
20260604 040700;30472.25;30475;30471;30474.75;209
20260604 040800;30475.25;30481.5;30473.25;30473.25;478
20260604 040900;30474.5;30476.75;30471.5;30473.75;262
20260604 041000;30474.5;30475.75;30470.25;30472;218
20260604 041100;30472;30479.5;30472;30479;300
20260604 041200;30478.75;30493;30478.75;30489.75;1208
20260604 041300;30488.75;30490.75;30484.5;30490.5;458
20260604 041400;30490.25;30491.75;30487.25;30490.5;323
20260604 041500;30490;30497.25;30486.5;30497;659
20260604 041600;30497.25;30500;30495.25;30498.5;696
20260604 041700;30498.25;30498.25;30492.5;30492.5;380
20260604 041800;30492.75;30493;30486;30487.75;503
20260604 041900;30488.25;30492;30485;30490;404
20260604 042000;30490.5;30499.5;30490.5;30493.25;530
20260604 042100;30492.75;30498.25;30488.75;30492.25;430
20260604 042200;30492.75;30495.75;30491.5;30495.25;304
20260604 042300;30495.25;30498.25;30491.5;30495.5;193
20260604 042400;30495.75;30502.25;30493.25;30501.25;479
20260604 042500;30501.75;30502.5;30498;30498.5;412
20260604 042600;30498.5;30499.25;30493;30494.75;519
20260604 042700;30494;30497.75;30491.5;30496;312
20260604 042800;30496.75;30500.25;30494.25;30495;312
20260604 042900;30495.25;30495.5;30486.75;30487.5;447
20260604 043000;30488;30492;30487.25;30489.5;253
20260604 043100;30488.75;30494.5;30487.25;30490.75;633
20260604 043200;30491;30495.75;30489.5;30492.25;244
20260604 043300;30491.5;30492;30483;30484.5;580
20260604 043400;30484.25;30492.75;30484;30492;314
20260604 043500;30492;30507.75;30492;30499.75;1191
20260604 043600;30499.5;30506.75;30499.25;30506.5;515
20260604 043700;30505.75;30505.75;30495;30497.5;620
20260604 043800;30497.75;30500.75;30495;30499.25;424
20260604 043900;30498.25;30502;30494.5;30494.5;341
20260604 044000;30494.5;30501.75;30492;30498.5;472
20260604 044100;30497.75;30505.25;30496.25;30503;553
20260604 044200;30503.75;30503.75;30492.5;30496.25;395
20260604 044300;30496;30501.5;30494.5;30498;327
20260604 044400;30498.25;30502.75;30494;30502.75;290
20260604 044500;30502.5;30505;30496.25;30504.5;377
20260604 044600;30504.25;30508.5;30494.5;30496.25;623
20260604 044700;30496;30498.75;30490.5;30497.25;544
20260604 044800;30497;30497.25;30491;30495.75;311
20260604 044900;30496.25;30496.25;30491.25;30492.75;248
20260604 045000;30492;30496;30491.75;30496;164
20260604 045100;30495.5;30496.25;30491.75;30493.5;202
20260604 045200;30494.25;30497.5;30491.75;30492.75;246
20260604 045300;30492.5;30493.5;30490.75;30491.25;221
20260604 045400;30491.75;30494;30489.5;30493;291
20260604 045500;30492.75;30502;30492.75;30498.75;573
20260604 045600;30498.75;30499.25;30493.75;30497;310
20260604 045700;30497;30498.5;30494;30496.25;237
20260604 045800;30497;30502;30496.25;30498.25;229
20260604 045900;30498.75;30498.75;30492.5;30493.75;209
20260604 050000;30493.5;30499.5;30493.5;30497.75;147
20260604 050100;30498;30500.5;30487.25;30488.25;643
20260604 050200;30489.25;30493;30485;30486.75;747
20260604 050300;30487;30489.25;30478.5;30480.25;865
20260604 050400;30481;30484;30478;30480.5;662
20260604 050500;30480.5;30485.5;30478.75;30482.75;437
20260604 050600;30483.25;30491.25;30482.75;30485.5;610
20260604 050700;30485.5;30493.25;30484.25;30486.25;549
20260604 050800;30486.5;30488.75;30481.25;30482.5;515
20260604 050900;30481.75;30481.75;30472.75;30476;764
20260604 051000;30475.75;30476;30461.5;30461.75;1201
20260604 051100;30462.75;30466.5;30454.5;30457;912
20260604 051200;30456.25;30458.5;30450.75;30456.25;902
20260604 051300;30455.75;30458;30451;30453.75;407
20260604 051400;30454.25;30463.75;30450;30463.25;902
20260604 051500;30462.75;30475;30461.5;30474.25;933
20260604 051600;30474.5;30478;30464.25;30464.25;670
20260604 051700;30465;30469.5;30460.75;30469.5;625
20260604 051800;30469.25;30482.25;30468.5;30478.75;729
20260604 051900;30479.25;30483.75;30476.5;30476.5;493
20260604 052000;30477.5;30479.75;30471.75;30473.5;455
20260604 052100;30473.75;30473.75;30461;30465.5;657
20260604 052200;30464.5;30465;30457.25;30463.25;408
20260604 052300;30463.5;30464;30455;30455;299
20260604 052400;30455.5;30464.25;30455.5;30457.5;317
20260604 052500;30458;30466.25;30456.5;30458.5;587
20260604 052600;30458.25;30459.5;30451.75;30458.5;497
20260604 052700;30457.5;30464.25;30452.5;30462.5;374
20260604 052800;30462.5;30466.5;30460;30464.75;335
20260604 052900;30464.75;30466.5;30461;30461;285
20260604 053000;30463.25;30466;30460.5;30461.5;183
20260604 053100;30462.75;30468.25;30459.25;30463.75;466
20260604 053200;30464.5;30466.5;30460;30462.25;436
20260604 053300;30461.5;30467;30454;30457.75;515
20260604 053400;30458.25;30472.75;30457;30468;638
20260604 053500;30468;30483.25;30467;30477.75;822
20260604 053600;30478;30481;30473;30479.5;294
20260604 053700;30479.5;30480.5;30463.5;30470.25;769
20260604 053800;30470;30481;30469.5;30475.75;447
20260604 053900;30476.5;30486.75;30475.75;30482.75;623
20260604 054000;30481.75;30484.25;30469.75;30476;530
20260604 054100;30476.5;30479;30472.75;30479;370
20260604 054200;30478.75;30491;30478.75;30490;745
20260604 054300;30491.25;30492;30484.75;30485.75;380
20260604 054400;30484.75;30491.5;30484;30490.75;387
20260604 054500;30490.75;30493.25;30488.25;30492.25;424
20260604 054600;30491.75;30492.75;30484.5;30486.5;334
20260604 054700;30486.5;30491.75;30475;30479.25;910
20260604 054800;30479.5;30483.75;30478.25;30480.75;326
20260604 054900;30480.5;30480.75;30473.5;30473.5;258
20260604 055000;30473.5;30481.25;30470.5;30472;602
20260604 055100;30471.75;30478.75;30470.75;30475.25;422
20260604 055200;30474.25;30477.25;30466.75;30468.75;606
20260604 055300;30469;30477.75;30468.25;30472.75;416
20260604 055400;30471.5;30476.5;30469.75;30470;200
20260604 055500;30470;30471.75;30462.5;30467.75;528
20260604 055600;30467;30468;30458.25;30458.75;487
20260604 055700;30458.75;30464.75;30457.75;30464;334
20260604 055800;30464.25;30470.75;30462.75;30470;456
20260604 055900;30470.75;30477.25;30470;30476.25;508
20260604 060000;30476;30487.5;30474.25;30483.75;704
20260604 060100;30484.5;30485.75;30477.25;30484;643
20260604 060200;30483.5;30488.5;30481.5;30486.75;478
20260604 060300;30487.5;30491.5;30485.75;30490;539
20260604 060400;30490.25;30498.25;30489.5;30496.25;774
20260604 060500;30497;30497;30489.5;30489.75;307
20260604 060600;30489.75;30491.75;30482.25;30488;543
20260604 060700;30488;30492.25;30485;30490;415
20260604 060800;30490;30494.75;30488;30493.5;325
20260604 060900;30493.25;30497.5;30492.5;30494.5;294
20260604 061000;30496;30496.5;30491.5;30493;208
20260604 061100;30492.25;30499.75;30489.75;30498.75;433
20260604 061200;30499.75;30501;30491.75;30493.5;470
20260604 061300;30492.75;30496.25;30491;30493.5;160
20260604 061400;30494;30496.75;30483.75;30485.75;414
20260604 061500;30485.5;30489.5;30480.75;30484.5;558
20260604 061600;30485.25;30489.25;30482.75;30485.75;298
20260604 061700;30485.25;30485.25;30478.5;30480.75;449
20260604 061800;30480.5;30487.75;30478.25;30487;390
20260604 061900;30486.5;30487.5;30475.5;30479.25;706
20260604 062000;30480;30481.5;30475.25;30476.5;381
20260604 062100;30477.5;30482.75;30473.75;30481.25;440
20260604 062200;30478.5;30478.75;30472;30475.5;385
20260604 062300;30475.25;30480.25;30470.5;30471.5;512
20260604 062400;30471.5;30473.25;30467.5;30470.5;462
20260604 062500;30471.25;30472.5;30465;30466.75;820
20260604 062600;30467.25;30485.25;30465.75;30478.5;885
20260604 062700;30478.5;30481.25;30471.75;30477.5;686
20260604 062800;30478.75;30487.75;30478.75;30481.5;690
20260604 062900;30481.5;30485.75;30481.5;30484.25;296
20260604 063000;30483.5;30490.25;30481.5;30489;423
20260604 063100;30488.75;30489.25;30477;30478.75;742
20260604 063200;30479.25;30483.75;30471;30474.25;684
20260604 063300;30474;30479.25;30469.75;30472;465
20260604 063400;30472.25;30494.5;30471.75;30492;1295
20260604 063500;30491.5;30492.25;30480.25;30485;578
20260604 063600;30485.75;30498.5;30484.25;30495.75;910
20260604 063700;30496.75;30503.5;30495.25;30498.25;631
20260604 063800;30498.5;30499.75;30491.75;30493;669
20260604 063900;30492.5;30495.5;30490.5;30493.75;334
20260604 064000;30493.25;30503.5;30489.75;30501.75;738
20260604 064100;30501.75;30514.75;30501;30513;1224
20260604 064200;30513;30514.75;30507.5;30511.75;447
20260604 064300;30512;30515.75;30509;30509;557
20260604 064400;30509;30512;30507.5;30510;279
20260604 064500;30509.75;30520;30509.5;30519.25;752
20260604 064600;30518.5;30519;30507.75;30509;835
20260604 064700;30509;30510.5;30505.25;30507.25;551
20260604 064800;30507.75;30508.25;30502.75;30505;357
20260604 064900;30505.5;30508.5;30502.5;30508.25;226
20260604 065000;30508.25;30511;30507;30510;203
20260604 065100;30510.25;30524;30509.5;30517.75;1470
20260604 065200;30517.5;30519;30515.25;30516;218
20260604 065300;30517;30522;30515.25;30521.25;389
