20260729 094700;28011.75;28015;28006.25;28011.25;676
20260729 094800;28010.5;28022.25;28007;28020.25;692
20260729 094900;28020;28026;28016.75;28022;603
20260729 095000;28021.75;28038.75;28021.25;28035.5;1025
20260729 095100;28035.25;28047.75;28035;28042.25;900
20260729 095200;28041.5;28056.25;28040.25;28054.25;755
20260729 095300;28053.75;28060;28044.25;28054.25;750
20260729 095400;28054.25;28057;28036.5;28044.5;912
20260729 095500;28043.5;28044.75;28033.25;28033.75;876
20260729 095600;28032.75;28033.25;28018;28018;1144
20260729 095700;28017.5;28019.5;28011;28014.5;860
20260729 095800;28015;28026.75;28007.25;28024.5;1028
20260729 095900;28024.5;28027;28017;28017.75;561
20260729 100000;28018;28027;28016.5;28019.5;448
20260729 100100;28019;28020.5;28008;28014.75;788
20260729 100200;28014.75;28029.25;28011.75;28027.5;553
20260729 100300;28027.75;28030.5;28014.5;28022.5;513
20260729 100400;28022.75;28031.25;28017.75;28019.5;458
20260729 100500;28021.5;28028;28017.5;28025.5;451
20260729 100600;28025;28046;28020;28034.5;1349
20260729 100700;28033.5;28037.5;28007.75;28014.25;1463
20260729 100800;28013.75;28017.75;28004.75;28016;878
20260729 100900;28016;28021.25;28012.75;28019.25;347
20260729 101000;28018.5;28023.5;28013.5;28022.25;426
20260729 101100;28021.75;28030.25;28012;28014.5;637
20260729 101200;28014.75;28018;28009.75;28011.5;444
20260729 101300;28011.75;28019.25;28008.75;28014.25;474
20260729 101400;28015;28016;28004.25;28008;599
20260729 101500;28008;28012;28003.5;28009.25;500
20260729 101600;28010.25;28018.25;28008;28017.5;454
20260729 101700;28017.25;28019.25;28011.5;28017.5;407
20260729 101800;28016.75;28018.75;28011;28015.25;377
20260729 101900;28015.25;28024.25;28014.5;28022.5;463
20260729 102000;28022.25;28023.25;28001.75;28014.5;638
20260729 102100;28013.5;28020.25;28008.75;28013.5;544
20260729 102200;28013.5;28017.25;28007.5;28013.25;263
20260729 102300;28013.5;28016;28008.25;28014.5;458
20260729 102400;28015;28017.75;28009.75;28010.5;277
20260729 102500;28010;28014.5;28004.75;28006.75;330
20260729 102600;28007;28007;27988;27992.25;981
20260729 102700;27992.5;27994.75;27988.75;27992.5;596
20260729 102800;27992;28001.25;27985.5;27996.25;529
20260729 102900;27995.5;28000.75;27994.25;27999.5;236
20260729 103000;28000.75;28018.25;28000.75;28017.5;981
20260729 103100;28016.25;28023.5;27992.25;27993.75;1122
20260729 103200;27993.5;27998.75;27985.75;27988;764
20260729 103300;27989;27989.75;27977;27982.75;793
20260729 103400;27982.75;27992.5;27978.75;27986.5;600
20260729 103500;27987;27990;27979.25;27979.5;356
20260729 103600;27980.25;27980.75;27973.25;27978.5;773
20260729 103700;27978.75;27982.5;27973;27979.75;418
20260729 103800;27978.5;27981;27966.25;27970.25;614
20260729 103900;27969.75;27972.5;27954;27957.5;869
20260729 104000;27958.25;27969.5;27957.25;27962.25;673
20260729 104100;27962.75;27965.25;27956.5;27960.25;564
20260729 104200;27960.5;27984.5;27960.5;27978.75;948
20260729 104300;27978.25;27981;27973.75;27976;468
20260729 104400;27976.5;27976.75;27962;27967;461
20260729 104500;27966.75;27971.5;27963.5;27967.75;383
20260729 104600;27967;27968.75;27956.75;27964.5;633
20260729 104700;27964.25;27968;27951.25;27960;967
20260729 104800;27959.5;27963;27950;27951.75;589
20260729 104900;27950.25;27968.75;27949;27965.75;614
20260729 105000;27964.75;27964.75;27954.25;27958.5;429
20260729 105100;27959.5;27963.75;27953.5;27963.75;395
20260729 105200;27963.5;27970.75;27941.5;27942;1170
20260729 105300;27942.5;27944.25;27933.75;27940.5;851
20260729 105400;27941.25;27943.75;27931.5;27941;754
20260729 105500;27941;27946.75;27936;27941.75;539
20260729 105600;27942;27944.25;27936.5;27941.25;491
20260729 105700;27941.5;27955.75;27939.5;27953.25;699
20260729 105800;27952.5;27958;27946;27950;635
20260729 105900;27950.5;27954.5;27943.75;27946.75;413
20260729 110000;27946.75;27953.5;27937.75;27949;580
20260729 110100;27949.75;27975.25;27940.25;27970.75;1990
20260729 110200;27970.75;27978;27967.75;27974.25;1292
20260729 110300;27973.75;27979.25;27966.25;27976.75;599
20260729 110400;27975.75;27982.5;27971.25;27977.5;805
20260729 110500;27978;27979;27961;27964.5;561
20260729 110600;27964.5;27973.75;27959.25;27966;501
20260729 110700;27965.25;27968;27928.5;27952.75;1790
20260729 110800;27951.75;27970.75;27951.75;27968.5;1173
20260729 110900;27967.75;27985.5;27965.75;27982;1084
20260729 111000;27981.75;27992.5;27980.75;27988.25;1068
20260729 111100;27989;28001.5;27987.25;27999.5;1084
20260729 111200;27999.25;28001.75;27994;27996.75;741
20260729 111300;27996.25;28000.25;27991;27994;612
20260729 111400;27993.5;28004.25;27992.75;27998.5;624
20260729 111500;27998;28002.25;27986;27992.25;736
20260729 111600;27991.25;28002.75;27988;28002.75;644
20260729 111700;28002;28004.75;27988.75;27991.75;562
20260729 111800;27991.5;28003.75;27983.5;28003.25;906
20260729 111900;28002.75;28016.75;28002.25;28008.5;1042
20260729 112000;28008.5;28017.5;28005.25;28006;668
20260729 112100;28006.5;28020;28005.5;28014.25;607
20260729 112200;28015.25;28024;28012.5;28014.5;739
20260729 112300;28014.75;28022;28006.5;28006.75;523
20260729 112400;28007;28017;28003.75;28014.25;588
20260729 112500;28013.75;28014.5;28002.25;28003;667
20260729 112600;28003;28009.25;27996.75;28005.75;772
20260729 112700;28005;28015.75;28005;28012;652
20260729 112800;28012.25;28020.5;28007.75;28015.25;565
20260729 112900;28015.25;28020;28009.25;28018.25;469
20260729 113000;28019.75;28021.75;27998.5;27999.75;1006
20260729 113100;28000;28006;27991.5;28004;971
20260729 113200;28004.5;28008;28000;28003.25;542
20260729 113300;28002.5;28002.5;27979.5;27981.5;1380
20260729 113400;27982.75;27984.5;27973.75;27983;767
20260729 113500;27982.75;27986.75;27977.75;27982;498
20260729 113600;27980.75;27983;27974.75;27978.25;421
20260729 113700;27978.75;27983;27974;27979.75;428
20260729 113800;27979.75;27981.5;27971.75;27974.25;451
20260729 113900;27974;27980.5;27969.75;27977.25;584
20260729 114000;27976.25;27976.75;27960.25;27967.75;805
20260729 114100;27966.25;27976.5;27965.25;27972.25;562
20260729 114200;27972.25;27973.5;27961.5;27966;400
20260729 114300;27966.75;27979.75;27965.75;27973.25;694
20260729 114400;27972.75;27978.25;27970.5;27971;286
20260729 114500;27971.5;27972.75;27964.25;27966.25;420
20260729 114600;27965.75;27969.5;27962.75;27967.5;350
20260729 114700;27968;27968.75;27957.25;27961.75;591
20260729 114800;27962.5;27985;27959.5;27980.25;1515
20260729 114900;27980.25;27997;27978;27985.75;1455
20260729 115000;27986.5;27992.5;27985.5;27987;648
20260729 115100;27986.25;27987.75;27981.5;27982;447
20260729 115200;27981.5;27982;27969.5;27976.75;929
20260729 115300;27977.75;27988;27965.75;27968.25;730
20260729 115400;27967.75;27968;27959.25;27965;681
20260729 115500;27965;27971.75;27958.25;27959;512
20260729 115600;27958.75;27977.75;27955.5;27977;709
20260729 115700;27976.5;27990.25;27976.5;27988.5;799
20260729 115800;27988.25;27989;27983;27984.5;377
20260729 115900;27984.75;27992.75;27981.75;27988.25;511
20260729 120000;27989;28004;27987.5;28002.75;920
20260729 120100;28002.25;28004.25;27990.25;27991.25;1073
20260729 120200;27991.75;28000;27991;27997.75;493
20260729 120300;27998.75;28000;27982.75;27983.75;718
20260729 120400;27984.75;27984.75;27977.5;27980.75;488
20260729 120500;27981.5;27990.5;27980.5;27984.75;514
20260729 120600;27984;27995.25;27979.5;27993.75;644
20260729 120700;27994;28007.25;27978.5;27978.75;1227
20260729 120800;27979;27979.75;27963.5;27966;1173
20260729 120900;27966.25;27969.25;27953.25;27960.75;1106
20260729 121000;27960.5;27962.25;27953.5;27961;627
20260729 121100;27961;27966;27951.5;27962.25;917
20260729 121200;27962.5;27975.5;27962.25;27975.5;784
20260729 121300;27974.75;27979.25;27961.5;27965.5;982
20260729 121400;27965.25;27970.75;27962.25;27967.5;537
20260729 121500;27967.75;27970.25;27934;27940.5;2540
20260729 121600;27941.25;27948;27929.25;27938.25;1579
20260729 121700;27938.75;27942;27884.25;27886.5;6008
20260729 121800;27887.25;27903.5;27868.5;27901.25;4338
20260729 121900;27902.75;27904.5;27879.5;27896.5;2448
20260729 122000;27897.25;27899.75;27882;27887.25;1549
20260729 122100;27888;27895.25;27882;27893.5;1333
20260729 122200;27892.5;27900.75;27873.5;27876;1800
20260729 122300;27875;27876.5;27852.75;27870.5;2575
20260729 122400;27871.25;27892;27868.25;27890.75;1405
20260729 122500;27890.75;27893.75;27865.75;27868.5;1238
20260729 122600;27868.75;27894.5;27866.5;27892.75;1029
20260729 122700;27893.5;27897.25;27888.25;27889.75;870
20260729 122800;27890.75;27903;27884.75;27887.75;1205
20260729 122900;27886.75;27895.5;27882;27894.25;866
20260729 123000;27894;27900;27867;27867;1242
20260729 123100;27867;27869.5;27844.75;27868;2359
20260729 123200;27869;27870.75;27858.5;27867.5;1098
20260729 123300;27868;27878.75;27863;27869.25;1176
20260729 123400;27868;27872;27856.25;27863.25;1120
20260729 123500;27865.25;27888;27863.75;27887.25;1291
20260729 123600;27888.25;27891;27880;27887;1103
20260729 123700;27885.5;27890.25;27870.25;27870.75;1130
20260729 123800;27871;27887;27870.25;27882;780
20260729 123900;27881.25;27892;27875.25;27875.75;957
20260729 124000;27875.75;27887.75;27874.25;27887.75;588
20260729 124100;27887.25;27890;27879.5;27886.25;776
20260729 124200;27885.75;27908.5;27884;27907.25;1637
20260729 124300;27907.5;27912.5;27902;27903.75;1102
20260729 124400;27905;27911.75;27905;27907.75;539
20260729 124500;27908;27918.75;27906.75;27911.75;1035
20260729 124600;27911.75;27915.75;27906;27911.5;625
20260729 124700;27911.5;27917.5;27906.75;27914.5;701
20260729 124800;27915;27916.25;27905.25;27908.75;695
20260729 124900;27908.5;27922;27907;27921.25;799
20260729 125000;27921.25;27928.5;27918.25;27924.75;1160
20260729 125100;27924.25;27929.5;27921.25;27926.75;837
20260729 125200;27926.75;27928;27915.5;27920.5;840
20260729 125300;27920;27925;27914.5;27916.75;599
20260729 125400;27917.5;27925;27913.5;27915.5;717
20260729 125500;27915.25;27930;27911.5;27926.25;958
20260729 125600;27926.25;27929.25;27920;27927;897
20260729 125700;27926;27931.75;27919.75;27924;789
20260729 125800;27923.75;27924.5;27907.5;27909.5;1129
20260729 125900;27909.75;27913.25;27903.25;27907.25;1022
20260729 130000;27907;27912.25;27904.5;27908.75;707
20260729 130100;27908.5;27915.25;27900.5;27908.5;1517
20260729 130200;27907.5;27914.75;27904;27910.5;851
20260729 130300;27910.25;27917.75;27902;27902;926
20260729 130400;27902;27903.5;27886.25;27887.25;2108
20260729 130500;27887;27887.5;27878;27880.75;1293
20260729 130600;27880.5;27888.5;27874.25;27878.25;1287
20260729 130700;27877.75;27886.75;27871.25;27873.5;1205
20260729 130800;27873.5;27891.5;27873.5;27888.75;1266
20260729 130900;27889.25;27891.25;27885.5;27891;727
20260729 131000;27890.75;27896;27887.75;27892.75;853
20260729 131100;27892.75;27895.5;27887;27889.5;734
20260729 131200;27890;27890;27878;27881.5;1105
20260729 131300;27882.25;27886.25;27877.5;27882.25;888
20260729 131400;27881.25;27882;27875.5;27879;690
20260729 131500;27879.25;27884;27870;27873.75;1505
20260729 131600;27872.75;27882.75;27869.5;27882.25;1296
20260729 131700;27882;27886.75;27869.75;27877.25;1207
20260729 131800;27877;27881.75;27865.25;27870;1301
20260729 131900;27869.75;27871.5;27861.75;27864;1292
20260729 132000;27864;27874.75;27864;27869.5;953
20260729 132100;27868.5;27871;27856.25;27865;1665
20260729 132200;27864.75;27885.25;27863.5;27881.25;1647
20260729 132300;27880.25;27894;27878.75;27886.25;1636
20260729 132400;27885.75;27891.25;27879.75;27890.5;761
20260729 132500;27891.5;27899;27885.5;27896.25;1307
20260729 132600;27895;27913.5;27881.5;27913.25;2738
20260729 132700;27912.75;27933.5;27907.5;27929.25;2207
20260729 132800;27929.25;27940;27907.75;27913.25;3133
20260729 132900;27913.25;27925.5;27906.75;27919.75;1815
20260729 133000;27919.75;27926.75;27906.75;27915.75;2026
20260729 133100;27915;27949.75;27861.75;27869.75;14452
20260729 133200;27870.5;27893.75;27836.5;27848.5;12818
20260729 133300;27849.25;27908;27837.5;27903.5;10860
20260729 133400;27905;27961.5;27891.5;27961;12348
20260729 133500;27960.75;27984.25;27955;27957.5;10561
20260729 133600;27956.5;27997;27951.75;27978;9403
20260729 133700;27978.25;27979.25;27924;27933.5;10834
20260729 133800;27932.5;27937.5;27880;27908.25;11877
20260729 133900;27907.75;27939.5;27872.5;27876.25;12749
20260729 134000;27876.75;27898.75;27863.25;27886;9070
20260729 134100;27886.75;27907.75;27858.5;27893.25;10143
20260729 134200;27893.25;27906;27871.25;27897.25;6466
20260729 134300;27897;27905.5;27874.25;27884;6111
20260729 134400;27883;27899;27866;27874.75;6129
20260729 134500;27875.75;27919.75;27875;27917.25;6901
20260729 134600;27917.5;27949;27894.25;27912.75;11233
20260729 134700;27912;27926.25;27863.75;27871;8100
20260729 134800;27871;27878.5;27816.25;27840.5;13540
20260729 134900;27840.5;27862.5;27828.5;27835.75;8688
20260729 135000;27836.25;27857.75;27817.75;27849.5;8181
20260729 135100;27850.25;27856;27792;27796.75;10685
20260729 135200;27796.5;27796.75;27758.75;27761.25;11110
20260729 135300;27761.5;27764.75;27722.75;27736.5;11919
20260729 135400;27737;27774.5;27721.75;27771.5;10350
20260729 135500;27772;27780.5;27739.25;27753.5;9455
20260729 135600;27753.75;27753.75;27698.75;27713.5;12425
20260729 135700;27714.75;27715.75;27683.5;27688.5;9020
20260729 135800;27688.5;27706.25;27667.75;27701.25;10768
20260729 135900;27701.75;27733.25;27701.75;27731;8570
20260729 140000;27730.5;27748.75;27706.25;27734.5;10457
20260729 140100;27734.75;27771;27733;27752.75;11540
20260729 140200;27752.75;27773;27738.5;27748.5;7277
20260729 140300;27749.25;27790;27746.5;27775.5;7475
20260729 140400;27774.5;27789;27758;27758.75;5755
20260729 140500;27758.5;27790;27751;27787.5;5534
20260729 140600;27787.25;27827;27787.25;27793.5;10877
20260729 140700;27793.75;27807.25;27753;27758;9586
20260729 140800;27757.25;27758.25;27716.75;27753.5;11675
20260729 140900;27753.5;27758.75;27722.5;27742.5;6424
20260729 141000;27743;27754.5;27721.25;27727.25;5571
20260729 141100;27726.25;27728.25;27700.25;27720.25;8812
20260729 141200;27721.5;27745;27713;27732.5;6629
20260729 141300;27730.5;27747.5;27661.5;27668;12269
20260729 141400;27668.25;27668.5;27640;27658.75;9656
20260729 141500;27659.25;27663;27636.25;27648.25;6252
20260729 141600;27649;27681;27644.75;27665;9901
20260729 141700;27664.25;27682.5;27648;27671.25;6348
20260729 141800;27670.5;27678.75;27643.5;27653.75;5674
20260729 141900;27654.5;27690;27651;27674.5;6886
20260729 142000;27674;27685;27654.5;27663.5;5368
20260729 142100;27663.5;27685.75;27649.5;27674.25;5276
20260729 142200;27673.5;27694;27664;27687.75;5667
20260729 142300;27687;27696.25;27675.25;27686.25;5110
20260729 142400;27686.75;27690.75;27653.5;27655.75;5187
20260729 142500;27655.75;27658.5;27605.75;27619.75;12161
20260729 142600;27619.5;27623.5;27573.25;27574.5;10507
20260729 142700;27575;27575.75;27538.5;27557.5;12673
20260729 142800;27556.75;27564.5;27539.25;27559.25;7075
20260729 142900;27559.5;27578.75;27554.25;27573.75;7102
20260729 143000;27574;27592;27565.25;27572.5;6804
20260729 143100;27572;27604.75;27567;27600.25;7814
20260729 143200;27600;27613.75;27588;27606.25;6974
20260729 143300;27605.25;27638.5;27602.5;27633.75;7204
20260729 143400;27634.5;27652.25;27624.25;27627.5;6381
20260729 143500;27627.25;27636.75;27601.5;27621.75;7503
20260729 143600;27621.25;27624;27595.5;27617.75;7137
20260729 143700;27618;27625;27597.25;27609;4901
20260729 143800;27608.75;27610;27587.25;27596.5;4235
20260729 143900;27596.25;27607;27574.75;27603.5;6159
20260729 144000;27603.25;27604.25;27554.75;27563.75;6298
20260729 144100;27563;27565.5;27521.75;27542.5;9699
20260729 144200;27542.25;27572.5;27534.25;27544;7456
20260729 144300;27544;27545;27515.75;27517.75;5815
20260729 144400;27517.5;27540.5;27515.75;27527.25;5621
20260729 144500;27526.75;27542.25;27510;27537.5;5662
20260729 144600;27537.5;27550.5;27522.25;27539;5232
20260729 144700;27538.75;27556;27517.75;27552;5522
20260729 144800;27551.75;27574.75;27542.75;27544;6702
20260729 144900;27544;27545.5;27521;27536.25;4967
20260729 145000;27536.25;27571.5;27530;27566;6535
20260729 145100;27566.5;27586;27557;27578;6926
20260729 145200;27578;27591.25;27557.75;27570.5;5679
20260729 145300;27570.25;27615.5;27569.5;27597.5;7120
20260729 145400;27598.25;27610.25;27589.25;27601.75;4892
20260729 145500;27602.25;27605.5;27575.5;27599;4338
20260729 145600;27598.75;27607;27567.25;27567.75;3872
20260729 145700;27567.75;27573.25;27553.5;27571;4580
20260729 145800;27571.5;27583.75;27550.75;27561;4979
20260729 145900;27561;27590.5;27557;27588.5;4349
20260729 150000;27588.75;27613.75;27588.75;27600.25;5765
20260729 150100;27600.5;27626.5;27579.25;27595;8021
20260729 150200;27595.5;27618.5;27585.25;27617.5;4697
20260729 150300;27617;27641.75;27611.75;27630.5;7358
20260729 150400;27630.75;27647.25;27623;27632.5;4280
20260729 150500;27632.25;27639.5;27618.75;27638.5;4379
20260729 150600;27638.5;27641.25;27590.25;27615.5;7144
20260729 150700;27614.5;27634.75;27607;27609.25;4505
20260729 150800;27608.5;27638;27604.75;27636.25;4064
20260729 150900;27636.5;27656.25;27622.5;27623.75;6485
20260729 151000;27623;27645.75;27615.75;27643;4195
20260729 151100;27643.75;27650;27610.75;27612.5;4266
20260729 151200;27612.25;27612.75;27565.5;27584.25;8050
20260729 151300;27585.5;27601.25;27576.75;27590.5;5009
20260729 151400;27590;27605;27579;27584;3925
20260729 151500;27584.25;27597.75;27566;27577;4123
20260729 151600;27577.5;27595.5;27564;27594.5;4400
20260729 151700;27594.75;27619.5;27584;27611.25;5607
20260729 151800;27611.25;27620.5;27583;27602.75;4558
20260729 151900;27602;27624.25;27602;27608.75;3768
20260729 152000;27609;27616.5;27558;27562.25;5406
20260729 152100;27562;27573;27546;27569;5221
20260729 152200;27570;27577;27555.25;27574.75;3552
20260729 152300;27574.75;27580.75;27554.5;27578.5;3622
20260729 152400;27578.75;27598.75;27574;27596.25;3667
20260729 152500;27596.25;27605.5;27582.5;27603.25;3750
20260729 152600;27602.25;27607;27578.25;27597.75;3826
20260729 152700;27598;27618;27564;27577.75;5279
20260729 152800;27577.5;27588.5;27562;27564.25;3072
20260729 152900;27564.75;27578.25;27558.75;27571.5;3160
20260729 153000;27571.5;27576;27550;27555.5;3243
20260729 153100;27555.75;27565;27538.75;27559;5329
20260729 153200;27559;27568;27543.75;27565;3105
20260729 153300;27564.75;27577.25;27557.5;27566;3449
20260729 153400;27566.5;27584.25;27553;27572.75;3366
20260729 153500;27572.75;27584.25;27544.5;27559;3792
20260729 153600;27558.5;27584;27550;27580.25;3513
20260729 153700;27580.75;27587.25;27565.5;27585.75;2858
20260729 153800;27585.25;27596;27567;27576.25;3048
20260729 153900;27576.5;27587.5;27553.5;27559;2727
20260729 154000;27559.5;27560.5;27534;27535.75;3363
20260729 154100;27535.25;27546.25;27528;27535.75;3492
20260729 154200;27536.25;27557;27535.75;27549.25;2893
20260729 154300;27548.75;27557.75;27530;27531.25;2517
20260729 154400;27531.25;27536.5;27518.5;27519;2881
20260729 154500;27518.75;27539;27518.75;27533.75;2413
20260729 154600;27533.5;27543.25;27518.5;27528.25;2825
20260729 154700;27529.5;27548.75;27528.25;27540.5;2674
20260729 154800;27540;27552.25;27532.25;27549.75;2408
20260729 154900;27549.25;27565.75;27545;27547.25;3329
20260729 155000;27547;27561;27538;27557.5;2520
20260729 155100;27558;27566.75;27541.25;27556;3121
20260729 155200;27556.25;27562.75;27548.5;27553.75;1916
20260729 155300;27553.5;27561;27539.75;27560.25;2969
20260729 155400;27559.25;27562.5;27522.5;27531.5;3150
20260729 155500;27531.75;27532.25;27487;27493;8483
20260729 155600;27493.25;27495.25;27471.75;27476;6401
20260729 155700;27476.25;27486.5;27464.5;27484;4940
20260729 155800;27484.5;27494;27479.5;27486.75;3775
20260729 155900;27486.5;27494.25;27477;27493;3105
20260729 160000;27493.25;27521.75;27491.25;27519;5183
20260729 160100;27518.25;27540;27493.25;27494.75;7289
20260729 160200;27495;27501.5;27476;27488;4730
20260729 160300;27487.25;27490.5;27474;27484.25;2730
20260729 160400;27483.75;27486.25;27472.5;27475.75;2335
20260729 160500;27475.75;27477.25;27453.75;27460.5;5220
20260729 160600;27459.5;27461.5;27425.75;27440.75;7624
20260729 160700;27440.5;27454;27433.75;27446.5;4186
20260729 160800;27446.25;27457;27438.25;27455;2764
20260729 160900;27456;27463;27446.25;27457.75;3471
20260729 161000;27458.25;27463.25;27442.75;27462;2937
20260729 161100;27462;27465.5;27452.25;27458.5;2513
20260729 161200;27459;27466.5;27444;27447;2563
20260729 161300;27447.25;27459.5;27444;27445.25;2240
20260729 161400;27445.25;27455;27436;27440.25;2500
20260729 161500;27441;27447;27418.75;27420;4494
20260729 161600;27419.75;27437.25;27409;27430.5;6309
20260729 161700;27431;27432.25;27416.25;27424.5;3067
20260729 161800;27424.75;27441.5;27414.75;27435.25;3391
20260729 161900;27435.75;27449.25;27429.5;27447.5;3286
20260729 162000;27446.5;27451.75;27440.75;27446.25;2676
20260729 162100;27446.25;27464.25;27437.25;27463;3743
20260729 162200;27463;27475.75;27459.5;27463.5;4291
20260729 162300;27463.5;27493;27462.75;27490.25;4082
20260729 162400;27490.75;27529;27486.75;27511.25;8201
20260729 162500;27511.5;27523.5;27503.5;27515.75;3663
20260729 162600;27516;27536.75;27514;27524.75;4011
20260729 162700;27525;27542.75;27517.25;27540;3866
20260729 162800;27540.25;27543.5;27528.5;27536;3187
20260729 162900;27535.75;27555;27527.5;27549;4188
20260729 163000;27548.75;27556.75;27545.25;27551;2633
20260729 163100;27551.75;27586;27547;27571.25;6190
20260729 163200;27572;27579.25;27551.75;27565.75;4245
20260729 163300;27565.75;27566.75;27536.5;27543.75;3897
20260729 163400;27544;27556.5;27541.25;27548.5;2827
20260729 163500;27548.25;27560.75;27525;27525.25;4571
20260729 163600;27525.5;27527.75;27502.5;27514.25;5178
20260729 163700;27513.25;27519.5;27494.75;27500.25;3578
20260729 163800;27500.25;27522.5;27498.5;27519;3639
20260729 163900;27519;27524.75;27510.75;27515.25;2463
20260729 164000;27515.75;27533.25;27511.5;27527;3072
20260729 164100;27526.75;27537.75;27509.5;27535.25;3152
20260729 164200;27535.75;27539;27519.5;27521.25;2645
20260729 164300;27521.75;27522.5;27488.75;27498.5;4549
20260729 164400;27499;27505;27488.25;27489.25;2525
20260729 164500;27489.5;27506;27484;27504;2935
20260729 164600;27503.5;27507;27490;27496;2658
20260729 164700;27495.75;27504.25;27492;27500.75;1865
20260729 164800;27500.75;27531.75;27499.25;27528;3754
20260729 164900;27528.75;27536.75;27521.25;27526;2694
20260729 165000;27525.5;27554.25;27523.75;27552.25;3411
20260729 165100;27552;27563.75;27536.25;27549.75;3862
20260729 165200;27550;27558.5;27542.75;27547.5;2837
20260729 165300;27547;27570;27533.25;27567.75;3774
20260729 165400;27567.5;27576;27561.5;27571.25;3200
20260729 165500;27570.5;27571.25;27552.75;27563.5;2492
20260729 165600;27563;27578.75;27555.75;27567;3131
20260729 165700;27566.75;27579.75;27557.5;27579.25;2317
20260729 165800;27579.25;27592.75;27573;27585.5;3649
20260729 165900;27586.5;27588.5;27572;27584;2633
20260729 170000;27583.75;27603.5;27583.5;27603.5;3616
20260729 170100;27603.25;27615;27595;27610.75;4375
20260729 170200;27610.25;27624.5;27608;27612.5;3123
20260729 170300;27611.75;27621;27605.75;27615;2317
20260729 170400;27615;27647;27611;27643;4082
20260729 170500;27642.75;27666;27637.75;27659.75;5627
20260729 170600;27659;27662.5;27634.25;27642;4167
20260729 170700;27642;27661.75;27636;27655.25;3677
20260729 170800;27655.5;27658.5;27637.75;27642.25;2856
20260729 170900;27642.75;27659.25;27635.75;27650;2886
20260729 171000;27649.5;27657.75;27643.5;27652.5;2227
20260729 171100;27652;27686.75;27647.75;27682;4919
20260729 171200;27682;27691.5;27677.25;27686.75;3153
20260729 171300;27685.75;27698;27672.75;27697.5;3538
20260729 171400;27697.5;27722.75;27696.25;27712.25;5309
20260729 171500;27712;27737.25;27707.5;27736;4404
20260729 171600;27736.5;27740;27718.75;27722.5;4594
20260729 171700;27723;27730;27712.5;27716;3464
20260729 171800;27716;27732.75;27708.5;27721.5;3066
20260729 171900;27721.5;27733.5;27711;27717.5;3342
20260729 172000;27717;27722.5;27710.75;27715.75;2128
20260729 172100;27715.75;27734.5;27712.75;27727.25;3739
20260729 172200;27727.5;27748.5;27718.25;27746.5;2972
20260729 172300;27745.75;27749.75;27723.25;27724;3044
20260729 172400;27724;27736.25;27715.5;27728.75;4127
20260729 172500;27728;27728;27691.75;27694.25;4488
20260729 172600;27694;27698.75;27679;27685.5;4454
20260729 172700;27684.75;27700.75;27680;27698.5;3626
20260729 172800;27697.5;27703.25;27678.25;27680;2382
20260729 172900;27680.5;27688.25;27672.5;27681;2633
20260729 173000;27681.25;27681.5;27650;27651.25;4233
20260729 173100;27652;27657.5;27633.75;27635.75;4642
20260729 173200;27634.75;27659.25;27629.25;27658;4092
20260729 173300;27658;27676.75;27656.5;27675.25;4163
20260729 173400;27674.75;27693.25;27672.5;27693.25;3499
20260729 173500;27692.25;27695.75;27665.25;27673.75;3337
20260729 173600;27673.5;27680;27650.75;27656.5;2890
20260729 173700;27656.75;27662.25;27643.75;27644.25;2965
20260729 173800;27644;27663.5;27638;27652;3302
20260729 173900;27652.5;27664.75;27647;27650.25;2120
20260729 174000;27650.5;27662.5;27647.75;27658;2151
20260729 174100;27658;27667.25;27653.25;27662.5;3007
20260729 174200;27663;27677;27660.5;27673.5;3174
20260729 174300;27673.25;27686.75;27659.5;27662;4135
20260729 174400;27662.5;27690;27651.75;27686.25;2879
20260729 174500;27686.75;27690.5;27674.75;27680;2229
20260729 174600;27681;27686.25;27661.75;27664.25;2318
20260729 174700;27664.5;27673.25;27655;27668;2379
20260729 174800;27668;27676.25;27664.75;27674.75;1466
20260729 174900;27675.25;27690.75;27671.5;27690.5;2453
20260729 175000;27690;27698.5;27682.75;27695.75;2069
20260729 175100;27696;27707.5;27694.5;27706;2287
20260729 175200;27706.25;27718.5;27703.75;27717.75;2309
20260729 175300;27717.25;27728;27707;27712.5;2448
20260729 175400;27711.75;27723.5;27709.5;27720.75;1362
20260729 175500;27721;27721.5;27706.5;27711.5;1418
20260729 175600;27711;27717.75;27690.75;27699.75;2367
20260729 175700;27699;27700.75;27688.25;27693;1325
20260729 175800;27692.75;27693;27684.25;27689.5;1228
20260729 175900;27690;27698.5;27677.75;27694.5;1924
20260729 180000;27693.75;27727.25;27691.25;27721.75;2112
20260729 180100;27723;27859;27717.75;27849.25;15967
20260729 180200;27847.75;27878.5;27808.25;27869;9749
20260729 180300;27869.5;27889;27840;27844;7701
20260729 180400;27844.25;27865.5;27819.5;27832.5;5241
20260729 180500;27832.75;27833;27780;27801.5;6074
20260729 180600;27801.5;27843.5;27788.5;27842.75;6447
20260729 180700;27843.25;27886.5;27839.75;27873;6890
20260729 180800;27873.75;27884.25;27859.25;27862.75;6053
20260729 180900;27862.5;27869.25;27835;27852;5506
20260729 181000;27850.5;27858;27826.5;27855.75;5323
20260729 181100;27854.75;27872.25;27830.5;27843.5;5958
20260729 181200;27844;27863.75;27821.5;27851.75;5056
