20200210 043800;9418;9418.5;9417;9417.5;68
20200210 043900;9417.5;9422.25;9417.5;9421.75;163
20200210 044000;9421.75;9422.5;9421.25;9422.25;111
20200210 044100;9421.75;9422.75;9420.75;9420.75;89
20200210 044200;9421.25;9423.75;9420.5;9423;104
20200210 044300;9423;9426.25;9423;9425.5;181
20200210 044400;9425;9426.25;9425;9425.75;35
20200210 044500;9425.25;9426.5;9425.25;9426.5;37
20200210 044600;9427;9428.75;9426.25;9427;155
20200210 044700;9426.5;9426.5;9421.75;9422.75;155
20200210 044800;9423;9423.25;9422.5;9422.5;33
20200210 044900;9423;9426.5;9423;9424.75;130
20200210 045000;9424.5;9425.75;9424;9424.5;46
20200210 045100;9424.25;9424.5;9423.25;9423.75;15
20200210 045200;9423.5;9423.5;9422.25;9422.25;36
20200210 045300;9423.25;9423.25;9419.75;9419.75;113
20200210 045400;9419.75;9421;9419.75;9420.5;22
20200210 045500;9419.25;9419.25;9410.25;9412.75;550
20200210 045600;9412.25;9412.25;9404.25;9407.5;453
20200210 045700;9407.25;9412.25;9407.25;9410;213
20200210 045800;9410.25;9412;9408.5;9411.5;170
20200210 045900;9411;9411.5;9410.25;9411.5;54
20200210 050000;9411.25;9411.25;9406;9408.25;158
20200210 050100;9408.25;9412;9408;9411.25;117
20200210 050200;9410.75;9411.5;9408.25;9411.5;90
20200210 050300;9412.5;9413.5;9411.75;9412.75;124
20200210 050400;9412.5;9412.5;9410.75;9411.75;70
20200210 050500;9412.25;9412.25;9409.5;9411;89
20200210 050600;9411;9413.5;9410.25;9412.75;33
20200210 050700;9413.5;9414;9411.75;9412.75;46
20200210 050800;9412.5;9412.5;9410;9411;49
20200210 050900;9411.25;9411.25;9407.25;9408.25;97
20200210 051000;9408.25;9411;9408;9410.75;90
20200210 051100;9410.75;9413;9410.75;9412.5;71
20200210 051200;9412.75;9414;9410.25;9411.75;131
20200210 051300;9411.75;9413;9411;9412.25;88
20200210 051400;9412.5;9412.75;9410;9410.25;82
20200210 051500;9410.5;9410.75;9409;9410.25;81
20200210 051600;9410.25;9410.25;9408.5;9409.25;77
20200210 051700;9409.25;9410.75;9406;9407;160
20200210 051800;9407;9409.5;9407;9409.5;82
20200210 051900;9409.5;9409.75;9406.25;9407.75;77
20200210 052000;9408.25;9411.25;9408;9411;54
20200210 052100;9411.25;9413;9410.25;9412.5;90
20200210 052200;9412;9412.25;9410.75;9412;71
20200210 052300;9412.25;9412.25;9411;9411.75;66
20200210 052400;9412;9416.5;9412;9414;206
20200210 052500;9414.25;9418.75;9414.25;9417.75;139
20200210 052600;9417.75;9418.25;9415.25;9416.75;114
20200210 052700;9417.25;9418.25;9417;9417.75;52
20200210 052800;9417.75;9418.25;9416.5;9416.75;43
20200210 052900;9416.25;9419;9416.25;9418.5;48
20200210 053000;9418.75;9419;9417;9418.25;55
20200210 053100;9418.75;9419.25;9417.25;9418.75;56
20200210 053200;9419;9419;9416.25;9417;73
20200210 053300;9417.25;9417.75;9415.75;9416.25;36
20200210 053400;9415.75;9417.75;9415;9416.5;95
20200210 053500;9416.75;9420.25;9416.75;9419.5;136
20200210 053600;9420;9420;9418.25;9418.75;61
20200210 053700;9418.5;9419;9417;9418.5;51
20200210 053800;9417.5;9421;9417.5;9419.5;73
20200210 053900;9419.75;9423.25;9419.75;9422.25;193
20200210 054000;9421.75;9424.5;9421.75;9423.75;134
20200210 054100;9424.25;9425.25;9421.75;9423;100
20200210 054200;9423.5;9424.75;9423.25;9423.75;75
20200210 054300;9423.75;9424;9422.25;9422.5;55
20200210 054400;9422.25;9423.25;9421;9421;41
20200210 054500;9421;9421.75;9420.25;9421.75;58
20200210 054600;9421.25;9422;9420;9421.75;72
20200210 054700;9421.5;9425;9421.5;9423.75;78
20200210 054800;9423.25;9424;9423;9424;26
20200210 054900;9423.75;9424.75;9423.5;9423.5;31
20200210 055000;9424.25;9427;9424.25;9425.75;123
20200210 055100;9425.25;9425.25;9420.5;9420.5;155
20200210 055200;9420.25;9420.75;9419.25;9420.5;102
20200210 055300;9420.25;9420.25;9418.5;9419;89
20200210 055400;9418.75;9419.5;9418.25;9419;21
20200210 055500;9419;9419.5;9416;9417.75;166
20200210 055600;9417.75;9419;9417.25;9418.25;59
20200210 055700;9418.75;9420.25;9417;9420;76
20200210 055800;9419.75;9419.75;9419;9419.25;42
20200210 055900;9419.75;9420.25;9418.75;9419.75;33
20200210 060000;9419.5;9423.25;9418.25;9422.5;117
20200210 060100;9422.25;9422.75;9419.5;9421.5;113
20200210 060200;9422;9423;9422;9422.25;40
20200210 060300;9422.5;9424.25;9422.5;9423.75;50
20200210 060400;9423.75;9424.25;9419.75;9420.75;115
20200210 060500;9420.25;9421.5;9419.25;9419.25;41
20200210 060600;9419.5;9420.75;9419.5;9419.5;56
20200210 060700;9420.25;9420.75;9418.5;9420;141
20200210 060800;9419.5;9419.5;9417.25;9418;86
20200210 060900;9417.5;9419.75;9417.5;9417.5;71
20200210 061000;9417.25;9417.75;9415.25;9417.5;111
20200210 061100;9418;9421.25;9418;9419.5;94
20200210 061200;9420.25;9421.75;9419;9421.75;69
20200210 061300;9421.25;9425.75;9419.5;9424.75;296
20200210 061400;9425.5;9425.5;9423.25;9423.75;82
20200210 061500;9424.25;9424.75;9421.75;9423.25;122
20200210 061600;9423.25;9423.5;9421.5;9422.25;60
20200210 061700;9422.5;9422.75;9421;9422.25;52
20200210 061800;9422;9426;9422;9425.75;67
20200210 061900;9425.5;9426.25;9424.5;9425.75;80
20200210 062000;9425.5;9426;9424;9425.25;108
20200210 062100;9425.5;9425.5;9422.75;9424.25;127
20200210 062200;9424;9425.5;9424;9425.5;33
20200210 062300;9425.25;9426.25;9424.75;9426.25;68
20200210 062400;9425.25;9425.25;9423.5;9424.75;27
20200210 062500;9424.75;9425.25;9424.25;9424.75;15
20200210 062600;9425;9425.75;9424.25;9424.25;89
20200210 062700;9424.5;9426.5;9424.5;9425.25;73
20200210 062800;9424.5;9424.5;9421.75;9422.5;92
20200210 062900;9422.75;9423.5;9422.75;9423.5;25
20200210 063000;9423.5;9424;9423;9423.25;48
20200210 063100;9423.25;9424;9422;9423.25;51
20200210 063200;9422.75;9423;9421.5;9421.75;23
20200210 063300;9422;9423.5;9422;9422.5;59
20200210 063400;9422.5;9423.5;9420.75;9423.5;100
20200210 063500;9423.5;9423.5;9421.75;9422.5;47
20200210 063600;9422.75;9422.75;9422.25;9422.75;10
20200210 063700;9422;9422.25;9421.5;9422;49
20200210 063800;9422.5;9423.25;9422;9422.5;46
20200210 063900;9423;9423.25;9422;9422;17
20200210 064000;9422;9423.75;9421.75;9423.75;36
20200210 064100;9423.5;9426;9423.5;9426;92
20200210 064200;9425.75;9426;9424.75;9425.75;41
20200210 064300;9425.5;9425.5;9421.75;9422.5;56
20200210 064400;9422.5;9424;9422;9424;28
20200210 064500;9424.25;9425.75;9424;9425.25;64
20200210 064600;9425.5;9425.75;9424.75;9425.25;33
20200210 064700;9426;9426;9424.75;9425;23
20200210 064800;9424.75;9425.5;9424.75;9425;21
20200210 064900;9425;9435.25;9425;9434.5;562
20200210 065000;9434.25;9434.25;9431.5;9432;240
20200210 065100;9431.75;9433.5;9430.75;9431;116
20200210 065200;9430.75;9432;9430.25;9431.5;95
20200210 065300;9431;9432.25;9428.75;9431.25;137
20200210 065400;9430.75;9431;9430;9430.5;58
20200210 065500;9430.5;9431.75;9430.25;9431;68
20200210 065600;9430.75;9433.5;9430.75;9432;103
20200210 065700;9431.75;9431.75;9429;9429.75;44
20200210 065800;9429.5;9430.5;9428.25;9430.5;43
20200210 065900;9430;9430;9428;9429;44
20200210 070000;9429;9429.5;9428;9428;28
20200210 070100;9428.5;9434;9428;9428;259
20200210 070200;9428;9428.25;9423.25;9426.5;307
20200210 070300;9426.25;9427;9425.75;9426.25;156
20200210 070400;9426.25;9427.5;9422.25;9423.5;137
20200210 070500;9423.75;9424;9422.5;9423.75;97
20200210 070600;9423.5;9424;9416.75;9418;396
20200210 070700;9418;9419.25;9417;9417.5;124
20200210 070800;9417.5;9419;9416;9417.5;144
20200210 070900;9417.5;9419.5;9416.75;9419.5;120
20200210 071000;9419.25;9421;9419.25;9420.25;41
20200210 071100;9420.25;9420.25;9418.75;9419.25;41
20200210 071200;9419.25;9420;9416.75;9417;84
20200210 071300;9416.5;9418.25;9414;9414.5;136
20200210 071400;9414.25;9414.25;9411.5;9412.75;242
20200210 071500;9413;9414.5;9412.5;9414.25;54
20200210 071600;9413.5;9416;9413;9413;116
20200210 071700;9413.25;9415.5;9413.25;9414;47
20200210 071800;9414.5;9416.5;9414.25;9415.75;41
20200210 071900;9415.75;9417;9415.25;9416.75;49
20200210 072000;9417;9418;9416.25;9416.25;71
20200210 072100;9416.75;9419;9416.5;9419;35
20200210 072200;9418.75;9419;9418.5;9418.75;43
20200210 072300;9419;9422.25;9418.75;9422;192
20200210 072400;9421.5;9426.25;9420.75;9423.25;228
20200210 072500;9423;9423.5;9421.5;9422.25;61
20200210 072600;9422.25;9422.5;9420.5;9421;58
20200210 072700;9421;9421.5;9419.75;9419.75;59
20200210 072800;9420.25;9421.25;9420.25;9420.5;26
20200210 072900;9421.25;9421.25;9420.25;9420.25;12
20200210 073000;9420;9423.25;9420;9422.75;79
20200210 073100;9422.75;9423.75;9420.25;9423.75;99
20200210 073200;9423.25;9428.75;9422.75;9426.25;417
20200210 073300;9426.5;9427.5;9425.5;9427.25;96
20200210 073400;9427;9427;9425.25;9425.5;77
20200210 073500;9425.5;9426.25;9419.75;9420.75;178
20200210 073600;9420.75;9420.75;9416.75;9419;251
20200210 073700;9419.25;9420;9418.25;9419.75;77
20200210 073800;9420;9422;9420;9421.75;110
20200210 073900;9422.5;9426.75;9422.25;9426;222
20200210 074000;9426.25;9431;9425.5;9429.75;250
20200210 074100;9430;9431.75;9426;9426.5;249
20200210 074200;9426.25;9427;9424.75;9425.75;62
20200210 074300;9425.75;9429.75;9425.75;9429.5;128
20200210 074400;9429;9429;9427.25;9427.5;45
20200210 074500;9427;9428.25;9425;9426;53
20200210 074600;9425.25;9426;9424.25;9424.75;77
20200210 074700;9424.5;9426.5;9422.5;9422.5;156
20200210 074800;9422.75;9423.25;9420.75;9422;138
20200210 074900;9422.5;9422.75;9421.25;9422.75;87
20200210 075000;9422.5;9426.75;9421.5;9424.25;104
20200210 075100;9424;9425.5;9421.75;9421.75;39
20200210 075200;9421.75;9423;9421.75;9422;45
20200210 075300;9422;9423;9421.5;9422;44
20200210 075400;9422.25;9422.5;9418;9420.25;124
20200210 075500;9420;9420.5;9418.5;9419.75;68
20200210 075600;9420;9420;9418.25;9418.5;56
20200210 075700;9418.25;9418.5;9413.5;9413.5;250
20200210 075800;9414.25;9416.5;9413.75;9416.5;78
20200210 075900;9416.75;9418;9415.75;9417.25;108
20200210 080000;9417;9417.5;9414.75;9414.75;81
20200210 080100;9414;9418.5;9412.25;9413.25;267
20200210 080200;9413.75;9414.5;9409;9410.25;257
20200210 080300;9410;9416.5;9410;9415.5;212
20200210 080400;9416;9419.25;9415.25;9418;231
20200210 080500;9417;9419.25;9415.75;9415.75;107
20200210 080600;9415.25;9421.5;9414.75;9420.25;156
20200210 080700;9419.5;9423.75;9419.5;9420.75;141
20200210 080800;9421.25;9422.75;9419.25;9420.25;154
20200210 080900;9420;9423.75;9418.75;9418.75;107
20200210 081000;9419;9420.75;9418;9418.75;132
20200210 081100;9419;9420.25;9417.75;9419.5;116
20200210 081200;9419.75;9420.25;9417.75;9419;131
20200210 081300;9418.75;9419.5;9417.75;9418.25;87
20200210 081400;9418.75;9424.25;9418.75;9423;162
20200210 081500;9423.25;9425.5;9422.5;9425;124
20200210 081600;9424.5;9427;9422;9423;150
20200210 081700;9422.75;9423;9416;9421.5;300
20200210 081800;9421.75;9424;9419.75;9420;193
20200210 081900;9419.5;9423.25;9418.5;9418.75;127
20200210 082000;9418.5;9419.25;9411.5;9413.5;373
20200210 082100;9413.5;9416;9412;9412.75;221
20200210 082200;9413;9417.25;9413;9416;134
20200210 082300;9416;9416;9410;9410.75;130
20200210 082400;9410.5;9410.75;9405.25;9405.75;474
20200210 082500;9406;9408.25;9402;9407.75;476
20200210 082600;9408;9408;9399.5;9401;441
20200210 082700;9400.5;9405.25;9400.5;9403.75;219
20200210 082800;9403.75;9405.5;9402.75;9405.5;111
20200210 082900;9405.75;9407;9404.25;9406.25;157
20200210 083000;9406.25;9406.75;9404.25;9404.25;90
20200210 083100;9404.75;9407.25;9400.75;9406;329
20200210 083200;9407;9408.5;9405;9407.5;166
20200210 083300;9407.75;9409;9407.5;9408;83
20200210 083400;9408;9409.25;9406;9406.5;116
20200210 083500;9406.25;9408.5;9406.25;9408.25;81
20200210 083600;9408;9408.75;9406.75;9407.75;46
20200210 083700;9408.25;9408.25;9406;9406.75;91
20200210 083800;9406.5;9407.25;9402.5;9405;94
20200210 083900;9405;9406;9396.5;9397.25;435
20200210 084000;9397;9402;9396.5;9398.75;380
20200210 084100;9398.25;9404.75;9398.25;9401.5;188
20200210 084200;9401.5;9403.75;9395;9397;282
20200210 084300;9396.5;9397.25;9392.5;9393.75;403
20200210 084400;9394;9399.25;9394;9399.25;211
20200210 084500;9399.5;9399.5;9392.25;9393;366
20200210 084600;9393.75;9398;9388.75;9389.25;463
20200210 084700;9389;9391.25;9384.5;9387;759
20200210 084800;9387;9391.5;9387;9391;172
20200210 084900;9390.75;9394.25;9388.5;9394.25;250
20200210 085000;9394.25;9394.25;9390.75;9392;164
20200210 085100;9392.25;9394;9387.5;9390.75;181
20200210 085200;9390.75;9395.5;9389.75;9394.25;189
20200210 085300;9393.5;9397;9393.25;9394;227
20200210 085400;9394.25;9396.5;9392.75;9396.5;203
20200210 085500;9396.5;9396.5;9393.75;9395.5;103
20200210 085600;9395.75;9396.5;9394.25;9394.5;86
20200210 085700;9394.5;9395.75;9394.25;9395.25;37
20200210 085800;9394.5;9397.75;9394.5;9395;117
20200210 085900;9395.75;9397.25;9394.25;9395.25;63
20200210 090000;9395.25;9399;9394.5;9398.75;154
20200210 090100;9398.25;9401.25;9397.25;9397.5;256
20200210 090200;9397.25;9399.5;9397.25;9398.5;95
20200210 090300;9399;9400.25;9398.5;9400.25;82
20200210 090400;9399.75;9403;9399;9401.5;182
20200210 090500;9401.75;9413.25;9401.75;9412.5;643
20200210 090600;9413.25;9417;9410.25;9417;487
20200210 090700;9416.5;9416.5;9412;9413;177
20200210 090800;9413.25;9414.75;9412.75;9414.75;62
20200210 090900;9414.5;9422.25;9414.5;9420;366
20200210 091000;9419.75;9421;9417.5;9419.25;160
20200210 091100;9419.75;9420.5;9417.5;9417.5;112
20200210 091200;9417.5;9418.25;9414.5;9416;140
20200210 091300;9415.75;9416.5;9414.75;9415.5;59
20200210 091400;9416.25;9416.5;9414.25;9414.25;65
20200210 091500;9414.75;9419.5;9414.75;9419.5;147
20200210 091600;9419.5;9420.5;9416;9417;99
20200210 091700;9417;9419.75;9417;9419.25;77
20200210 091800;9419;9421;9418.5;9421;80
20200210 091900;9421.25;9421.5;9418;9418.75;124
20200210 092000;9418.75;9419.25;9416.25;9416.25;50
20200210 092100;9416.5;9416.75;9415;9416.5;94
20200210 092200;9415.25;9416.5;9415.25;9416.5;60
20200210 092300;9416.5;9416.5;9413.75;9413.75;68
20200210 092400;9413.75;9415.5;9413.25;9415;81
20200210 092500;9415;9415.25;9413.25;9413.5;38
20200210 092600;9414;9414;9409.75;9411.5;192
20200210 092700;9410.75;9412.5;9410;9412.25;51
20200210 092800;9412.25;9413.25;9410.5;9413;159
20200210 092900;9412.5;9415.25;9412.5;9413.75;130
20200210 093000;9413;9414;9411;9412.25;55
20200210 093100;9412.5;9413;9411.75;9411.75;28
20200210 093200;9412;9415;9410;9415;134
20200210 093300;9415;9416.25;9414.75;9415.5;99
20200210 093400;9415.75;9415.75;9413.25;9413.75;103
20200210 093500;9413.5;9414.75;9413;9414.25;69
20200210 093600;9414.25;9415.25;9413.25;9414.75;79
20200210 093700;9413.75;9415;9413.5;9414.25;20
20200210 093800;9414.5;9415;9412.25;9412.5;55
20200210 093900;9412;9412.75;9409.5;9412.25;140
20200210 094000;9412;9413.5;9412;9413.25;53
20200210 094100;9413.75;9414;9410.5;9411.25;46
20200210 094200;9411.5;9412.5;9411.5;9411.5;28
20200210 094300;9411.75;9411.75;9408.75;9409.25;58
20200210 094400;9409.5;9411;9408.75;9409.25;78
20200210 094500;9409;9410.25;9408.75;9408.75;71
20200210 094600;9408.75;9408.75;9405.25;9406.25;180
20200210 094700;9406;9408.25;9405;9406.5;125
20200210 094800;9406.5;9407.25;9406.25;9407;33
20200210 094900;9407;9410;9407;9409.25;130
20200210 095000;9409.25;9409.25;9407.5;9408;110
20200210 095100;9407.5;9407.75;9405.25;9407.75;72
20200210 095200;9407.5;9408.25;9405.75;9406.75;100
20200210 095300;9406.5;9408.25;9406.5;9408;39
20200210 095400;9407.75;9410.25;9407.75;9409.75;57
20200210 095500;9409.75;9410.25;9408.5;9408.5;112
20200210 095600;9408.75;9409.25;9407.75;9407.75;104
20200210 095700;9407.75;9409.25;9407.75;9408.5;11
20200210 095800;9408.25;9409;9406.5;9406.5;42
20200210 095900;9406.5;9406.5;9402.25;9404;170
20200210 100000;9404;9405;9403.5;9404.25;48
20200210 100100;9404.5;9406;9403.75;9404;63
20200210 100200;9403.75;9404;9397.5;9402.5;294
20200210 100300;9401.75;9402.5;9400.5;9402.25;57
20200210 100400;9402;9402;9399.75;9401;82
20200210 100500;9401.25;9402;9399.5;9401.5;90
20200210 100600;9401.25;9402;9400.5;9402;24
20200210 100700;9401.5;9401.75;9398.5;9400;70
20200210 100800;9399.25;9399.25;9395;9397.75;247
20200210 100900;9397.25;9398;9395;9398;73
20200210 101000;9398.5;9398.75;9397;9397;74
20200210 101100;9397.25;9398.5;9396.25;9397;90
20200210 101200;9397.25;9397.5;9396.25;9397;49
20200210 101300;9397;9399;9397;9398.5;49
20200210 101400;9398.25;9401.25;9398.25;9400.25;132
20200210 101500;9400.5;9401.5;9398.75;9399.25;96
20200210 101600;9399;9399.25;9398;9398.5;54
20200210 101700;9398.5;9400.75;9397.5;9398;120
20200210 101800;9397.5;9400.5;9397.5;9400.5;62
20200210 101900;9400.5;9401.25;9398.25;9398.5;72
20200210 102000;9398.5;9399;9396.75;9397.75;38
20200210 102100;9398.5;9399;9396.5;9396.5;41
20200210 102200;9396.25;9401.25;9396.25;9400;136
20200210 102300;9399;9399.5;9398;9399.5;50
20200210 102400;9400;9400.25;9399.75;9400;20
20200210 102500;9399.25;9400;9398.75;9399.5;24
20200210 102600;9399.75;9403.25;9399.75;9403;129
20200210 102700;9403.25;9403.25;9402;9402.5;40
20200210 102800;9402.5;9403.5;9402.25;9402.75;34
20200210 102900;9402.75;9403.5;9401.5;9401.5;41
20200210 103000;9401.75;9403.25;9401.5;9403.25;15
20200210 103100;9402.75;9405.75;9402.5;9403.75;112
20200210 103200;9404;9405.5;9403.25;9403.5;70
20200210 103300;9403;9403.5;9401.5;9401.75;99
20200210 103400;9401.5;9401.5;9399.25;9400.25;65
20200210 103500;9400.25;9402;9400.25;9401.5;42
20200210 103600;9401.75;9403.75;9401.75;9403.75;63
20200210 103700;9403.75;9405.25;9403.5;9404.5;64
20200210 103800;9405;9406.5;9404.5;9406;44
20200210 103900;9405.75;9406.5;9404.5;9405.5;55
20200210 104000;9405.5;9405.5;9404.5;9405.25;26
20200210 104100;9405.25;9407.75;9405.25;9405.5;81
20200210 104200;9406.25;9407.25;9406;9407.25;30
20200210 104300;9407.5;9408;9406;9406;55
20200210 104400;9406.25;9418.5;9404.5;9418.5;738
20200210 104500;9418.5;9428;9416;9421.75;1449
20200210 104600;9421.25;9422;9412;9415.25;589
20200210 104700;9415.25;9418.25;9414.5;9415.25;275
20200210 104800;9415;9419;9412;9416.5;285
20200210 104900;9416.5;9430.5;9416.5;9425.25;1274
20200210 105000;9425.75;9428;9423.25;9423.75;143
20200210 105100;9424;9427.5;9424;9425.25;118
20200210 105200;9425.25;9426.25;9423;9423.75;150
20200210 105300;9423.5;9426.5;9423.5;9425.5;75
20200210 105400;9425;9425;9421.75;9423;97
20200210 105500;9422.25;9423.25;9422;9422.5;72
20200210 105600;9422.75;9424.75;9422;9422.5;88
20200210 105700;9422.75;9423.5;9420.5;9420.75;101
20200210 105800;9420.75;9422.25;9418.5;9418.75;164
20200210 105900;9418.75;9420.25;9418.75;9419.5;84
20200210 110000;9419.75;9420.5;9419.5;9419.75;33
20200210 110100;9420;9424.5;9420;9420.75;301
20200210 110200;9421.25;9421.5;9419.5;9421;58
20200210 110300;9420.5;9421.25;9419.5;9421;40
20200210 110400;9420.75;9422.25;9419.25;9419.5;58
20200210 110500;9420.25;9421;9418.5;9420;87
20200210 110600;9419.75;9423.5;9419.75;9422.75;84
20200210 110700;9423;9423;9421.5;9421.75;28
20200210 110800;9421.5;9421.5;9420.25;9421.25;36
20200210 110900;9421.25;9422.75;9420.75;9421.75;30
20200210 111000;9422.75;9423.5;9422.25;9423.25;37
20200210 111100;9423.25;9423.5;9421.5;9422.75;77
20200210 111200;9423;9423;9419;9419;99
20200210 111300;9419.25;9420.25;9418;9418.25;107
20200210 111400;9418.25;9419.5;9417.5;9418.75;54
20200210 111500;9418.25;9422;9418;9421;88
20200210 111600;9421.75;9422;9421;9421.25;57
20200210 111700;9422;9422;9420.25;9420.25;40
20200210 111800;9420.5;9421.5;9419;9421.25;66
20200210 111900;9421.25;9421.5;9420.5;9420.5;14
20200210 112000;9420.25;9420.25;9419.25;9420;38
20200210 112100;9419.75;9420.75;9419;9420;33
20200210 112200;9420.5;9421.25;9420.25;9420.25;37
20200210 112300;9419.75;9420;9419.25;9419.5;29
20200210 112400;9419.75;9420.75;9419.25;9420.5;24
20200210 112500;9420;9420;9418.5;9419.5;25
20200210 112600;9419;9421.75;9418.25;9421.75;53
20200210 112700;9421.75;9422;9420;9420.5;32
20200210 112800;9421;9421.5;9420.75;9420.75;19
20200210 112900;9421;9422.5;9421;9421.75;52
20200210 113000;9421.75;9426.5;9421;9426.25;242
20200210 113100;9425.75;9426.5;9424.75;9425;110
20200210 113200;9425.5;9426;9424.5;9426;66
20200210 113300;9425.5;9426.75;9423.75;9424.75;57
20200210 113400;9425;9425;9422.25;9422.5;70
20200210 113500;9423;9424;9422.75;9423.25;49
20200210 113600;9423.5;9424.75;9423.25;9423.75;59
20200210 113700;9423.25;9423.5;9420.25;9421;70
20200210 113800;9420.75;9423.75;9420.5;9423.75;67
20200210 113900;9423.75;9423.75;9422.75;9423;24
20200210 114000;9423;9426;9423;9425.5;47
20200210 114100;9425.25;9427.5;9425.25;9426.75;89
20200210 114200;9426.75;9428.75;9426;9428.5;65
20200210 114300;9428.25;9428.25;9427;9427;26
20200210 114400;9427.25;9428;9426.5;9426.5;32
20200210 114500;9427;9428.25;9426.5;9428.25;46
20200210 114600;9428;9428;9425;9425.75;67
20200210 114700;9425.75;9426.25;9424.75;9425.75;26
20200210 114800;9425.75;9426.5;9424.75;9425;32
20200210 114900;9424.75;9425.5;9424.75;9425.5;15
20200210 115000;9425.5;9425.5;9422.75;9423;45
20200210 115100;9422.75;9424.5;9422.75;9423.25;14
20200210 115200;9423.25;9423.25;9422;9422.25;43
20200210 115300;9422;9422.5;9420.5;9422.5;33
20200210 115400;9422.5;9422.5;9421;9422;37
20200210 115500;9422.25;9423.25;9422;9423;22
20200210 115600;9423;9423.5;9423;9423;22
20200210 115700;9423.75;9424.5;9423.5;9424;38
20200210 115800;9424;9424;9422.25;9422.5;36
20200210 115900;9421.5;9422.25;9420.75;9420.75;37
20200210 120000;9420.25;9422.5;9419.5;9422.5;96
20200210 120100;9422;9426.5;9421.75;9426.25;178
20200210 120200;9426.5;9426.5;9425;9425.5;58
20200210 120300;9425;9425.5;9423.75;9424;60
20200210 120400;9423.75;9424;9421.75;9422.75;76
20200210 120500;9422;9422;9413.25;9415;593
20200210 120600;9414.25;9414.5;9408.5;9412;368
20200210 120700;9411.75;9413.75;9411.75;9413.25;95
20200210 120800;9413.5;9415.75;9412.5;9415.5;135
20200210 120900;9415.25;9415.75;9413.75;9415.5;71
20200210 121000;9415.25;9417;9415;9416.75;62
20200210 121100;9416.25;9417.5;9414.25;9414.25;71
20200210 121200;9414.75;9415.5;9414.5;9415;43
20200210 121300;9414.25;9414.5;9414;9414;16
20200210 121400;9414.5;9415;9413.5;9413.5;43
20200210 121500;9413.25;9414.5;9413.25;9414;24
20200210 121600;9414.75;9416;9414.5;9415.5;34
20200210 121700;9415.75;9415.75;9414.75;9415;10
20200210 121800;9415.5;9415.75;9414;9414;24
20200210 121900;9414.25;9414.5;9413;9413.75;47
20200210 122000;9414;9414;9411.5;9411.5;74
20200210 122100;9411.25;9414.5;9411.25;9414.25;69
20200210 122200;9413.75;9416.5;9413.75;9416.5;69
20200210 122300;9416.25;9416.25;9415;9415.25;28
20200210 122400;9415.25;9415.25;9414;9414.5;34
20200210 122500;9415;9415;9413.75;9413.75;6
20200210 122600;9413;9413.25;9412.25;9412.75;21
20200210 122700;9412.5;9414.75;9412.25;9414.25;38
20200210 122800;9414;9414.75;9413.75;9414;12
20200210 122900;9415;9415.75;9415;9415;25
20200210 123000;9415.5;9415.75;9414.25;9414.25;22
20200210 123100;9414.25;9414.5;9412.75;9413;25
20200210 123200;9412.75;9413;9409.75;9410;77
20200210 123300;9410.25;9411;9410;9410.25;35
20200210 123400;9410.5;9411.25;9409.5;9411.25;54
20200210 123500;9411;9413.75;9411;9413.75;34
20200210 123600;9413;9413;9411.5;9412;34
20200210 123700;9412;9412.75;9411.75;9412.75;23
20200210 123800;9412.75;9413.5;9411.5;9413.5;21
20200210 123900;9413.25;9414.5;9413.25;9414.25;43
20200210 124000;9414.5;9415.75;9414;9415.75;47
20200210 124100;9415.25;9419.75;9415.25;9418.75;286
20200210 124200;9418.25;9419;9417.75;9418.25;89
20200210 124300;9418;9418;9416;9417.75;80
20200210 124400;9418;9418.25;9417;9417.5;32
20200210 124500;9417;9417.25;9416;9417;35
20200210 124600;9416.75;9418.25;9416.25;9418.25;27
20200210 124700;9417.25;9417.5;9416.25;9417.25;25
20200210 124800;9417.5;9417.75;9414.5;9415.5;85
20200210 124900;9415;9415.5;9413.75;9415.5;63
20200210 125000;9415.5;9418;9415.5;9417.25;113
20200210 125100;9417.5;9417.75;9416.75;9417;32
20200210 125200;9417.75;9420;9417.75;9418.25;74
20200210 125300;9417.75;9418.25;9417;9417;59
20200210 125400;9416.75;9416.75;9415.5;9415.5;32
20200210 125500;9415.5;9416;9415;9416;19
20200210 125600;9415.5;9415.5;9410.5;9411.5;221
20200210 125700;9411.5;9411.75;9407;9407.75;296
20200210 125800;9407.75;9409;9407.25;9408;101
20200210 125900;9408.25;9410.25;9407.75;9409.75;68
20200210 130000;9410.25;9411;9409;9410.25;67
20200210 130100;9410.75;9412;9409.5;9410.75;120
20200210 130200;9411.25;9411.5;9410.25;9410.25;36
20200210 130300;9410.75;9411.25;9401.25;9404.25;589
20200210 130400;9403.75;9406.25;9403.25;9404;118
20200210 130500;9404.5;9406.25;9402.75;9406;66
20200210 130600;9405.5;9406.25;9400.75;9401.5;285
20200210 130700;9401.5;9401.75;9393.75;9396.5;620
20200210 130800;9396.75;9400.25;9396.75;9398.75;226
20200210 130900;9398.5;9401;9398.25;9400.5;127
20200210 131000;9400.25;9400.25;9397.5;9398.25;75
20200210 131100;9397.75;9399;9395.25;9397.75;172
20200210 131200;9397;9400.5;9397;9399.25;224
20200210 131300;9399.5;9403.5;9399.5;9401.75;175
20200210 131400;9401.75;9403;9400.75;9403;92
20200210 131500;9402.5;9403;9402;9402;57
20200210 131600;9402;9405;9401.5;9405;102
