20210506 081800;13550.5;13550.75;13545.25;13547;341
20210506 081900;13547.5;13551.25;13546.75;13550;195
20210506 082000;13549.75;13550.25;13544.5;13545.25;176
20210506 082100;13545;13546.25;13540.75;13541.25;420
20210506 082200;13541.5;13544;13541.5;13542.25;174
20210506 082300;13542.25;13554.25;13541.75;13550;641
20210506 082400;13549.75;13551.5;13549.25;13551.25;106
20210506 082500;13551.25;13555;13548.75;13553.75;432
20210506 082600;13553.5;13557.5;13551.5;13555.5;397
20210506 082700;13556;13557;13547;13549;549
20210506 082800;13548.75;13556.25;13548.75;13554.25;346
20210506 082900;13555;13556;13549.5;13551.25;226
20210506 083000;13551.25;13552.5;13550.25;13550.25;65
20210506 083100;13550;13551.75;13547.5;13548.75;321
20210506 083200;13549.25;13549.5;13546.5;13547.75;236
20210506 083300;13547.25;13548;13543.75;13544;286
20210506 083400;13543.5;13548.25;13541.25;13547;309
20210506 083500;13547.5;13548.25;13544.25;13544.75;97
20210506 083600;13544.75;13549.5;13544.75;13549.5;221
20210506 083700;13549.25;13551.25;13544.75;13546.5;512
20210506 083800;13546.5;13546.75;13540.75;13541.5;284
20210506 083900;13541.5;13544.5;13539.25;13543.25;310
20210506 084000;13543;13544.25;13537.5;13538.75;461
20210506 084100;13538.5;13541;13538;13540.5;218
20210506 084200;13540.25;13540.25;13533;13534.75;630
20210506 084300;13534.5;13536.25;13527;13529.5;772
20210506 084400;13529.75;13531.75;13528;13531;171
20210506 084500;13531.5;13531.75;13525.5;13529.5;270
20210506 084600;13530;13530.75;13517.25;13519.75;894
20210506 084700;13519.25;13523.25;13513.75;13523.25;753
20210506 084800;13522.5;13526.25;13522.25;13523.5;427
20210506 084900;13524;13528.25;13520.75;13527.25;372
20210506 085000;13526.75;13528;13521.25;13526;274
20210506 085100;13525.75;13525.75;13520;13522.5;473
20210506 085200;13522.75;13528;13520.75;13526.5;293
20210506 085300;13526.5;13527;13523.5;13525.5;230
20210506 085400;13526;13526.25;13523;13526;169
20210506 085500;13526;13527;13522.75;13525;244
20210506 085600;13524.75;13525;13521.75;13522;280
20210506 085700;13522.5;13524;13521.25;13522.25;134
20210506 085800;13522;13526.75;13521;13526.25;312
20210506 085900;13526.25;13528;13525;13525.75;185
20210506 090000;13525.5;13530;13525.5;13529.5;294
20210506 090100;13529.75;13532.75;13528.25;13529.75;545
20210506 090200;13530;13531.75;13525.75;13527;318
20210506 090300;13528;13529;13525;13528.25;258
20210506 090400;13529;13535;13529;13531;614
20210506 090500;13531;13536.75;13530.5;13536.75;362
20210506 090600;13536.5;13541.75;13535;13541.75;568
20210506 090700;13541.75;13545.75;13540.25;13543.25;436
20210506 090800;13543;13543.25;13540.75;13541.75;187
20210506 090900;13541.5;13545.75;13541.5;13543.5;147
20210506 091000;13543.5;13548.75;13543;13546.5;290
20210506 091100;13546;13546.75;13542.5;13542.75;183
20210506 091200;13542.75;13542.75;13538.25;13539;336
20210506 091300;13539.25;13539.5;13534.5;13534.5;278
20210506 091400;13534.75;13535.75;13527.25;13528.5;609
20210506 091500;13528.25;13532.5;13525;13528;476
20210506 091600;13527.5;13531.75;13520.5;13521.5;496
20210506 091700;13521.25;13523.5;13515;13516;1071
20210506 091800;13516.75;13518;13513;13516.5;459
20210506 091900;13515.75;13520.25;13515.5;13517.75;287
20210506 092000;13517.75;13519.5;13507.75;13510;693
20210506 092100;13510.25;13511;13506.25;13509.25;573
20210506 092200;13509.5;13515.5;13508.25;13514;430
20210506 092300;13514.25;13517.75;13514;13515.5;490
20210506 092400;13516;13519.75;13515.25;13518.75;247
20210506 092500;13518.5;13522.25;13518.25;13521.25;302
20210506 092600;13521.75;13521.75;13513.5;13514.75;404
20210506 092700;13514.5;13521.5;13513.5;13519.75;283
20210506 092800;13520;13522.25;13519.75;13520.25;144
20210506 092900;13520.25;13522.5;13518;13521;226
20210506 093000;13520.75;13520.75;13515;13516.75;273
20210506 093100;13516.25;13516.25;13507.25;13507.75;560
20210506 093200;13507.5;13509.75;13504.25;13506.25;574
20210506 093300;13506.25;13511;13504.5;13504.75;291
20210506 093400;13504.75;13509.75;13504.5;13508.5;188
20210506 093500;13508.75;13508.75;13505.5;13506.5;221
20210506 093600;13506.25;13506.25;13501.5;13502.25;378
20210506 093700;13502.25;13503.25;13498;13499;577
20210506 093800;13499;13499.5;13492.75;13493.75;486
20210506 093900;13493.75;13494.25;13490.5;13491.75;453
20210506 094000;13491.75;13501.25;13491.75;13500.75;533
20210506 094100;13501.25;13502.25;13493;13493.5;394
20210506 094200;13493.75;13498.5;13493.5;13496.25;249
20210506 094300;13496.5;13502;13495.75;13498.5;253
20210506 094400;13498;13499;13496.25;13497.25;176
20210506 094500;13497;13501.75;13496.75;13501.5;184
20210506 094600;13501;13504.75;13500.5;13502.75;395
20210506 094700;13502.75;13507.25;13502.5;13507.25;369
20210506 094800;13506.75;13508.5;13506;13507.5;259
20210506 094900;13507.5;13511.75;13506.25;13511;386
20210506 095000;13511;13512.5;13509.25;13510.75;257
20210506 095100;13511.25;13512.25;13509.25;13511.75;232
20210506 095200;13510.75;13511.25;13509;13510.5;126
20210506 095300;13510.25;13510.5;13508.5;13509.25;148
20210506 095400;13508.75;13510.75;13507.75;13509.75;165
20210506 095500;13509.5;13509.75;13508.75;13509.25;74
20210506 095600;13508.75;13511.5;13508.75;13510.25;172
20210506 095700;13510;13516;13507.5;13514.75;477
20210506 095800;13514.5;13515.25;13509.75;13509.75;174
20210506 095900;13509.75;13516.75;13509.75;13513.25;325
20210506 100000;13513.5;13514;13511.5;13513.25;181
20210506 100100;13512.75;13517.25;13511.75;13516.25;401
20210506 100200;13516.5;13517;13513;13516.25;254
20210506 100300;13515.5;13516.25;13512.75;13514;256
20210506 100400;13514;13516.5;13514;13515.75;196
20210506 100500;13515.5;13517.75;13514.25;13516.75;214
20210506 100600;13516;13519.75;13515.25;13518.5;243
20210506 100700;13518.75;13521.5;13517.75;13520.5;559
20210506 100800;13520.25;13525;13519;13525;388
20210506 100900;13524.75;13524.75;13520;13522.5;405
20210506 101000;13522;13524.25;13521.5;13522;287
20210506 101100;13522.25;13522.25;13519;13520;274
20210506 101200;13520;13523;13520;13520.75;133
20210506 101300;13520.25;13522.25;13520;13520.75;123
20210506 101400;13521;13522.25;13518;13519.25;187
20210506 101500;13519.25;13519.5;13514.75;13519;340
20210506 101600;13518.75;13520;13516.75;13517.5;118
20210506 101700;13518;13519;13516;13516;151
20210506 101800;13515.75;13516.75;13509;13513.25;637
20210506 101900;13513;13516.75;13512;13516.25;390
20210506 102000;13516;13524.5;13515.75;13522.75;427
20210506 102100;13522.75;13525.75;13520;13523;383
20210506 102200;13523.25;13528.75;13523.25;13526.75;356
20210506 102300;13527;13535.5;13524.75;13534.75;752
20210506 102400;13535;13538.75;13533.75;13537;759
20210506 102500;13536.75;13537.75;13533;13533.5;345
20210506 102600;13533.75;13534.5;13530.75;13532.25;265
20210506 102700;13531.5;13536.25;13530;13535.5;213
20210506 102800;13535.5;13535.5;13532;13532.75;132
20210506 102900;13532.75;13533.5;13530.75;13532.5;130
20210506 103000;13532.75;13532.75;13528.25;13529.5;233
20210506 103100;13529.75;13532.25;13528.75;13531.5;179
20210506 103200;13531.25;13534.25;13529.25;13534;291
20210506 103300;13534.25;13535.5;13533.25;13534.5;217
20210506 103400;13534.75;13537.25;13532.5;13536.75;206
20210506 103500;13536.5;13541.5;13535.25;13537.75;409
20210506 103600;13538;13541.75;13536.25;13540.75;259
20210506 103700;13541;13545.75;13541;13542.25;551
20210506 103800;13542.75;13544.5;13541.25;13544.5;168
20210506 103900;13544.5;13544.75;13541;13541;139
20210506 104000;13541;13541.25;13538.25;13540.75;249
20210506 104100;13540.25;13541.25;13538;13541;209
20210506 104200;13541.25;13543.75;13540.75;13541;162
20210506 104300;13541.5;13542.75;13537.75;13539.25;199
20210506 104400;13539.5;13539.5;13535.25;13535.75;241
20210506 104500;13535.25;13535.25;13532.5;13533;290
20210506 104600;13532.75;13533.75;13529.5;13529.5;214
20210506 104700;13529.25;13533.5;13527.75;13529.25;535
20210506 104800;13528.75;13529;13523.25;13524;610
20210506 104900;13524.25;13527;13514.75;13519.5;1111
20210506 105000;13519.75;13522.25;13519.5;13520.75;293
20210506 105100;13520.5;13523;13516.5;13521.5;709
20210506 105200;13521.5;13522.5;13515;13515.75;720
20210506 105300;13515.5;13516;13511.5;13515.25;513
20210506 105400;13515.5;13519.25;13512.75;13512.75;647
20210506 105500;13513;13518.75;13512.75;13516.75;274
20210506 105600;13517.25;13521.5;13516.75;13520.75;509
20210506 105700;13520.5;13522.75;13520.25;13520.25;162
20210506 105800;13520;13520.25;13518.75;13519.75;124
20210506 105900;13520;13520.5;13515.5;13516.25;132
20210506 110000;13516.25;13516.25;13510;13510.25;330
20210506 110100;13509.75;13521;13504.5;13516.75;845
20210506 110200;13516.5;13520.75;13513.5;13519;361
20210506 110300;13518.25;13529.75;13517.5;13524.25;936
20210506 110400;13523.5;13523.75;13502.25;13502.25;1281
20210506 110500;13502.25;13509.75;13497.25;13508.75;1263
20210506 110600;13508.75;13510;13502.75;13508;586
20210506 110700;13507.5;13514;13507.5;13510.5;515
20210506 110800;13509.75;13515.25;13508.5;13512.75;375
20210506 110900;13513.25;13514;13509.75;13512;395
20210506 111000;13512.25;13515.5;13506.5;13509.25;482
20210506 111100;13509.75;13512.75;13507;13512.25;323
20210506 111200;13512.25;13517;13511.75;13516;428
20210506 111300;13516.25;13520.75;13515.25;13520.5;449
20210506 111400;13520.25;13520.75;13517;13518;259
20210506 111500;13518.5;13524;13518.25;13523.5;343
20210506 111600;13523.5;13525.5;13520;13521.25;790
20210506 111700;13521.75;13522.75;13519.25;13521.75;317
20210506 111800;13521.75;13523.25;13519;13519.5;200
20210506 111900;13519.75;13522.25;13515.25;13516.25;384
20210506 112000;13516.25;13517;13512.75;13515.25;294
20210506 112100;13515.75;13519.5;13512.25;13517.5;321
20210506 112200;13517.25;13518.5;13512.5;13514.25;229
20210506 112300;13513.75;13516;13511.75;13512;268
20210506 112400;13512;13513.25;13509;13512.75;317
20210506 112500;13512.25;13518.5;13512.25;13517.5;294
20210506 112600;13517;13517.25;13509;13509.5;304
20210506 112700;13509.5;13512.5;13508;13509.75;233
20210506 112800;13509.75;13514.25;13509.75;13513.25;237
20210506 112900;13513;13519.25;13512.75;13518.5;256
20210506 113000;13518.5;13519;13514.5;13515.5;312
20210506 113100;13514.5;13515.25;13511.25;13512.5;358
20210506 113200;13512.25;13516.5;13511.25;13514.75;252
20210506 113300;13514.75;13515.75;13512.5;13515.25;161
20210506 113400;13515.5;13518;13515;13515.75;126
20210506 113500;13515.5;13515.5;13510.75;13511.25;230
20210506 113600;13510.75;13512;13507.75;13510.75;337
20210506 113700;13510.75;13513.5;13508;13513.25;219
20210506 113800;13513;13513;13507.25;13508;228
20210506 113900;13508;13508;13503.5;13505;565
20210506 114000;13504.75;13507.25;13503;13506;325
20210506 114100;13505.75;13506.25;13501;13503.25;316
20210506 114200;13503.5;13509.5;13501.75;13506.25;358
20210506 114300;13506.25;13509;13505.75;13506.25;134
20210506 114400;13506.25;13509.75;13506;13508.25;81
20210506 114500;13508.75;13510.25;13503.75;13505.25;264
20210506 114600;13505.5;13509.75;13504.5;13509.25;167
20210506 114700;13509.5;13511;13508.5;13509.25;146
20210506 114800;13509.25;13510.75;13508.75;13510;74
20210506 114900;13509.5;13513.5;13509.5;13512.25;217
20210506 115000;13512.75;13513.5;13511.75;13512.25;169
20210506 115100;13512.75;13513.25;13511.25;13512;106
20210506 115200;13512;13513;13511.5;13512.25;97
20210506 115300;13512.25;13513.25;13510.75;13510.75;203
20210506 115400;13510.75;13513.5;13508.75;13508.75;205
20210506 115500;13509.25;13513.25;13509;13512.25;243
20210506 115600;13512;13513.25;13510.75;13511.75;180
20210506 115700;13511.75;13512;13507;13510.5;294
20210506 115800;13510.75;13511;13504.25;13504.5;242
20210506 115900;13505;13507.5;13503;13506.75;208
20210506 120000;13506.75;13507;13504.75;13505.75;162
20210506 120100;13505.75;13513.25;13505.5;13510.25;485
20210506 120200;13510;13513.75;13508;13513.25;225
20210506 120300;13513.25;13517.25;13508.75;13512.25;542
20210506 120400;13512.25;13514;13509.75;13510.5;229
20210506 120500;13510.75;13516.5;13509;13509.75;671
20210506 120600;13509.5;13510.25;13504.75;13505.5;621
20210506 120700;13505.25;13508;13502.5;13504.5;371
20210506 120800;13504;13505;13492.75;13496.25;1653
20210506 120900;13496;13499.75;13494.75;13499;469
20210506 121000;13499.5;13500.5;13497.75;13499.75;297
20210506 121100;13499.25;13502.5;13498.75;13499.25;272
20210506 121200;13498.75;13498.75;13495.75;13497.5;511
20210506 121300;13497.25;13499.75;13497.25;13499;222
20210506 121400;13499;13499.25;13497;13499.25;312
20210506 121500;13499.25;13500.75;13498;13499.75;150
20210506 121600;13500.25;13503;13497.75;13501.5;404
20210506 121700;13501.5;13502.5;13496;13496.25;309
20210506 121800;13496.5;13497.5;13495.25;13495.75;351
20210506 121900;13496;13497;13486.5;13487.25;1226
20210506 122000;13487;13489.25;13479;13483;1873
20210506 122100;13483.25;13485;13474.75;13478.5;1195
20210506 122200;13478.75;13485.5;13478.75;13484;903
20210506 122300;13484;13486.5;13483;13485;365
20210506 122400;13485;13486;13478;13484.5;511
20210506 122500;13484.5;13485;13480;13484.25;372
20210506 122600;13484.25;13486.75;13483.25;13484.25;275
20210506 122700;13484;13486.5;13482.25;13485.25;218
20210506 122800;13485.5;13488.25;13485.25;13487.75;316
20210506 122900;13487.25;13488.75;13487;13488;179
20210506 123000;13487.5;13488;13484;13485.25;189
20210506 123100;13485.25;13488;13480.75;13484;612
20210506 123200;13483.75;13484.75;13463;13464.5;2631
20210506 123300;13464;13471.75;13463.25;13469.25;1405
20210506 123400;13469.5;13473;13466.75;13472.75;625
20210506 123500;13472.5;13479.75;13472.25;13479.25;1049
20210506 123600;13479.25;13483.25;13477;13483;876
20210506 123700;13482.75;13482.75;13477.5;13480;513
20210506 123800;13480;13481.25;13477.5;13478.25;401
20210506 123900;13478.5;13481;13477.5;13479.5;346
20210506 124000;13479.5;13483;13476;13481;628
20210506 124100;13480.75;13482.75;13475.5;13477;419
20210506 124200;13476.5;13484.5;13476.25;13483.5;566
20210506 124300;13483;13483.5;13478.5;13479.75;400
20210506 124400;13480;13483.5;13479.75;13480.75;206
20210506 124500;13480.5;13484.25;13479.5;13479.5;304
20210506 124600;13479.5;13480.5;13473;13478;838
20210506 124700;13478;13480;13473.25;13479;624
20210506 124800;13478.5;13484.25;13477.75;13483;539
20210506 124900;13483.25;13488.5;13482.75;13487.5;686
20210506 125000;13487.5;13488.25;13484.5;13484.5;469
20210506 125100;13484.5;13488.25;13482.75;13487.75;553
20210506 125200;13488;13489;13484.75;13485.75;402
20210506 125300;13485.5;13487.25;13481.5;13482;399
20210506 125400;13482;13483.5;13478.75;13483;521
20210506 125500;13483;13485.5;13481;13484;343
20210506 125600;13483.75;13485;13480.5;13482.5;260
20210506 125700;13482.75;13485.25;13479.75;13482.75;320
20210506 125800;13482.25;13486.25;13480;13484.25;325
20210506 125900;13484;13485.75;13479.75;13480.25;344
20210506 130000;13480.25;13480.5;13470.25;13476.25;1360
20210506 130100;13476.5;13483.25;13475;13482.5;701
20210506 130200;13482;13482.75;13480.25;13480.75;259
20210506 130300;13480.5;13481.25;13475;13481;452
20210506 130400;13480.5;13482;13472.25;13472.75;511
20210506 130500;13472.75;13475;13468;13472;1003
20210506 130600;13471.75;13476.75;13470.75;13476.25;507
20210506 130700;13475.75;13479.5;13472.75;13473.25;554
20210506 130800;13473;13479.25;13473;13477.75;425
20210506 130900;13477.25;13479.25;13474.75;13478.75;217
20210506 131000;13478.5;13482.25;13477.75;13481.5;478
20210506 131100;13482;13484;13477.75;13481.5;630
20210506 131200;13481.75;13482.25;13476.5;13478;299
20210506 131300;13478;13482.5;13476.5;13480.5;258
20210506 131400;13480.75;13483.5;13480;13483.25;342
20210506 131500;13483;13484;13480.75;13483.25;259
20210506 131600;13483.25;13485.5;13478.75;13484.75;494
20210506 131700;13484.75;13485.5;13481.5;13482.25;415
20210506 131800;13482;13482.25;13477.75;13479;340
20210506 131900;13479;13482.25;13478.5;13482;353
20210506 132000;13481.75;13487.5;13481.75;13485.25;678
20210506 132100;13485.75;13487.25;13483.75;13486.5;327
20210506 132200;13486.5;13491.25;13483.5;13486;1152
20210506 132300;13486.25;13487.5;13483.5;13486.25;402
20210506 132400;13486;13490;13485;13488.75;344
20210506 132500;13488.25;13488.75;13486.75;13487.5;247
20210506 132600;13488;13488;13480.25;13483.25;628
20210506 132700;13483;13487.5;13482;13486;341
20210506 132800;13486.25;13486.75;13484;13485.5;404
20210506 132900;13485.5;13487;13482;13484;549
20210506 133000;13484;13485.75;13478.75;13484;648
20210506 133100;13484.25;13487.25;13458.25;13475.75;7758
20210506 133200;13475.5;13476;13451.75;13456.75;6364
20210506 133300;13456.75;13459.75;13442.75;13448;5803
20210506 133400;13448.5;13451.75;13440.75;13442.25;4040
20210506 133500;13442.25;13444;13430.5;13430.75;6265
20210506 133600;13430.75;13445.5;13424.25;13444.75;7051
20210506 133700;13445;13460.75;13443;13449.75;7028
20210506 133800;13449.5;13482;13448.5;13480;7029
20210506 133900;13480.5;13500.75;13479;13496.5;9584
20210506 134000;13497;13508.25;13493.5;13507.5;5696
20210506 134100;13507.25;13509;13490.75;13492.5;6024
20210506 134200;13492.75;13495;13472.25;13478;6744
20210506 134300;13478;13481.5;13470.25;13475.25;4931
20210506 134400;13475;13477.5;13466.25;13474.5;4487
20210506 134500;13474.25;13479.5;13470.5;13472.5;3385
20210506 134600;13472.25;13472.25;13455.25;13464.5;6385
20210506 134700;13464;13485.75;13462.75;13477.75;5608
20210506 134800;13478.25;13482.25;13469;13477;3344
20210506 134900;13477.5;13481.25;13467;13475.5;3494
20210506 135000;13475.5;13486.75;13471.5;13473;4259
20210506 135100;13473.5;13482.75;13468;13478.25;3866
20210506 135200;13478.5;13503.75;13478.5;13495.5;6606
20210506 135300;13495.75;13505.75;13494;13499.75;4110
20210506 135400;13499.75;13501;13478.75;13481.5;4114
20210506 135500;13481.5;13482.25;13459;13461.75;6722
20210506 135600;13461.75;13462.5;13439.5;13447.25;6920
20210506 135700;13447.5;13456.25;13444;13454.5;3766
20210506 135800;13453.75;13459;13434;13436;5939
20210506 135900;13435.75;13438.5;13429.25;13438;4617
20210506 140000;13438;13442.25;13426.5;13427.75;4574
20210506 140100;13427.5;13444.5;13419.25;13434.5;8225
20210506 140200;13434.5;13435.5;13415;13417.25;6322
20210506 140300;13417.25;13433.5;13415;13426.75;5129
20210506 140400;13426.5;13437.5;13413;13415.75;5312
20210506 140500;13415.75;13448.75;13415.5;13440.25;5734
20210506 140600;13440.25;13443.75;13423.75;13425.75;4783
20210506 140700;13427.25;13435;13421.5;13430.5;4177
20210506 140800;13430.75;13443;13427;13430.75;3632
20210506 140900;13431;13431;13418.75;13427.75;4039
20210506 141000;13428;13434.75;13414.5;13415;4135
20210506 141100;13415;13438;13413.75;13428;4987
20210506 141200;13428.25;13446.25;13425;13438;4212
20210506 141300;13437.5;13445.5;13426.25;13441;4180
20210506 141400;13440.5;13444.25;13423;13424.75;3994
20210506 141500;13425.25;13429.5;13420.75;13425.25;3364
20210506 141600;13425.25;13427.25;13415.5;13421.5;3868
20210506 141700;13421.5;13434;13414;13414;4017
20210506 141800;13414;13425;13409.25;13415.75;5405
20210506 141900;13416;13419.5;13393.75;13394.5;6585
20210506 142000;13394.75;13407.25;13393.75;13399.75;4043
20210506 142100;13399.25;13404.75;13395.75;13400;2655
20210506 142200;13399.5;13401.75;13389;13399.25;3861
20210506 142300;13399.25;13408.75;13398.5;13400.75;3778
20210506 142400;13401;13412;13398.25;13408.75;3163
20210506 142500;13408.75;13427.25;13405.25;13424;4739
20210506 142600;13423.75;13426.5;13413.5;13425;3631
20210506 142700;13425.25;13431.25;13419;13430.75;3223
20210506 142800;13430.5;13430.5;13417.25;13422.5;2724
20210506 142900;13422.25;13432;13418.75;13429;2535
20210506 143000;13429.25;13436.75;13417.5;13418.5;2946
20210506 143100;13419.25;13428.25;13411.75;13425;3946
20210506 143200;13424;13438.75;13421;13429.25;4163
20210506 143300;13429.25;13430;13422;13427.25;2608
20210506 143400;13427;13431.25;13421.25;13430.5;2185
20210506 143500;13430.75;13439.75;13426.75;13435;3193
20210506 143600;13435.75;13446;13432;13444.25;3444
20210506 143700;13444.25;13465.75;13439;13462.5;5808
20210506 143800;13462.5;13473.25;13462.25;13466.5;4717
20210506 143900;13466.5;13469.5;13463;13464;2195
20210506 144000;13464;13469;13462;13467;2073
20210506 144100;13466.5;13478.25;13466.25;13475.25;3257
20210506 144200;13475.5;13488;13473;13483.5;4272
20210506 144300;13483.75;13487;13474.75;13475;3008
20210506 144400;13475.25;13479;13467.25;13468.5;2519
20210506 144500;13468.75;13468.75;13458.25;13461;4434
20210506 144600;13460.5;13469;13460.25;13461.75;2546
20210506 144700;13461.5;13470.5;13456.5;13469.25;2345
20210506 144800;13468.75;13474.5;13465.25;13466.5;1850
20210506 144900;13466.5;13469.25;13462.75;13463;1547
20210506 145000;13462.75;13464.25;13453;13455.75;3136
20210506 145100;13455.75;13467.75;13454.5;13459;2597
20210506 145200;13458.75;13472.75;13457.5;13470.25;2076
20210506 145300;13470;13472.5;13463.5;13467.75;1805
20210506 145400;13467.75;13478.5;13467.5;13472.75;2412
20210506 145500;13473.25;13474.25;13466.25;13474;1947
20210506 145600;13473.75;13478.25;13463.5;13469.5;2625
20210506 145700;13469.5;13477;13459;13459.25;2332
20210506 145800;13459.75;13464.5;13444.75;13452.75;4366
20210506 145900;13453.25;13463;13450.75;13456.5;2460
20210506 150000;13456.75;13467;13449;13465.25;2671
20210506 150100;13465.5;13471.5;13457;13463;3356
20210506 150200;13463.25;13465.75;13457;13460.25;1719
20210506 150300;13460;13460.25;13446;13448;2671
20210506 150400;13447.5;13453.5;13443.25;13449;2462
20210506 150500;13448.5;13462;13447.25;13459.25;2165
20210506 150600;13458.5;13468.25;13441.75;13443;3110
20210506 150700;13443.5;13444.75;13433.25;13435.5;4021
20210506 150800;13435.5;13438;13419.25;13423.5;4326
20210506 150900;13423.75;13427.75;13418.75;13419.5;2725
20210506 151000;13419.75;13423.75;13414.25;13421.25;3606
20210506 151100;13421.5;13429.75;13416.75;13422;2629
20210506 151200;13422;13423;13410.5;13411.25;3348
20210506 151300;13411.25;13416.75;13407.75;13415.25;2382
20210506 151400;13415.75;13419.25;13407.5;13411.75;2391
20210506 151500;13412;13414.5;13408.25;13411.25;1683
20210506 151600;13411.25;13417;13407.5;13412;2347
20210506 151700;13412.25;13422.75;13408.25;13420;2829
20210506 151800;13419.75;13436;13419.5;13428;4871
20210506 151900;13428;13437;13425.5;13436.75;2372
20210506 152000;13436.75;13438;13425.5;13431.5;2739
20210506 152100;13431.25;13443.5;13425.5;13442;3554
20210506 152200;13442;13443.25;13437.25;13438.25;2018
20210506 152300;13438;13445.25;13437.75;13443;2322
20210506 152400;13442.75;13463.5;13439.75;13461;4412
20210506 152500;13460.5;13472.75;13458.5;13471;3619
20210506 152600;13470.5;13474.5;13470;13472.5;2116
20210506 152700;13473;13479;13468.75;13474.5;2553
20210506 152800;13474.75;13481;13472.5;13479.5;3251
20210506 152900;13479.75;13493.25;13479.5;13490.5;3793
20210506 153000;13490.75;13495.25;13489;13493.5;2340
20210506 153100;13493.75;13499.25;13487.25;13497.5;3525
20210506 153200;13497.25;13500.25;13487.5;13488.25;3341
20210506 153300;13488.25;13497.75;13487.25;13494.5;2029
20210506 153400;13494.75;13506;13494.75;13505;3640
20210506 153500;13505.25;13526.5;13504.75;13523.5;5159
20210506 153600;13523.5;13529.25;13523;13524.25;3572
20210506 153700;13524.5;13531;13519.25;13528.25;3379
20210506 153800;13527.75;13529.5;13520.25;13521.5;2182
20210506 153900;13521.5;13529;13521.5;13528;1498
20210506 154000;13528.25;13529.5;13525.25;13525.5;1179
20210506 154100;13525.5;13541.25;13525.5;13539.75;3478
20210506 154200;13539.5;13541.5;13535.75;13539.75;1934
20210506 154300;13539.75;13546.5;13537;13542.5;2340
20210506 154400;13542.75;13551.25;13542.5;13548.25;2602
20210506 154500;13548;13557.5;13547.75;13552.5;3123
20210506 154600;13552.75;13557.25;13547.75;13553.75;2884
20210506 154700;13553.75;13555.75;13550.5;13554;1351
20210506 154800;13553.25;13556;13547.25;13548.75;2049
20210506 154900;13549;13552.25;13546.25;13548.75;1835
20210506 155000;13548.5;13555.5;13546;13553;1771
20210506 155100;13553;13563;13553;13560;3089
20210506 155200;13560;13564;13551.5;13551.5;3179
20210506 155300;13551.5;13560.25;13547;13547.5;2833
20210506 155400;13547.5;13555;13547.5;13554.5;2032
20210506 155500;13554.5;13556.75;13547.5;13547.75;1875
20210506 155600;13547.75;13554.5;13547.75;13553.75;1355
20210506 155700;13553.5;13558.75;13549;13550;1608
20210506 155800;13550;13553.75;13545.25;13550.5;1853
20210506 155900;13550.5;13553.25;13547.75;13552.25;1066
20210506 160000;13552.75;13553.5;13544.5;13545.75;1562
20210506 160100;13546.25;13550;13542.5;13545.75;2114
20210506 160200;13546;13550.25;13539.75;13542;2291
20210506 160300;13542.25;13543;13536.5;13540.75;2113
20210506 160400;13540.75;13543.75;13538.5;13538.75;1337
20210506 160500;13538.5;13547.5;13538.25;13547.5;1402
20210506 160600;13547.5;13550;13539.75;13541.5;1462
20210506 160700;13542.25;13542.25;13532.5;13538;2197
20210506 160800;13538.25;13541;13533.75;13540.75;1248
20210506 160900;13541.25;13549;13541.25;13542.5;1596
20210506 161000;13541.75;13541.75;13537.25;13538.5;1085
20210506 161100;13538.5;13541;13536.75;13537.75;1000
20210506 161200;13538;13543.25;13535.5;13535.75;1022
20210506 161300;13535.5;13540.75;13533.5;13539;1246
20210506 161400;13538.75;13539.5;13530;13531.5;1459
20210506 161500;13531.75;13535.25;13529.5;13530.5;1449
20210506 161600;13530.25;13540.75;13530;13536.5;1390
20210506 161700;13537;13537.75;13532;13536;859
20210506 161800;13535.75;13547.25;13532.75;13546.5;1495
20210506 161900;13547;13554.75;13547;13548.75;2330
20210506 162000;13549;13549.75;13543.75;13544.5;1424
20210506 162100;13544.75;13550.5;13542.5;13550;1165
20210506 162200;13549.75;13557.25;13549.75;13550.75;1894
20210506 162300;13551;13551;13542.5;13546.25;1602
20210506 162400;13546.25;13549;13542;13548.5;777
20210506 162500;13548.5;13554.5;13545.25;13553.75;1067
20210506 162600;13554;13573.75;13551.5;13571.75;4474
20210506 162700;13571.5;13577.25;13570.5;13574;2640
20210506 162800;13574;13582;13572.5;13579.75;2136
20210506 162900;13579.25;13580.5;13576.25;13577.5;1278
20210506 163000;13578;13581.5;13576.5;13580.75;885
20210506 163100;13581;13585.5;13581;13583;1699
20210506 163200;13583.25;13584.25;13580;13584;1188
20210506 163300;13584;13589.25;13582.25;13589.25;1820
20210506 163400;13589;13591.25;13583.25;13585.75;1804
20210506 163500;13585.25;13587.75;13576.75;13578;1836
20210506 163600;13578;13583.25;13563;13567;4210
20210506 163700;13567.25;13575;13566.75;13570;1580
20210506 163800;13570.25;13572.75;13562;13562.25;1164
20210506 163900;13562.75;13568.25;13562.25;13567.75;1333
20210506 164000;13567.75;13570.5;13565;13568.75;984
20210506 164100;13569;13579.5;13565.25;13575.25;1514
20210506 164200;13575;13575.5;13568;13570;825
20210506 164300;13569.75;13575;13567.25;13572.25;823
20210506 164400;13572;13574.75;13568;13570.75;703
20210506 164500;13570.75;13573.75;13568.5;13570.75;676
20210506 164600;13570.5;13576;13564.75;13566;1168
20210506 164700;13565.5;13566.75;13560.5;13563.25;1219
20210506 164800;13563.5;13568.5;13561.25;13563.5;831
