20211110 085800;16206.25;16206.25;16203;16204.5;175
20211110 085900;16204.5;16204.75;16200.75;16201.5;596
20211110 090000;16201.5;16202.5;16199;16201;388
20211110 090100;16201;16209.5;16201;16209.25;654
20211110 090200;16209.5;16211.75;16209.5;16210.25;441
20211110 090300;16209.75;16210.25;16206.5;16206.5;266
20211110 090400;16206.5;16207;16203.25;16204.75;327
20211110 090500;16204.75;16208.75;16204.5;16208;133
20211110 090600;16208.25;16211.75;16208.25;16208.75;252
20211110 090700;16209.25;16213;16209.25;16210.75;358
20211110 090800;16211.25;16211.5;16206.75;16207.25;306
20211110 090900;16207;16207;16199.5;16201.75;576
20211110 091000;16202;16202;16193.75;16197.25;1031
20211110 091100;16196.75;16198.5;16194.25;16196.25;416
20211110 091200;16196.25;16196.5;16192.75;16195.5;410
20211110 091300;16195.5;16198.25;16194.75;16197.25;205
20211110 091400;16197.25;16198.5;16196;16196.25;195
20211110 091500;16196.25;16198;16193.75;16194.75;262
20211110 091600;16195;16197.5;16192.5;16196.75;399
20211110 091700;16197.25;16197.25;16193.5;16194;124
20211110 091800;16194;16196.75;16192.75;16195.5;255
20211110 091900;16195.75;16196.5;16191.25;16192.25;249
20211110 092000;16192;16192.75;16189.25;16191.75;480
20211110 092100;16191.75;16192;16188.5;16189.5;257
20211110 092200;16189.25;16189.5;16185.5;16188;590
20211110 092300;16187.75;16188;16184.5;16185;305
20211110 092400;16185.25;16185.5;16182.25;16183.75;375
20211110 092500;16183.75;16188.75;16183.75;16187.75;424
20211110 092600;16188.25;16192.75;16188.25;16189.75;388
20211110 092700;16189.75;16190.5;16186.75;16187;144
20211110 092800;16186.5;16188;16186;16186.25;213
20211110 092900;16186.25;16188.25;16184.75;16187.5;208
20211110 093000;16187.25;16189.5;16186;16186.5;269
20211110 093100;16186.5;16191;16186.25;16189;299
20211110 093200;16189.25;16190.5;16187.75;16189.25;205
20211110 093300;16189;16189.5;16184.25;16187;339
20211110 093400;16187.25;16192.25;16185.5;16192;244
20211110 093500;16192;16192.5;16189.25;16189.25;238
20211110 093600;16189.5;16191;16186.25;16188.25;206
20211110 093700;16188.25;16189;16175.5;16177;1428
20211110 093800;16177;16179.25;16172.75;16178;653
20211110 093900;16177.75;16181;16177.75;16179.75;249
20211110 094000;16179.75;16185;16179.75;16182.75;297
20211110 094100;16183;16186.25;16182.25;16186.25;239
20211110 094200;16186.25;16186.25;16180.75;16181;389
20211110 094300;16181;16187.75;16181;16187.25;237
20211110 094400;16187.5;16192.5;16186.75;16190.5;656
20211110 094500;16190.5;16196.75;16190.5;16196.75;494
20211110 094600;16196.75;16197.25;16193.25;16194.25;426
20211110 094700;16194.25;16195.25;16192.75;16193.75;200
20211110 094800;16193.75;16194.75;16192.5;16192.75;95
20211110 094900;16192.75;16201.25;16191.75;16200.75;634
20211110 095000;16200.75;16202.75;16199.75;16200.5;393
20211110 095100;16201;16204;16200.25;16202;389
20211110 095200;16202.25;16202.75;16193;16193.75;643
20211110 095300;16193.75;16197;16192;16196;263
20211110 095400;16196;16198;16195.25;16197;207
20211110 095500;16197;16197.75;16194.75;16195.75;72
20211110 095600;16196;16197.5;16194.25;16194.5;202
20211110 095700;16194.5;16197;16194.25;16194.25;158
20211110 095800;16195;16195.5;16193.5;16195;126
20211110 095900;16194.5;16194.5;16190.25;16192.5;490
20211110 100000;16193;16197.5;16193;16197.25;205
20211110 100100;16197.5;16201.75;16197.5;16201.25;405
20211110 100200;16201.25;16202;16196.25;16196.25;321
20211110 100300;16195.75;16195.75;16189.5;16194.25;563
20211110 100400;16194.25;16195.75;16187.25;16195.75;745
20211110 100500;16195.75;16196.25;16192.5;16193.75;176
20211110 100600;16194;16194.25;16191.25;16191.75;146
20211110 100700;16191.5;16193.75;16191.5;16193.25;86
20211110 100800;16194;16196.25;16194;16196.25;76
20211110 100900;16196;16196.25;16192.25;16193.25;184
20211110 101000;16193.75;16195.75;16192.75;16194.25;119
20211110 101100;16194.5;16195.25;16193;16193;92
20211110 101200;16193.5;16193.5;16191.25;16192.75;90
20211110 101300;16192.75;16193.25;16185.25;16186.75;484
20211110 101400;16187;16189.25;16186.25;16186.75;256
20211110 101500;16186.25;16187;16183.5;16184;303
20211110 101600;16184.25;16185.75;16180.25;16181.25;474
20211110 101700;16181.75;16182;16179;16180.75;234
20211110 101800;16181;16184;16181;16182.5;318
20211110 101900;16182.25;16184.25;16179.25;16184;247
20211110 102000;16183.75;16185;16182.25;16183;226
20211110 102100;16183.25;16183.5;16178.75;16180.75;409
20211110 102200;16180.75;16184.75;16179;16184.75;187
20211110 102300;16184.75;16185.25;16182.75;16183;187
20211110 102400;16182.75;16185;16182.75;16185;76
20211110 102500;16185;16185;16180.25;16182.5;165
20211110 102600;16182.75;16184.5;16182;16183.5;160
20211110 102700;16183.5;16183.5;16181;16181.5;52
20211110 102800;16181.25;16182;16180.5;16182;36
20211110 102900;16182;16182.5;16176.75;16178;373
20211110 103000;16178;16179.5;16176.75;16178.25;229
20211110 103100;16178.5;16178.5;16175.5;16177.75;303
20211110 103200;16178;16178;16173.5;16174.5;383
20211110 103300;16174.5;16175;16160.25;16164.25;1908
20211110 103400;16164.5;16168.5;16162;16167.75;576
20211110 103500;16167.5;16168.5;16160.75;16161.5;483
20211110 103600;16162;16164.25;16155.75;16156.5;966
20211110 103700;16156.75;16157.25;16153;16155;534
20211110 103800;16155.5;16159.75;16152.5;16159.5;539
20211110 103900;16159.5;16159.5;16153.75;16157;454
20211110 104000;16156.75;16157.5;16146.25;16149.25;1170
20211110 104100;16149.25;16150.25;16143.25;16143.75;707
20211110 104200;16144.25;16146.25;16137.25;16139.5;1087
20211110 104300;16139.5;16140.25;16135.75;16140;718
20211110 104400;16140.25;16146.5;16139.25;16145.5;852
20211110 104500;16145.25;16147.5;16141.75;16145.5;459
20211110 104600;16145.5;16150.75;16144.25;16149.75;542
20211110 104700;16150.25;16151.75;16148.25;16148.75;446
20211110 104800;16149;16149.75;16144;16146;605
20211110 104900;16146;16146;16140.5;16142.5;740
20211110 105000;16142.5;16146;16135.75;16136.25;1041
20211110 105100;16136;16140;16132.5;16136.5;1515
20211110 105200;16136.75;16140.5;16135.5;16136.25;436
20211110 105300;16136.5;16141;16135.75;16139.75;410
20211110 105400;16139.75;16143;16139.75;16143;290
20211110 105500;16143.5;16145.75;16142.75;16143.5;328
20211110 105600;16143;16144.5;16140.5;16140.5;313
20211110 105700;16140.25;16146.25;16138;16145.75;480
20211110 105800;16146.25;16147.75;16144;16147;465
20211110 105900;16147.5;16152.25;16146.5;16151.5;585
20211110 110000;16151.25;16152.25;16149.5;16150.75;357
20211110 110100;16150.25;16152.25;16148.25;16151;305
20211110 110200;16151.5;16152.75;16147.75;16149.5;310
20211110 110300;16149.25;16149.75;16147.5;16149.75;139
20211110 110400;16149.75;16154.5;16148.25;16153;350
20211110 110500;16153;16156;16152;16152.75;528
20211110 110600;16151.75;16157;16151.75;16156;275
20211110 110700;16156;16156.25;16152.75;16154;302
20211110 110800;16153.75;16155;16151;16152;314
20211110 110900;16152;16153;16149.5;16150.25;309
20211110 111000;16150;16152.5;16149.75;16150.75;138
20211110 111100;16150.5;16155.75;16150;16155.25;195
20211110 111200;16155.25;16159;16155;16158.75;480
20211110 111300;16158.25;16159.5;16156.5;16157.75;405
20211110 111400;16157;16159.75;16155.25;16156.25;219
20211110 111500;16156;16157.75;16153.25;16154;278
20211110 111600;16154;16158.75;16154;16155.25;335
20211110 111700;16155.75;16159.5;16155;16155.75;294
20211110 111800;16155.75;16156.25;16151.25;16151.5;397
20211110 111900;16151.5;16152;16144;16146.5;738
20211110 112000;16146.25;16146.5;16138.5;16139.25;719
20211110 112100;16139.25;16145.25;16139.25;16145;386
20211110 112200;16144.75;16147.5;16144.75;16146.25;244
20211110 112300;16146.25;16150.75;16146;16150.25;319
20211110 112400;16150.25;16151;16147.75;16149;192
20211110 112500;16149.25;16150.75;16148;16150;180
20211110 112600;16150.25;16155;16150;16154.25;324
20211110 112700;16154.25;16156.75;16153.5;16156.25;247
20211110 112800;16156;16158.5;16155.75;16157.75;220
20211110 112900;16157.25;16157.25;16154;16155.5;254
20211110 113000;16156;16156.5;16152.75;16152.75;137
20211110 113100;16152.75;16154;16152.5;16153;219
20211110 113200;16153.75;16154;16148.25;16148.5;406
20211110 113300;16148.5;16150;16147;16147.25;223
20211110 113400;16147.5;16148.25;16145.5;16147.75;274
20211110 113500;16147.75;16153;16147.75;16150.25;247
20211110 113600;16149.75;16149.75;16146.25;16148.5;159
20211110 113700;16148.75;16149.75;16147.25;16147.75;140
20211110 113800;16147.75;16148;16143;16143;310
20211110 113900;16143;16143.75;16137;16137;628
20211110 114000;16137.5;16138.25;16124.5;16127.75;2477
20211110 114100;16128;16133;16126.75;16127.5;781
20211110 114200;16127.5;16130.5;16126.25;16129.75;386
20211110 114300;16129.25;16133;16129.25;16130.5;312
20211110 114400;16130.5;16132;16120.75;16121.5;1243
20211110 114500;16122;16124.75;16111.75;16118.5;2524
20211110 114600;16118.75;16123.75;16114.5;16114.5;855
20211110 114700;16115;16122;16114.5;16118.75;606
20211110 114800;16119;16124.25;16119;16122;531
20211110 114900;16122.25;16123.75;16119.25;16119.25;239
20211110 115000;16119;16121.5;16118.5;16120.75;357
20211110 115100;16120.25;16124.75;16119.5;16123.25;427
20211110 115200;16123;16124.5;16121;16121.5;276
20211110 115300;16121.5;16125.5;16120.25;16124.75;325
20211110 115400;16125;16126.5;16123.75;16124.75;404
20211110 115500;16124.5;16125.75;16121.75;16122.25;251
20211110 115600;16123;16130;16123;16126;593
20211110 115700;16125.5;16125.5;16121.5;16123.25;314
20211110 115800;16123.75;16125;16121.75;16123.5;249
20211110 115900;16123.5;16129;16121.75;16128.25;363
20211110 120000;16128.75;16130;16124.25;16125.5;346
20211110 120100;16125.5;16132;16125.25;16125.5;634
20211110 120200;16125;16129.25;16124.75;16128.25;211
20211110 120300;16127.5;16127.75;16123.5;16125;204
20211110 120400;16125;16129.75;16125;16127;236
20211110 120500;16127.5;16130.25;16126.75;16128.25;302
20211110 120600;16128;16130;16127.75;16129.25;165
20211110 120700;16129.75;16130.25;16127.5;16128.25;174
20211110 120800;16128.5;16132.5;16128.5;16131.25;297
20211110 120900;16131.5;16137.25;16130.25;16136.25;573
20211110 121000;16136.25;16136.5;16132.5;16135.5;448
20211110 121100;16135;16138.5;16132.75;16133.25;364
20211110 121200;16133.75;16141.25;16133.75;16140.25;586
20211110 121300;16139.75;16147;16139.5;16145.5;856
20211110 121400;16145.25;16147.25;16144.25;16147.25;380
20211110 121500;16147.5;16148;16146;16147;247
20211110 121600;16147.25;16149.75;16143.75;16146.25;469
20211110 121700;16145.75;16146;16141.25;16142;344
20211110 121800;16142;16145.75;16141.75;16144.75;302
20211110 121900;16145;16145.25;16142.75;16143.5;119
20211110 122000;16143.75;16146.25;16142.5;16143;143
20211110 122100;16143.5;16146;16141.75;16143.25;235
20211110 122200;16143.25;16143.25;16136.5;16137.5;540
20211110 122300;16137.75;16139.75;16137;16139;183
20211110 122400;16139.5;16140.75;16136.5;16137;426
20211110 122500;16137.5;16138.75;16135.75;16137;368
20211110 122600;16136.75;16139.75;16135.25;16138;300
20211110 122700;16138;16138.5;16136.5;16136.5;91
20211110 122800;16136.5;16137;16134;16135.5;262
20211110 122900;16136;16139.75;16135;16137;448
20211110 123000;16137;16141.5;16136.75;16138;336
20211110 123100;16138;16138.75;16134.25;16134.5;459
20211110 123200;16134;16134.5;16123.5;16123.75;1214
20211110 123300;16123.5;16127.75;16123.5;16125.25;616
20211110 123400;16124.75;16125.25;16121.75;16122.5;472
20211110 123500;16123;16127.5;16122.75;16127.5;367
20211110 123600;16127;16128.5;16124.25;16127.5;393
20211110 123700;16127;16130.75;16127;16127.75;429
20211110 123800;16128;16132.75;16128;16132;383
20211110 123900;16131.75;16134.5;16130.75;16134.5;331
20211110 124000;16134.25;16138.5;16133.5;16136.25;538
20211110 124100;16136.75;16142.25;16135.75;16141.25;682
20211110 124200;16141.75;16142.25;16138.75;16139.75;247
20211110 124300;16139.25;16142.75;16138.75;16142.25;247
20211110 124400;16142;16143.25;16141;16142;216
20211110 124500;16142;16147;16142;16145.25;395
20211110 124600;16145.25;16145.5;16138;16138.75;490
20211110 124700;16138.75;16143.5;16138.75;16142.25;265
20211110 124800;16142;16142;16140;16140.5;146
20211110 124900;16141;16141.75;16140.25;16140.5;141
20211110 125000;16140.5;16142.25;16140.25;16141;156
20211110 125100;16141.5;16141.5;16138;16139;197
20211110 125200;16139;16139.75;16137.75;16138.25;164
20211110 125300;16138.5;16142.25;16138.5;16140.75;394
20211110 125400;16140.5;16142;16139.75;16141.5;121
20211110 125500;16141.75;16142.25;16139.25;16140.25;189
20211110 125600;16140.25;16140.25;16135.75;16136.25;535
20211110 125700;16135.75;16139.75;16135.75;16138.75;218
20211110 125800;16138.5;16139.5;16135.5;16136.5;171
20211110 125900;16137;16137.5;16133;16134.75;321
20211110 130000;16135;16135.5;16132;16133;219
20211110 130100;16133;16137.75;16131.5;16134.75;464
20211110 130200;16134.5;16142;16134.5;16141.5;354
20211110 130300;16141;16143.75;16140.5;16142.25;410
20211110 130400;16142;16142.5;16138.75;16142.5;338
20211110 130500;16142.5;16145.5;16140.75;16144;513
20211110 130600;16143.75;16148.25;16143.75;16147.75;501
20211110 130700;16147.5;16155.75;16146.75;16155.25;1313
20211110 130800;16155;16159;16153.5;16158.5;914
20211110 130900;16158;16158.5;16152.5;16155.25;738
20211110 131000;16155.25;16161;16155;16160;705
20211110 131100;16160.25;16162.75;16158.25;16159.25;687
20211110 131200;16158.75;16160.25;16153.75;16155.25;387
20211110 131300;16155.5;16155.5;16148;16150;723
20211110 131400;16150;16153.5;16149.75;16153.5;321
20211110 131500;16153;16156.75;16152;16156.75;398
20211110 131600;16156.75;16157.75;16155.25;16157;284
20211110 131700;16156.75;16160.5;16153.25;16153.75;941
20211110 131800;16154;16154.25;16152;16152.25;326
20211110 131900;16152;16153.75;16150.5;16152;362
20211110 132000;16151.75;16154.5;16150.75;16153.25;238
20211110 132100;16153.75;16154.75;16151.25;16153.25;258
20211110 132200;16153.75;16155.25;16151.5;16152;289
20211110 132300;16152.25;16152.75;16149.75;16150;358
20211110 132400;16149.75;16154;16147.5;16153.75;528
20211110 132500;16153.75;16155.5;16150.25;16155.25;395
20211110 132600;16155;16159.25;16153.75;16158.5;1150
20211110 132700;16158;16158.25;16152.75;16154;379
20211110 132800;16153.75;16153.75;16149.75;16150.75;230
20211110 132900;16151.25;16152;16149;16151.75;177
20211110 133000;16152;16153.25;16141.75;16147.75;411
20211110 133100;16149.5;16149.5;16118;16119.5;3551
20211110 133200;16120;16120;16091.5;16102;7150
20211110 133300;16102.25;16115.75;16101.25;16107.5;3035
20211110 133400;16107.5;16117.5;16098.5;16116.75;2997
20211110 133500;16117;16118.75;16104.75;16105.25;1729
20211110 133600;16105;16107.5;16093.25;16094.75;2261
20211110 133700;16095.25;16104.75;16095;16099.25;1975
20211110 133800;16099.75;16102.25;16095.5;16095.5;1458
20211110 133900;16095.75;16097.75;16088.75;16092.75;2270
20211110 134000;16093.25;16097.5;16086.25;16090.5;1956
20211110 134100;16090.75;16099.75;16090.5;16095.25;1821
20211110 134200;16095.75;16108;16091.75;16103.5;2323
20211110 134300;16103.5;16108.25;16101.75;16102;1358
20211110 134400;16102;16103.25;16100.25;16100.75;605
20211110 134500;16100.5;16104.5;16093.5;16097;1555
20211110 134600;16097;16097;16090.25;16091.75;1260
20211110 134700;16091.5;16092;16080.25;16083.75;2664
20211110 134800;16083.5;16087;16081.75;16084;1170
20211110 134900;16084;16087.5;16083.25;16084.25;689
20211110 135000;16084.5;16091.5;16083;16085.25;1247
20211110 135100;16085;16097.75;16084.5;16097;1611
20211110 135200;16096.75;16105.25;16096.75;16100.25;1716
20211110 135300;16100.25;16108.5;16099.75;16104.25;1114
20211110 135400;16104.75;16116.25;16104.75;16107;2065
20211110 135500;16107.5;16110.75;16105.5;16108.5;830
20211110 135600;16108.25;16115.25;16108.25;16113;874
20211110 135700;16113.25;16116.75;16105.5;16105.75;1067
20211110 135800;16105.5;16111;16105.25;16107.25;587
20211110 135900;16107.75;16109.25;16105.5;16106.75;446
20211110 140000;16106.5;16108;16103.25;16104.5;530
20211110 140100;16104.75;16111.75;16103.5;16110.5;902
20211110 140200;16110.25;16115.75;16108.25;16114;853
20211110 140300;16114.5;16116.25;16110.75;16114;818
20211110 140400;16114.25;16116.25;16106.25;16106.25;1008
20211110 140500;16106.75;16109.25;16105.5;16107.75;684
20211110 140600;16108;16118.5;16107.25;16117.5;1163
20211110 140700;16117.25;16123;16116.5;16120.5;1717
20211110 140800;16120.5;16120.5;16113.25;16113.75;916
20211110 140900;16114;16117.25;16112.5;16114.75;644
20211110 141000;16114.5;16114.75;16110.25;16111.75;675
20211110 141100;16112;16114.75;16107;16107.75;671
20211110 141200;16107.75;16110.25;16105.5;16106.5;712
20211110 141300;16106.75;16113.25;16105.5;16112.75;680
20211110 141400;16112.75;16116.5;16110.75;16114.5;1063
20211110 141500;16114.75;16117.25;16113;16114.5;708
20211110 141600;16114.75;16116.75;16111;16111;1165
20211110 141700;16111;16111.75;16107.5;16108.5;633
20211110 141800;16109.25;16110.25;16105;16106.25;672
20211110 141900;16106.25;16113.5;16105.5;16111.75;795
20211110 142000;16112;16118.25;16112;16117.25;642
20211110 142100;16117.5;16121.25;16116;16116.25;607
20211110 142200;16116.25;16117.75;16113.25;16116.75;468
20211110 142300;16117.25;16117.75;16113.25;16114.75;280
20211110 142400;16114.5;16119.25;16113.75;16118.75;282
20211110 142500;16119.25;16124;16114.5;16121.25;780
20211110 142600;16121;16121;16104;16107;1479
20211110 142700;16107.5;16108.25;16102;16104.5;714
20211110 142800;16104;16109.75;16103.5;16106;604
20211110 142900;16105.75;16105.75;16096.75;16099.75;1287
20211110 143000;16100.25;16103.75;16098.5;16101.75;971
20211110 143100;16101.75;16107.5;16076;16099.5;12093
20211110 143200;16099.25;16109.25;16074;16084.25;9229
20211110 143300;16084.75;16085.5;16045.25;16047.75;10631
20211110 143400;16048;16061.25;16041.5;16058.25;7793
20211110 143500;16057.5;16074;16048;16064;8326
20211110 143600;16064.5;16105.25;16060.25;16103.25;10816
20211110 143700;16103;16113.75;16090.75;16106;8311
20211110 143800;16106;16108.75;16082.5;16085;6126
20211110 143900;16084.75;16104.5;16083.25;16094.75;5600
20211110 144000;16094.25;16100.75;16088.25;16097.25;4078
20211110 144100;16097.5;16107;16088.75;16101.5;5198
20211110 144200;16101.75;16121.75;16097.75;16119;6717
20211110 144300;16118.5;16126;16104.5;16107.25;5530
20211110 144400;16107.5;16120.25;16097.75;16116.75;5236
20211110 144500;16116.75;16120.5;16105.25;16108.25;3929
20211110 144600;16108.25;16129.75;16107.5;16127;5446
20211110 144700;16127;16141.75;16126.25;16132.75;6587
20211110 144800;16132.25;16147.5;16126.75;16140;6462
20211110 144900;16139.75;16149;16135;16143.5;4518
20211110 145000;16143.75;16149.25;16135;16137.75;3966
20211110 145100;16137.75;16138.75;16113.5;16121.25;5885
20211110 145200;16121.5;16124.5;16113;16119.25;4116
20211110 145300;16119;16136.25;16117;16124.5;4321
20211110 145400;16124;16135.25;16121.75;16135.25;3001
20211110 145500;16135.25;16154.5;16128.5;16152.5;5074
20211110 145600;16152.75;16158.25;16143;16153;6526
20211110 145700;16152.75;16164;16150.75;16160.5;4959
20211110 145800;16160.5;16163.75;16153.75;16154;3004
20211110 145900;16154;16170.75;16152;16170.25;4951
20211110 150000;16170.25;16179.75;16169.25;16172.5;4528
20211110 150100;16172.5;16184.5;16166.75;16177.5;4725
20211110 150200;16177;16177.5;16163.25;16167.5;3573
20211110 150300;16167.25;16174.25;16157.25;16160.5;3977
20211110 150400;16160.5;16167.5;16153.75;16161.5;3522
20211110 150500;16161.5;16182.75;16160.75;16182.25;4112
20211110 150600;16182.5;16191.75;16180.5;16182.75;4760
20211110 150700;16183;16190.25;16175;16189;3015
20211110 150800;16189.25;16197.25;16185;16191.25;4465
20211110 150900;16191;16197.75;16188.75;16194.25;2241
20211110 151000;16194.25;16197.75;16186;16187.5;2555
20211110 151100;16187.75;16191;16180.75;16187.25;2833
20211110 151200;16187.5;16194;16186.5;16190;1917
20211110 151300;16190.25;16204.5;16190.25;16200.25;3996
20211110 151400;16200.5;16200.5;16195.25;16200;1976
20211110 151500;16199.5;16209.25;16198.75;16204.5;3015
20211110 151600;16205;16219.5;16204;16209;5399
20211110 151700;16209;16212;16203;16208;2754
20211110 151800;16207.5;16215.75;16205.75;16210.25;2346
20211110 151900;16210.5;16213.5;16203;16206.5;2335
20211110 152000;16206.5;16208.75;16195;16202.25;3310
20211110 152100;16202.5;16215.75;16201.5;16214.5;2876
20211110 152200;16214.5;16215.25;16196.25;16198.75;3459
20211110 152300;16198.75;16199;16186;16187;3947
20211110 152400;16187.25;16191.5;16181.25;16185.5;3404
20211110 152500;16185.5;16188;16178.5;16179.75;2507
20211110 152600;16179.5;16187.75;16176.5;16182.75;2684
20211110 152700;16182.75;16194.25;16182.75;16189;2364
20211110 152800;16188.75;16197.75;16184.5;16186.5;1886
20211110 152900;16186.25;16188;16174.75;16185.75;2983
20211110 153000;16185.25;16186.25;16178;16181.25;1545
20211110 153100;16181.5;16197;16181.25;16195.25;2457
20211110 153200;16195.5;16201.75;16180.75;16183;3862
20211110 153300;16182.75;16185.25;16171.75;16177.5;3380
20211110 153400;16177.5;16182.75;16171.5;16172.75;2246
20211110 153500;16172.75;16180;16169.25;16176.5;2792
20211110 153600;16176;16179.5;16167.25;16167.5;2305
20211110 153700;16167;16173.75;16164.5;16170;2489
20211110 153800;16170;16176.5;16168.25;16172.25;1552
20211110 153900;16172.5;16180.5;16172.5;16174.75;1777
20211110 154000;16174.75;16186.5;16174.5;16182.5;2397
20211110 154100;16182.75;16187.75;16178;16181;1941
20211110 154200;16181.25;16185;16169.5;16172;2184
20211110 154300;16172;16173.75;16163.25;16171.5;2495
20211110 154400;16171.5;16179.75;16168;16178.5;2049
20211110 154500;16177.75;16179;16163.75;16164.75;2123
20211110 154600;16164.25;16180;16163.5;16175;2482
20211110 154700;16174.75;16183.5;16174.5;16178.25;2008
20211110 154800;16178.5;16179.75;16172.75;16174.25;1393
20211110 154900;16174.75;16181.5;16170;16180.5;1835
20211110 155000;16180.5;16181;16171.75;16171.75;1761
20211110 155100;16172;16182.5;16166.25;16177;2476
20211110 155200;16177.25;16189.5;16176.25;16184;2407
20211110 155300;16184;16190.75;16184;16187.25;1600
20211110 155400;16187.25;16190.5;16182;16183;1874
20211110 155500;16183;16188.25;16179.25;16180;1777
20211110 155600;16179.75;16181.75;16173.25;16173.5;1750
20211110 155700;16173.25;16176.75;16167.75;16176;2205
20211110 155800;16175.75;16181.5;16172.25;16172.25;1624
20211110 155900;16172.5;16175.25;16165.25;16165.5;1488
20211110 160000;16165.25;16173;16163;16163.75;1848
20211110 160100;16164;16179.5;16163.5;16176;2722
20211110 160200;16175.75;16186.5;16172.25;16181.25;1813
20211110 160300;16181.25;16182.75;16174.5;16181.25;1484
20211110 160400;16181.25;16194;16180;16186.5;3349
20211110 160500;16186.5;16189.25;16183;16183;1661
20211110 160600;16182.75;16193.5;16177.5;16181.25;2742
20211110 160700;16180.75;16184.75;16171.5;16181;2668
20211110 160800;16181.25;16183.75;16177.75;16179;1084
20211110 160900;16179;16187;16178.5;16186.5;1257
20211110 161000;16186.75;16188.25;16179.25;16184.75;1458
20211110 161100;16185.25;16186.5;16177.25;16186;1581
20211110 161200;16185.5;16193;16184.75;16191.75;1783
20211110 161300;16191.5;16195.5;16187.25;16189.75;2373
20211110 161400;16189.75;16191.5;16184.75;16185;1436
20211110 161500;16185;16186.75;16179.25;16180;1572
20211110 161600;16180;16185.75;16177.5;16184.75;1156
20211110 161700;16184.75;16186;16180;16181.5;867
20211110 161800;16181.5;16187.5;16179.75;16186;1308
20211110 161900;16185.25;16186.75;16176.75;16178.25;975
20211110 162000;16178.25;16184.5;16176.5;16179.5;1092
20211110 162100;16179;16183.75;16174.5;16178.25;1286
20211110 162200;16178;16179.25;16172;16173.5;1271
20211110 162300;16173.25;16176.75;16169.25;16176;1478
20211110 162400;16175.75;16180.75;16172.75;16180.5;1063
20211110 162500;16180.25;16183.25;16175.5;16176.5;1455
20211110 162600;16176;16182.5;16172.25;16176.75;1494
20211110 162700;16176.75;16176.75;16168.75;16172.75;1059
20211110 162800;16172.25;16172.25;16160.25;16161.25;2240
20211110 162900;16161;16165.25;16154.5;16155.75;2302
20211110 163000;16155.75;16156;16145;16148.5;3753
20211110 163100;16148.75;16154.5;16148;16153.5;2253
20211110 163200;16153;16156.25;16147.25;16147.75;1744
20211110 163300;16147.75;16150.5;16140;16144.25;3322
20211110 163400;16144.5;16145;16131.25;16142.5;4015
20211110 163500;16142.75;16150;16142.5;16148;1786
20211110 163600;16148.25;16153.75;16146;16146.75;2179
20211110 163700;16146.5;16151.25;16142;16145.75;1837
20211110 163800;16145.5;16149.75;16141.75;16148;1399
20211110 163900;16148.25;16149.5;16141;16142.5;1198
20211110 164000;16142.25;16145.5;16137;16138;1263
20211110 164100;16138;16143.25;16135.25;16136.75;1797
20211110 164200;16136.25;16143.75;16135.75;16140.5;1199
20211110 164300;16139.5;16139.5;16123.5;16124.75;2485
20211110 164400;16125;16125.25;16114;16119.25;3716
20211110 164500;16119.5;16122.5;16116.5;16117;1645
20211110 164600;16116.5;16130.5;16115;16129.75;2642
20211110 164700;16129.5;16140;16128.5;16139.5;2327
20211110 164800;16139.25;16139.75;16133.75;16139.25;1239
20211110 164900;16138.75;16142.25;16137.75;16141.25;1478
20211110 165000;16141;16146.5;16139.25;16144.5;1635
20211110 165100;16144.5;16149.25;16140.25;16141.75;1875
20211110 165200;16141.25;16149;16141;16146.5;1626
20211110 165300;16147;16154;16145.5;16150.75;1795
20211110 165400;16150.75;16156;16148.25;16155;1181
20211110 165500;16155.5;16156.5;16151;16151.25;1155
20211110 165600;16151.75;16159.25;16150.75;16157.75;1442
20211110 165700;16157.75;16163;16154.75;16157.25;2461
20211110 165800;16156.75;16157.5;16150.5;16151.75;1534
20211110 165900;16151.5;16155;16149.5;16151;940
20211110 170000;16151.5;16155.75;16149;16154.25;1151
20211110 170100;16154;16162.75;16152.75;16153.75;2356
20211110 170200;16153.75;16159;16150.75;16158.5;1175
20211110 170300;16158.5;16161.25;16154.25;16156;1109
20211110 170400;16156.25;16157.5;16149;16153.25;1119
20211110 170500;16153;16154;16148.5;16150.75;813
20211110 170600;16150.5;16156;16149;16149.25;775
20211110 170700;16149.75;16151;16145.25;16148.75;1668
20211110 170800;16148.75;16150;16144.5;16149;1054
20211110 170900;16149;16149.25;16142;16143;816
20211110 171000;16143.25;16153;16142.25;16152.75;1391
20211110 171100;16153;16157.25;16147.75;16151.25;1582
20211110 171200;16151.5;16154.25;16144.75;16146.5;1107
20211110 171300;16146;16148.75;16144;16146.5;815
20211110 171400;16146.75;16147.5;16140.5;16143.5;1179
20211110 171500;16143.75;16145.5;16135.5;16144.75;1957
20211110 171600;16145;16146.25;16137;16138.75;1240
20211110 171700;16139;16144;16138.75;16140.75;677
20211110 171800;16141;16142.5;16134.25;16140.75;1101
20211110 171900;16141;16142.25;16134.75;16135.5;716
20211110 172000;16135.75;16139.25;16132.5;16137.5;1263
20211110 172100;16137.5;16144.25;16133.75;16134.75;1196
20211110 172200;16134.75;16135.75;16126.5;16127.75;1666
20211110 172300;16127.75;16136.75;16126.5;16127;1590
20211110 172400;16127.25;16135.5;16127.25;16135.5;1001
20211110 172500;16135.5;16136.5;16130;16132.75;1034
20211110 172600;16132.75;16136;16130;16130.5;828
