20210907 021100;15678;15678;15675.5;15676;109
20210907 021200;15676;15676.25;15675;15675.75;103
20210907 021300;15675.5;15676.5;15675.25;15676;38
20210907 021400;15676.25;15678.25;15676;15677.75;74
20210907 021500;15678;15679.5;15678;15679;101
20210907 021600;15679;15679.5;15678.5;15679.25;134
20210907 021700;15678.75;15679;15677.75;15678;38
20210907 021800;15678.25;15678.25;15677;15677;47
20210907 021900;15677.25;15677.75;15677;15677;28
20210907 022000;15677.25;15677.25;15676;15676.75;62
20210907 022100;15677;15678.25;15676.5;15677.75;90
20210907 022200;15677.25;15678.25;15677;15677.5;54
20210907 022300;15677;15678;15676.75;15678;42
20210907 022400;15677.75;15679.75;15677.75;15679.5;128
20210907 022500;15679.75;15681.25;15679.5;15680.5;202
20210907 022600;15680.75;15681.25;15679;15679;95
20210907 022700;15678.75;15679.25;15678.25;15678.5;64
20210907 022800;15678.25;15678.25;15677.25;15678.25;61
20210907 022900;15678.5;15679.25;15677.75;15678;43
20210907 023000;15677.75;15678.25;15677.5;15677.5;37
20210907 023100;15677.5;15678;15676;15676;115
20210907 023200;15676.5;15678;15676.25;15677.75;62
20210907 023300;15678;15678.5;15677.75;15678.5;27
20210907 023400;15678.5;15678.5;15676.25;15676.25;54
20210907 023500;15676.5;15677;15676;15676.75;29
20210907 023600;15676.5;15677.25;15676.25;15677;36
20210907 023700;15677;15678.25;15677;15678.25;45
20210907 023800;15678.25;15678.5;15678;15678.5;53
20210907 023900;15678.5;15679;15678.25;15679;39
20210907 024000;15678.5;15678.75;15678.5;15678.75;22
20210907 024100;15679.25;15679.25;15678.5;15679;22
20210907 024200;15679.5;15679.5;15678;15678.5;60
20210907 024300;15678.75;15679.25;15678.5;15678.75;45
20210907 024400;15679;15680.75;15679;15680.75;62
20210907 024500;15680.25;15680.5;15679.25;15679.5;50
20210907 024600;15680;15680.5;15679.75;15680.25;45
20210907 024700;15680;15680.75;15680;15680.75;52
20210907 024800;15680.5;15681.5;15680.5;15681;83
20210907 024900;15681;15682;15680.25;15681.5;146
20210907 025000;15681.5;15683.75;15681.5;15683.25;168
20210907 025100;15683.5;15684.75;15682.75;15683.25;159
20210907 025200;15683.75;15684;15683.25;15683.5;33
20210907 025300;15684;15684.25;15683.5;15683.5;49
20210907 025400;15683.75;15684;15682.75;15682.75;59
20210907 025500;15683;15683;15681.5;15682.25;54
20210907 025600;15682.5;15683.5;15682.5;15683.5;30
20210907 025700;15683;15684.25;15682.75;15684;99
20210907 025800;15683.75;15683.75;15683.25;15683.25;54
20210907 025900;15683.25;15683.5;15682;15682;80
20210907 030000;15682.25;15683.5;15682;15683;72
20210907 030100;15683.25;15683.25;15681.25;15681.25;65
20210907 030200;15681.5;15682.25;15681.25;15681.75;29
20210907 030300;15682;15682.75;15682;15682.75;27
20210907 030400;15682.75;15683.5;15682.5;15683.25;19
20210907 030500;15683.25;15683.25;15682.5;15683;28
20210907 030600;15683.5;15683.5;15682.5;15683;30
20210907 030700;15683;15683.75;15682.75;15683;51
20210907 030800;15683;15683;15682.75;15683;23
20210907 030900;15683;15683;15681.75;15682.25;17
20210907 031000;15682.5;15682.75;15682;15682.75;20
20210907 031100;15682.75;15683.5;15682.5;15682.5;47
20210907 031200;15682.5;15682.5;15681.5;15681.75;43
20210907 031300;15681.5;15681.75;15680.75;15680.75;49
20210907 031400;15680.75;15681.25;15679.75;15680.5;91
20210907 031500;15680.25;15680.5;15678.5;15678.5;74
20210907 031600;15678.5;15681;15678.25;15678.5;212
20210907 031700;15679;15680;15678.75;15679.5;53
20210907 031800;15680;15680;15678.75;15679;21
20210907 031900;15678.5;15680;15678.25;15680;69
20210907 032000;15680;15680.5;15679.25;15679.25;56
20210907 032100;15679.25;15679.5;15678.25;15678.5;42
20210907 032200;15678.75;15679.25;15678.5;15678.5;34
20210907 032300;15678.75;15679.25;15678.25;15679;19
20210907 032400;15679;15679.25;15678.5;15678.75;37
20210907 032500;15678.5;15679.25;15678.5;15679;38
20210907 032600;15678.75;15679;15678;15678.25;56
20210907 032700;15678;15678.25;15675.5;15675.75;206
20210907 032800;15676;15677.25;15674.75;15677;133
20210907 032900;15676.5;15677.5;15676.5;15677.5;48
20210907 033000;15677.75;15678.75;15677.5;15678.25;51
20210907 033100;15678.5;15678.75;15677.75;15677.75;60
20210907 033200;15677.75;15677.75;15677;15677.25;67
20210907 033300;15677.25;15678.75;15677.25;15678.75;62
20210907 033400;15678.25;15679;15678.25;15678.75;29
20210907 033500;15678.75;15679.5;15678.5;15679.25;36
20210907 033600;15678.75;15679;15678.5;15679;34
20210907 033700;15679.25;15679.25;15678.25;15678.5;43
20210907 033800;15678.75;15679.25;15678.75;15679.25;22
20210907 033900;15678.75;15679.25;15678.5;15678.75;35
20210907 034000;15678.5;15678.75;15677.75;15678.75;19
20210907 034100;15678.5;15679;15678;15678;68
20210907 034200;15678.25;15678.5;15678;15678;26
20210907 034300;15678;15678.25;15678;15678.25;19
20210907 034400;15678.5;15678.75;15677.25;15677.5;36
20210907 034500;15677.5;15677.75;15676.25;15677;68
20210907 034600;15677;15677.5;15675.75;15676;55
20210907 034700;15675.75;15675.75;15674.75;15675;71
20210907 034800;15675;15676;15675;15675.25;32
20210907 034900;15675.25;15675.5;15674.75;15675.25;18
20210907 035000;15675;15676;15675;15675.5;18
20210907 035100;15676;15677;15675.5;15676.75;45
20210907 035200;15676.5;15677;15676.25;15676.75;17
20210907 035300;15676.5;15677;15676.5;15677;19
20210907 035400;15677;15678;15677;15677;40
20210907 035500;15677.25;15677.5;15676.25;15676.75;24
20210907 035600;15676.5;15676.75;15675.25;15675.25;20
20210907 035700;15675.5;15676;15675.5;15676;12
20210907 035800;15676;15676.25;15676;15676;18
20210907 035900;15676;15677.25;15676;15677.25;20
20210907 040000;15677.25;15677.75;15677;15677;21
20210907 040100;15677;15677;15675.5;15676.5;40
20210907 040200;15676.25;15676.5;15676;15676;12
20210907 040300;15676;15676;15675.5;15675.5;19
20210907 040400;15675.75;15675.75;15675;15675.25;13
20210907 040500;15675.5;15675.5;15673.5;15673.75;80
20210907 040600;15674.25;15675;15674.25;15674.75;51
20210907 040700;15674.75;15675;15674.5;15675;15
20210907 040800;15674.5;15676.25;15674.5;15675.75;42
20210907 040900;15676.25;15676.75;15676;15676.5;20
20210907 041000;15676.75;15676.75;15676;15676;17
20210907 041100;15676;15677;15676;15676.25;23
20210907 041200;15676.75;15677;15676.25;15676.25;21
20210907 041300;15676.75;15676.75;15676.5;15676.5;24
20210907 041400;15676.75;15676.75;15676.25;15676.25;7
20210907 041500;15676;15677.25;15676;15676.5;24
20210907 041600;15676.5;15676.5;15675.25;15675.5;19
20210907 041700;15675.25;15675.5;15675;15675.25;8
20210907 041800;15675.25;15675.25;15675;15675;15
20210907 041900;15675.25;15675.5;15675.25;15675.5;8
20210907 042000;15675.5;15675.75;15675.25;15675.75;15
20210907 042100;15675.25;15675.75;15675.25;15675.75;8
20210907 042200;15675;15675;15673.75;15674;55
20210907 042300;15673.75;15674;15673.5;15674;20
20210907 042400;15674;15675.25;15674;15674.5;24
20210907 042500;15674.5;15674.75;15674.5;15674.75;4
20210907 042600;15675;15675.75;15674.5;15674.5;26
20210907 042700;15675;15675;15674.75;15674.75;10
20210907 042800;15674.5;15674.5;15674;15674.5;29
20210907 042900;15674.25;15674.5;15674.25;15674.5;3
20210907 043000;15674.75;15675.5;15674.75;15675.5;12
20210907 043100;15675.5;15680.25;15675.5;15677;339
20210907 043200;15676.75;15677;15675.75;15676.75;101
20210907 043300;15676.5;15677;15675;15675.25;45
20210907 043400;15675;15676;15675;15676;32
20210907 043500;15676;15676.25;15676;15676;15
20210907 043600;15676.5;15676.5;15675.75;15676;20
20210907 043700;15676.25;15676.75;15676;15676.5;38
20210907 043800;15676.75;15677;15676.5;15677;40
20210907 043900;15677;15677.25;15677;15677.25;21
20210907 044000;15677;15677.25;15675.75;15677;41
20210907 044100;15677.25;15677.25;15676;15676;42
20210907 044200;15676.25;15677.25;15676.25;15677;26
20210907 044300;15677;15677.25;15676.25;15676.25;33
20210907 044400;15676.25;15676.5;15675.75;15676;17
20210907 044500;15675.75;15676;15675.75;15676;7
20210907 044600;15675.5;15675.75;15674.75;15675.25;70
20210907 044700;15675.5;15675.75;15675;15675.5;13
20210907 044800;15675.5;15675.5;15674.25;15674.5;59
20210907 044900;15674.25;15675;15673.5;15674.25;99
20210907 045000;15674.75;15674.75;15673.75;15674.5;23
20210907 045100;15674.75;15674.75;15673.75;15674;20
20210907 045200;15674;15674;15674;15674;10
20210907 045300;15673.75;15674.5;15673.75;15674.5;31
20210907 045400;15674.5;15674.75;15674;15674.75;19
20210907 045500;15674.75;15675.5;15674.75;15675.25;28
20210907 045600;15675.5;15675.75;15675.5;15675.75;16
20210907 045700;15675.75;15675.75;15674.25;15674.25;23
20210907 045800;15674.5;15675;15674.25;15675;38
20210907 045900;15675.25;15675.25;15674.75;15674.75;9
20210907 050000;15674.75;15675.5;15674.75;15675.5;18
20210907 050100;15675;15675.5;15673;15674.5;105
20210907 050200;15674.25;15674.5;15673.5;15674.25;30
20210907 050300;15674;15674.25;15673.25;15673.75;54
20210907 050400;15674;15674;15673.75;15674;6
20210907 050500;15674.25;15678.75;15674.25;15678;192
20210907 050600;15678.5;15679.5;15678;15678.75;110
20210907 050700;15679.25;15681;15679;15680.25;106
20210907 050800;15679.75;15682;15679.25;15682;155
20210907 050900;15682;15682.5;15681;15682.25;137
20210907 051000;15682.25;15682.5;15681.25;15681.75;94
20210907 051100;15682;15684.5;15682;15683.75;180
20210907 051200;15684.25;15684.25;15683.5;15683.5;39
20210907 051300;15683.25;15684.25;15682.75;15684.25;54
20210907 051400;15684.25;15685;15683.75;15684;112
20210907 051500;15683.75;15685.75;15683.75;15685;174
20210907 051600;15685;15688;15685;15687.75;372
20210907 051700;15687.75;15688.25;15687;15687.75;150
20210907 051800;15687.25;15688;15687.25;15687.5;96
20210907 051900;15687.75;15688;15685.5;15685.75;70
20210907 052000;15686;15687.75;15685.25;15686.25;98
20210907 052100;15686.25;15686.75;15685;15685.75;89
20210907 052200;15685.25;15685.75;15684.5;15684.75;55
20210907 052300;15684.75;15686.25;15684.5;15684.75;61
20210907 052400;15685;15685.25;15684.75;15684.75;13
20210907 052500;15685.25;15686;15684.75;15685.25;78
20210907 052600;15685.5;15686;15684.5;15685.25;73
20210907 052700;15685.5;15685.75;15684.5;15685;45
20210907 052800;15685.25;15685.25;15684;15684.25;68
20210907 052900;15684.25;15684.5;15680.75;15682.5;224
20210907 053000;15682.25;15684;15682.25;15683.75;53
20210907 053100;15684;15684.75;15682;15682.25;107
20210907 053200;15682.25;15683.75;15681.5;15683.5;97
20210907 053300;15684;15684;15683;15683.25;37
20210907 053400;15683.75;15684.25;15683;15683;45
20210907 053500;15682.75;15682.75;15681;15681.5;71
20210907 053600;15681.5;15681.5;15679.25;15680.5;182
20210907 053700;15680.75;15680.75;15679;15679.25;81
20210907 053800;15679.5;15680.75;15679.5;15680.5;25
20210907 053900;15680.5;15680.75;15679.75;15679.75;27
20210907 054000;15680;15680.25;15679.5;15680;26
20210907 054100;15681;15683.25;15681;15682.75;119
20210907 054200;15682.75;15683.25;15682.5;15682.75;59
20210907 054300;15682.5;15682.75;15682.25;15682.5;21
20210907 054400;15682.75;15684.5;15682.75;15683.5;67
20210907 054500;15683.25;15683.75;15683.25;15683.75;19
20210907 054600;15683.25;15684.75;15683.25;15684.25;66
20210907 054700;15684.5;15685;15684;15685;97
20210907 054800;15685;15685;15685;15685;27
20210907 054900;15685;15686;15684.75;15684.75;100
20210907 055000;15685;15685;15683.75;15684.25;71
20210907 055100;15684.75;15684.75;15683.75;15683.75;68
20210907 055200;15684.5;15684.5;15683.75;15683.75;9
20210907 055300;15684;15684.25;15682.75;15682.75;60
20210907 055400;15683;15684.5;15683;15684.5;61
20210907 055500;15684.75;15685.5;15684.75;15685.5;35
20210907 055600;15685.5;15686.5;15685.5;15686.25;35
20210907 055700;15686.25;15686.25;15684.75;15685.75;51
20210907 055800;15686;15686.5;15685.75;15686;35
20210907 055900;15685.75;15686;15685.5;15685.5;25
20210907 060000;15685.75;15686;15685;15685.75;49
20210907 060100;15686;15686.5;15683.75;15685.25;160
20210907 060200;15685.25;15687.25;15685.25;15686.75;92
20210907 060300;15687;15689.25;15687;15688.25;272
20210907 060400;15687.75;15688.25;15686.75;15686.75;48
20210907 060500;15686.75;15687.25;15685.5;15687;100
20210907 060600;15686.75;15686.75;15684.75;15686.25;87
20210907 060700;15685.75;15688.25;15685.75;15687.25;98
20210907 060800;15687;15687.75;15686.75;15687.25;41
20210907 060900;15687.25;15687.75;15686.25;15687.5;72
20210907 061000;15687.5;15687.5;15685.5;15686.25;82
20210907 061100;15686;15686.75;15685.5;15686.25;66
20210907 061200;15686.5;15686.5;15685.25;15686.25;47
20210907 061300;15686;15687.75;15685.75;15687;54
20210907 061400;15687.25;15688.5;15686.25;15688.5;99
20210907 061500;15687.5;15687.75;15686.75;15687.5;43
20210907 061600;15688;15689.25;15688;15688.75;69
20210907 061700;15688.5;15689.5;15688.5;15689.5;65
20210907 061800;15689.5;15691;15688.75;15690.75;238
20210907 061900;15691;15693;15690.5;15692.75;202
20210907 062000;15693;15693;15690.25;15691.5;154
20210907 062100;15691.5;15691.75;15689.25;15691;107
20210907 062200;15691;15693.25;15691;15692.75;93
20210907 062300;15692.5;15692.5;15690;15691;200
20210907 062400;15690.75;15691;15690;15690;49
20210907 062500;15690.5;15693.75;15690.25;15693;105
20210907 062600;15692.75;15693.25;15691;15691.25;152
20210907 062700;15691;15693.25;15691;15692;51
20210907 062800;15692.25;15692.5;15689.75;15690;125
20210907 062900;15689.5;15690.5;15688.5;15690;87
20210907 063000;15690;15691;15690;15690;57
20210907 063100;15690.5;15691;15689.5;15690;42
20210907 063200;15690;15690;15688;15689.25;43
20210907 063300;15688.5;15688.75;15687.5;15688;136
20210907 063400;15687.5;15688.25;15686.25;15687.5;119
20210907 063500;15687.5;15687.5;15685.25;15685.5;116
20210907 063600;15685.5;15687.25;15685.25;15686.25;39
20210907 063700;15686.5;15687.75;15686.25;15686.5;68
20210907 063800;15686.5;15688.5;15686.5;15687.5;64
20210907 063900;15687.75;15689;15687.25;15688.5;46
20210907 064000;15688.5;15688.5;15686.25;15686.75;34
20210907 064100;15686.5;15687.75;15685.75;15687.5;90
20210907 064200;15687.5;15688.25;15687.25;15688;31
20210907 064300;15688.5;15688.75;15687.5;15687.5;31
20210907 064400;15687.5;15687.5;15686.25;15686.25;40
20210907 064500;15686.5;15687;15685.5;15687;84
20210907 064600;15687;15687.5;15685.25;15687.5;163
20210907 064700;15687.75;15688.25;15686.5;15687.5;90
20210907 064800;15687.5;15687.75;15687.25;15687.75;17
20210907 064900;15687.75;15688.5;15687.75;15688.25;61
20210907 065000;15688.5;15690.25;15688;15690.25;119
20210907 065100;15690;15690;15687;15687;43
20210907 065200;15687;15689.25;15687;15688.75;47
20210907 065300;15689;15689.75;15688.75;15689.5;35
20210907 065400;15689.5;15689.75;15688.75;15688.75;21
20210907 065500;15688.75;15688.75;15687.75;15688;22
20210907 065600;15687.5;15688.5;15686;15687.75;54
20210907 065700;15687.75;15688.5;15687;15687;24
20210907 065800;15687.25;15687.75;15687.25;15687.5;30
20210907 065900;15687.5;15689.25;15687.5;15688.75;34
20210907 070000;15688.25;15690.25;15687.75;15690;114
20210907 070100;15689.75;15690.25;15686.25;15688.75;311
20210907 070200;15688.5;15690;15687.25;15689.75;109
20210907 070300;15689.75;15690;15687.5;15689.75;92
20210907 070400;15690;15691.5;15689.25;15691;114
20210907 070500;15691;15692;15690;15690.5;154
20210907 070600;15690;15690.5;15688;15688.75;155
20210907 070700;15688.75;15690.75;15688.75;15689.75;68
20210907 070800;15690;15690;15687.75;15687.75;67
20210907 070900;15688;15689;15687.75;15688.25;47
20210907 071000;15688.5;15688.75;15684.25;15685.25;232
20210907 071100;15685.25;15685.5;15682.5;15683.5;297
20210907 071200;15683.75;15685;15682.5;15684.75;158
20210907 071300;15684.5;15687.25;15684.5;15686;124
20210907 071400;15685.75;15687.25;15684.5;15685.75;113
20210907 071500;15686;15689;15685.75;15688.75;121
20210907 071600;15688.5;15689.25;15687;15689.25;128
20210907 071700;15689.25;15690.5;15688.25;15689.75;190
20210907 071800;15689.5;15690;15688.5;15689.25;62
20210907 071900;15688.75;15689.75;15687.75;15688.75;53
20210907 072000;15689;15690;15689;15689.5;22
20210907 072100;15689.25;15689.25;15687.25;15687.75;71
20210907 072200;15688.25;15688.5;15687.25;15687.5;25
20210907 072300;15687.5;15688.75;15687.5;15688.5;32
20210907 072400;15688.25;15689;15685.25;15685.75;144
20210907 072500;15686;15686.25;15684.25;15684.5;65
20210907 072600;15685;15686.5;15684.25;15684.25;84
20210907 072700;15684.5;15684.5;15681.25;15682.75;220
20210907 072800;15682.75;15684;15681.75;15682;81
20210907 072900;15682.25;15685;15681.25;15684.5;118
20210907 073000;15684.25;15686.5;15684.25;15685.25;106
20210907 073100;15685.25;15686.25;15683.5;15685;68
20210907 073200;15684.75;15685;15684.5;15684.5;52
20210907 073300;15685.25;15685.25;15683;15683.75;25
20210907 073400;15683.25;15684;15682.75;15683.75;40
20210907 073500;15683.75;15683.75;15681.5;15682.25;53
20210907 073600;15682.25;15682.5;15678.75;15679.5;321
20210907 073700;15679.5;15681.75;15679;15681.5;115
20210907 073800;15681.75;15682.25;15680.5;15681.25;73
20210907 073900;15681.75;15683.25;15681.5;15681.75;69
20210907 074000;15681.25;15681.5;15680.25;15681;49
20210907 074100;15681.5;15682.25;15680;15680.5;82
20210907 074200;15680.5;15680.75;15679.75;15680.25;21
20210907 074300;15680.75;15681.5;15680.25;15680.25;24
20210907 074400;15680.5;15681;15680.25;15681;29
20210907 074500;15681;15682.75;15680.25;15681.75;92
20210907 074600;15682.25;15682.25;15677.5;15678.5;156
20210907 074700;15678.75;15680.5;15678.25;15680;124
20210907 074800;15680;15682.75;15680;15682.5;182
20210907 074900;15682.5;15683;15681.5;15682;61
20210907 075000;15682.25;15682.25;15679.5;15680;83
20210907 075100;15680.5;15680.75;15679.5;15679.5;55
20210907 075200;15679.75;15682;15679.75;15681.75;83
20210907 075300;15682;15683.25;15681.5;15683;69
20210907 075400;15683.5;15685.25;15683.25;15684.75;140
20210907 075500;15684.75;15684.75;15682.25;15683.25;55
20210907 075600;15682.25;15683.75;15681.5;15683.75;45
20210907 075700;15683;15684;15681.75;15683.75;99
20210907 075800;15683.5;15684.75;15683;15683.75;59
20210907 075900;15684.25;15685.25;15684.25;15685;54
20210907 080000;15684.5;15684.75;15682.25;15683;74
20210907 080100;15683;15683;15680;15680;188
20210907 080200;15680.25;15680.25;15676.25;15679.5;289
20210907 080300;15679.5;15679.5;15675.75;15676.25;176
20210907 080400;15676.25;15678.25;15675;15677.75;256
20210907 080500;15677.75;15679.25;15677;15678;105
20210907 080600;15678.25;15678.5;15674.5;15675.5;138
20210907 080700;15674.75;15675.5;15673.25;15674.25;194
20210907 080800;15674.5;15674.5;15661.25;15666;1266
20210907 080900;15666.25;15666.25;15652.5;15658.25;1312
20210907 081000;15658.25;15663.5;15656.75;15661.25;498
20210907 081100;15661.5;15661.75;15648.75;15653.25;1070
20210907 081200;15654;15661.5;15654;15660.75;479
20210907 081300;15660.25;15667.75;15660;15666.5;572
20210907 081400;15667;15668.25;15663.75;15666.25;281
20210907 081500;15666;15671;15666;15669.25;266
20210907 081600;15669;15671.75;15667.25;15670.75;205
20210907 081700;15670.25;15671.75;15669;15670.5;85
20210907 081800;15670.75;15671.75;15669.25;15669.25;120
20210907 081900;15669.5;15670.25;15665.75;15665.75;221
20210907 082000;15666.25;15669.5;15664.25;15667.75;176
20210907 082100;15667.25;15671;15667.25;15670;136
20210907 082200;15669.5;15670.5;15669;15669.25;83
20210907 082300;15669.25;15674.75;15669;15673.75;348
20210907 082400;15673.25;15673.25;15671;15672;184
20210907 082500;15672.5;15675.75;15671;15675.25;191
20210907 082600;15675;15677;15674.5;15674.75;199
20210907 082700;15674.5;15675;15670.25;15671;205
20210907 082800;15670.75;15672.25;15670;15671.75;63
20210907 082900;15671.25;15673.5;15670.75;15673.25;53
20210907 083000;15673.5;15674;15671.75;15671.75;48
20210907 083100;15672;15672;15669.5;15670.75;111
20210907 083200;15671.25;15673;15670.5;15673;84
20210907 083300;15672.75;15675.5;15672.75;15674;108
20210907 083400;15673.5;15674.25;15672.75;15674.25;35
20210907 083500;15674.25;15674.25;15673.25;15674;24
20210907 083600;15674.25;15674.75;15672.75;15674.5;38
20210907 083700;15674.75;15677.5;15674;15676.25;129
20210907 083800;15676;15677.75;15675;15676;118
20210907 083900;15676;15677.75;15675.5;15677.25;55
20210907 084000;15677.5;15678;15676.25;15676.5;105
20210907 084100;15676.5;15677.75;15675.75;15676;99
20210907 084200;15675.75;15676;15671.75;15672.25;77
20210907 084300;15672.25;15675.75;15672;15672.25;107
20210907 084400;15672;15674.75;15672;15673.5;59
20210907 084500;15673;15675.5;15671.25;15674.75;125
20210907 084600;15675;15675.25;15672.75;15675.25;50
20210907 084700;15674.5;15677.25;15674.25;15676.5;64
20210907 084800;15676.75;15678;15675.25;15675.25;84
20210907 084900;15675.5;15676.5;15675.25;15676.25;37
20210907 085000;15675.75;15675.75;15674;15674.75;68
20210907 085100;15674.75;15676;15672.25;15672.25;54
20210907 085200;15673;15675;15672.25;15672.25;54
20210907 085300;15673;15673;15668.25;15669.25;209
20210907 085400;15669;15670.75;15666.75;15669.75;194
20210907 085500;15669.75;15670.75;15666.25;15669.5;179
20210907 085600;15669;15670.5;15668.5;15670;87
20210907 085700;15670.25;15670.75;15668.75;15670.25;70
20210907 085800;15669.75;15670.25;15668.75;15669.25;28
20210907 085900;15669.25;15670.75;15669;15669.75;103
20210907 090000;15669.25;15670.25;15663.5;15664.25;273
20210907 090100;15664.25;15665;15660.25;15661.25;349
20210907 090200;15661;15662;15657.5;15659;342
20210907 090300;15659.25;15663.75;15659;15663.25;310
20210907 090400;15663;15666.25;15663;15665;267
20210907 090500;15665;15668.5;15664;15667.5;113
20210907 090600;15667.5;15668;15665;15665.5;106
20210907 090700;15665.25;15668.5;15664.25;15667.75;175
20210907 090800;15667;15667.25;15663.75;15663.75;105
20210907 090900;15664;15665.25;15659.75;15661.25;206
20210907 091000;15661.25;15661.25;15656.75;15659.5;181
20210907 091100;15660;15661.75;15651.75;15652.75;491
20210907 091200;15653;15657.5;15651.5;15657.25;244
20210907 091300;15657.25;15658.5;15654.5;15658.25;162
20210907 091400;15658;15660.25;15657.25;15658.5;208
20210907 091500;15658.75;15661.5;15658.75;15660;144
20210907 091600;15659.75;15662.75;15658.75;15661.25;117
20210907 091700;15661.25;15661.5;15659.75;15659.75;57
20210907 091800;15660;15662;15659.5;15659.5;76
20210907 091900;15659.75;15659.75;15654.75;15655.25;269
20210907 092000;15655.25;15658.5;15654;15657.25;131
20210907 092100;15657;15658.5;15655.25;15655.5;91
20210907 092200;15656.25;15657.75;15650;15653;583
20210907 092300;15653;15653;15646.5;15647;385
20210907 092400;15647;15651.25;15636;15636.75;1393
20210907 092500;15637;15641;15635.75;15640.5;630
20210907 092600;15641;15644.75;15640.25;15644.25;400
20210907 092700;15644.5;15647.25;15641.5;15646.75;250
20210907 092800;15646.25;15647.25;15642.5;15645.5;218
20210907 092900;15646;15648.25;15646;15646.25;118
20210907 093000;15647;15649.5;15646.5;15649.25;132
20210907 093100;15649.5;15649.5;15642.5;15642.5;259
20210907 093200;15643;15646;15641.5;15641.75;156
20210907 093300;15641.5;15642.25;15639.25;15639.25;173
20210907 093400;15639.75;15640.25;15629;15629.25;755
20210907 093500;15629.5;15633.5;15621.5;15624;1002
20210907 093600;15623.5;15625.5;15622.25;15623.75;616
20210907 093700;15623.5;15631;15623.5;15628.25;519
20210907 093800;15628.25;15629.75;15626.5;15626.5;185
20210907 093900;15627;15629.75;15625.75;15626.25;228
20210907 094000;15625.5;15629.25;15625;15625.5;235
20210907 094100;15625.75;15629;15623.25;15624.25;267
20210907 094200;15624.75;15629;15624.5;15628.75;185
20210907 094300;15628.5;15632.5;15628.5;15632.25;307
20210907 094400;15632.5;15632.75;15630.5;15631.5;119
20210907 094500;15631.5;15634.5;15631.5;15632.5;156
20210907 094600;15632.25;15633.25;15625.5;15629.75;285
20210907 094700;15629.25;15632.25;15628.75;15632;135
20210907 094800;15632;15632.5;15627.5;15627.75;128
20210907 094900;15627.25;15628.5;15624.5;15627.25;207
20210907 095000;15627.75;15628;15623.75;15623.75;152
20210907 095100;15623.75;15627.25;15623.75;15627;211
20210907 095200;15627.25;15627.25;15623.75;15626;155
20210907 095300;15627.25;15630.25;15626.75;15628.5;171
20210907 095400;15629;15631.5;15627;15631.25;169
20210907 095500;15631.75;15633.75;15630.5;15631;150
20210907 095600;15630.75;15632.75;15629.5;15631.75;126
20210907 095700;15632;15636.5;15631.5;15635.75;332
20210907 095800;15635.5;15637.75;15634.25;15635.5;224
20210907 095900;15635.25;15638.5;15635;15637.25;134
20210907 100000;15637.5;15641;15637.5;15640.5;240
20210907 100100;15640;15640.5;15635.75;15635.75;267
20210907 100200;15635.5;15637.5;15634.25;15634.5;161
20210907 100300;15634.5;15638.5;15634.25;15638;93
20210907 100400;15637.75;15638;15636.25;15637.75;64
20210907 100500;15637.25;15639.75;15637;15637.75;83
20210907 100600;15637.5;15637.5;15635.5;15635.75;76
20210907 100700;15636.5;15639.25;15636.5;15638.5;48
20210907 100800;15638.25;15641.75;15636.25;15637.75;224
20210907 100900;15637.5;15641;15637.5;15641;68
20210907 101000;15641;15641.75;15639.25;15639.5;113
20210907 101100;15639.5;15641.25;15638;15639;70
20210907 101200;15638.75;15640;15636.25;15637;124
20210907 101300;15637;15640;15636.75;15639;89
20210907 101400;15639;15640.75;15638.25;15638.25;78
20210907 101500;15638.75;15640.5;15637;15638.75;181
20210907 101600;15638.5;15642.5;15638.5;15642.25;101
20210907 101700;15642.25;15643;15640.5;15642.75;62
20210907 101800;15642.75;15645;15641.5;15642;202
20210907 101900;15641.75;15643.75;15640.75;15641.75;136
20210907 102000;15641.75;15642.75;15640.75;15640.75;37
20210907 102100;15640.75;15643;15640.5;15640.75;59
20210907 102200;15641.25;15642.75;15640.75;15642.25;80
20210907 102300;15641.75;15644.25;15641.25;15642.75;89
20210907 102400;15643;15643;15640.5;15643;63
20210907 102500;15642.75;15643.25;15642;15643.25;44
20210907 102600;15642.75;15643.25;15641;15641.75;92
20210907 102700;15642;15643.5;15641.75;15641.75;86
20210907 102800;15641.5;15645.25;15641.25;15645;133
20210907 102900;15645;15645.5;15643.5;15644.5;116
20210907 103000;15643.75;15644;15631.75;15636.25;850
20210907 103100;15635.75;15640;15634.75;15638.5;192
20210907 103200;15638.5;15641.75;15638.25;15640.25;111
20210907 103300;15640.5;15641.25;15639.75;15640;83
20210907 103400;15639.5;15641.25;15639.5;15640;60
20210907 103500;15639.25;15640;15637;15637.5;109
20210907 103600;15637.75;15639.5;15637;15638.5;102
20210907 103700;15638.25;15638.5;15632.75;15633;166
20210907 103800;15633.25;15635.5;15633;15634.75;107
20210907 103900;15635;15636.75;15633.25;15636.75;134
20210907 104000;15636;15638.25;15636;15637;77
20210907 104100;15636.75;15638.25;15636.5;15637.75;26
20210907 104200;15637.5;15637.5;15634;15634.75;85
20210907 104300;15633.5;15633.5;15629.25;15630.75;325
20210907 104400;15630.75;15631.5;15625.75;15627.75;245
20210907 104500;15627.5;15632.5;15626.75;15631.75;159
20210907 104600;15631.5;15631.75;15629;15630;135
20210907 104700;15629.75;15631;15629.25;15631;69
20210907 104800;15630.75;15632.5;15629.5;15632.5;91
20210907 104900;15632.5;15634;15631.75;15633.75;106
